1,57524299,7176552,7194684,57526226,38252,0,357
0,0.359863,-1099511627766,357.824707
1,57524497,7176552,7194875,57526544,38681,1,357
0,0.416992,-1099511627744,357.824707
1,57524187,7176552,7194556,57526334,38043,2,357
0,0.220215,6,357.912598
1,57524387,7176552,7194757,57526655,38493,3,357
0,0.146973,-1099511627749,357.714844
1,57524580,7176552,7194962,57526460,38819,4,357
0,0.428711,26,357.824707
1,57524258,7176552,7194647,57526262,38195,5,357
0,0.243652,-1099511627753,357.780762
1,57524448,7176552,7194845,57526577,38640,6,357
0,0.267090,-1099511627759,357.846680
1,57524132,7176552,7194512,57526389,37980,7,357
0,0.540039,-1099511627757,357.824707
1,57524322,7176552,7194712,57526186,38294,8,357
0,0.193848,4,357.824707
1,57524216,7176552,7194596,57526297,38109,9,357
0,0.123535,-1099511627764,357.802734
1,57524406,7176552,7194782,57526619,38531,10,357
0,0.173340,-1099511627754,357.692871
1,57524597,7176552,7194980,57526432,38845,11,357
0,0.131348,-1099511627759,357.758789
1,57524269,7176552,7194660,57526241,38214,12,357
0,0.003906,-1099511627771,357.714844
1,57524458,7176552,7194842,57526574,38631,13,357
0,0.362793,-1099511627758,357.802734
1,57524130,7176552,7194522,57526388,38001,14,357
0,0.177246,-1099511627757,357.802734
1,57524315,7176552,7194704,57526203,38284,15,357
0,0.237793,17,357.846680
1,57524507,7176552,7194878,57526537,38683,16,357
0,0.352051,27,357.736816
1,57524178,7176552,7194536,57526356,38010,17,357
0,0.213379,22,357.802734
1,57524343,7176552,7194723,57526173,38308,18,357
0,0.196777,-1099511627754,357.780762
1,57524519,7176552,7194909,57526506,38736,19,357
0,0.154785,-1099511627756,357.802734
1,57524198,7176552,7194583,57526315,38092,20,357
0,0.169434,-1099511627762,357.736816
1,57524374,7176552,7194767,57526667,38520,21,357
0,0.120605,-1099511627750,357.714844
1,57524558,7176552,7194936,57526477,38775,22,357
0,0.290527,-1099511627774,357.736816
1,57524209,7176552,7194601,57526308,38124,23,357
0,0.027344,-1099511627755,357.736816
1,57524388,7176552,7194775,57526655,38530,24,357
0,0.388672,-1099511627750,357.802734
1,57524561,7176552,7194953,57526476,38809,25,357
0,0.320801,-1099511627754,357.758789
1,57524211,7176552,7194595,57526299,38109,26,357
0,0.128418,-1099511627764,357.758789
1,57524388,7176552,7194777,57526635,38529,27,357
0,0.459961,-1099511627769,357.758789
1,57524560,7176552,7194963,57526475,38830,28,357
0,0.181152,-1099511627743,357.824707
1,57524215,7176552,7194598,57526302,38115,29,357
0,0.239746,-1099511627753,357.758789
1,57524388,7176552,7194772,57526645,38522,30,357
0,0.413086,24,357.824707
1,57524561,7176552,7194938,57526485,38780,31,357
0,0.355957,-1099511627751,357.758789
1,57524204,7176552,7194591,57526320,38108,32,357
0,0.200684,-1099511627757,357.824707
1,57524372,7176552,7194751,57526153,38354,33,357
0,0.615234,25,357.802734
1,57524225,7176552,7194618,57526301,38154,34,357
0,0.107910,21,357.780762
1,57524387,7176552,7194780,57526652,38540,35,357
0,0.301270,-1099511627758,357.824707
1,57524559,7176552,7194921,57526490,38747,36,357
0,0.289551,-1099511627745,357.802734
1,57524485,7176552,7194869,57526552,38674,37,357
0,0.131348,-1099511627759,357.824707
1,57524135,7176552,7194519,57526396,37996,38,357
0,0.139160,-1099511627755,357.736816
1,57524289,7176552,7194665,57526226,38216,39,357
0,0.402344,-1099511627772,357.802734
1,57524455,7176552,7194838,57526574,38623,40,357
0,0.333496,-1099511627770,357.824707
1,57524103,7176552,7194477,57526423,37924,41,357
0,0.007812,26,357.714844
1,57524256,7176552,7194637,57526263,38175,42,357
0,0.202637,-1099511627756,357.736816
1,57524405,7176552,7194791,57526623,38551,43,357
0,0.085449,-1099511627759,357.868652
1,57524571,7176552,7194962,57526465,38823,44,357
0,0.362793,-1099511627754,357.780762
1,57524206,7176552,7194593,57526307,38108,45,357
0,0.372559,-1099511627773,357.780762
1,57524372,7176552,7194759,57526674,38506,46,357
0,0.231934,-1099511627750,357.736816
1,57524133,7176552,7194524,57526385,38004,47,357
0,0.363770,15,357.736816
1,57524294,7176552,7194686,57526234,38260,48,357
0,0.189941,-1099511627752,357.824707
1,57524442,7176552,7194826,57526593,38606,49,357
0,0.504883,11,357.758789
1,57524586,7176552,7194980,57526443,38850,50,357
0,0.208496,17,357.824707
