5, 37557, 0, 0
4, 1997186, 57901
4, 2043887, 57901
3, 2073235, 57901, 63914317, 63914161, 63915855, 63915602, 3494, 0, 0
2, 2073235, 57901, -0.959961, -0.643555, 0, 0.000000
4, 2097995, 57901
3, 2118464, 57901, 63914251, 63914229, 63915787, 63915682, 3505, 1, 0
2, 2118464, 57901, -0.773438, -0.689453, 0, 0.000000
4, 2142277, 57901
3, 2166518, 57901, 63914284, 63914181, 63915835, 63915636, 3525, 2, 0
2, 2166518, 57901, -0.693359, -0.738281, 0, 0.000000
4, 2195723, 57901
3, 2225184, 57901, 63914241, 63914245, 63915771, 63915701, 3502, 3, 0
2, 2225184, 57901, -0.726562, -1.319336, 0, 0.000000
4, 2253159, 57901
3, 2273200, 57901, 63914361, 63914112, 63915904, 63915563, 3511, 4, 0
2, 2273200, 57901, -0.855957, -0.410156, 0, 0.000000
4, 2291811, 57901
3, 2317199, 57901, 63914174, 63914300, 63915716, 63915767, 3529, 5, 0
2, 2317199, 57901, -0.742188, -0.947266, 0, 0.000000
4, 2341697, 57901
3, 2360495, 57901, 63914140, 63914342, 63915674, 63915786, 3492, 6, 0
2, 2360495, 57901, -1.033691, -1.324219, 0, 0.000000
4, 2381220, 57901
3, 2400280, 57901, 63914374, 63914104, 63915912, 63915544, 3492, 7, 0
2, 2400280, 57901, -0.947266, -1.241211, 0, 0.000000
4, 2427242, 57901
3, 2451251, 57901, 63914078, 63913879, 63915625, 63915328, 3514, 8, 0
2, 2451251, 57901, -0.777344, -0.721680, 0, 0.000000
4, 2523998, 57901
3, 2601676, 57901, 63914065, 63913907, 63915597, 63915349, 3488, 9, 0
2, 2601676, 57901, -0.803711, -0.666016, 0, 0.000000
4, 2629928, 57901
4, 2663137, 57901
3, 2691351, 57901, 63914097, 63914380, 63915636, 63915826, 3501, 10, 0
2, 2691351, 57901, -0.563477, -1.414062, 0, 0.000000
3, 2729292, 57901, 63914138, 63914345, 63915671, 63915774, 3474, 11, 0
2, 2729292, 57901, -0.763672, -1.371094, 0, 0.000000
4, 2756419, 57901
3, 2777293, 57901, 63914309, 63914167, 63915849, 63915626, 3517, 12, 0
2, 2777293, 57901, -0.734375, -1.218262, 0, 0.000000
4, 2797099, 57901
3, 2818540, 57901, 63914206, 63914281, 63915735, 63915713, 3473, 13, 0
2, 2818540, 57901, -0.827637, -1.260742, 0, 0.000000
4, 2847896, 57901
