5, 29861, 0, 0
4, 2999905, 59827
2, 4553394, 59827, -0.566406, 0.144043, 0, 0.000000
4, 4576169, 59827
3, 4600287, 59827, 63914121, 63913929, 63916087, 63915830, 4535, 23, 0
2, 4600287, 59827, -0.587891, -0.131348, 0, 0.000000
4, 4622121, 59827
3, 4646660, 59827, 63913876, 63914168, 63915848, 63916058, 4529, 24, 0
2, 4646660, 59827, -0.104980, 0.007812, 0, 0.000000
4, 4670363, 59827
3, 4695880, 59827, 63914295, 63914287, 63916241, 63916166, 4486, 25, 0
2, 4695880, 59827, -0.560547, -0.104980, 0, 0.000000
4, 4726030, 59827
3, 4747178, 59827, 63914244, 63914308, 63916220, 63916201, 4538, 26, 0
2, 4747178, 59827, -0.231934, 0.143066, 0, 0.000000
4, 4769097, 59827
3, 4795676, 59827, 63914114, 63913928, 63916088, 63915820, 4534, 27, 0
2, 4795676, 59827, -0.428711, -0.077637, 0, 0.000000
4, 4818470, 59827
3, 4843091, 59827, 63913934, 63914108, 63915908, 63915995, 4528, 28, 0
2, 4843091, 59827, -0.542969, 0.035156, 0, 0.000000
4, 4861743, 59827
3, 4887701, 59827, 63914061, 63913990, 63916026, 63915874, 4514, 29, 0
2, 4887701, 59827, -0.216309, -0.146973, 0, 0.000000
3, 4924572, 59827, 63914063, 63913983, 63916033, 63915872, 4526, 30, 0
2, 4924572, 59827, -0.140137, -0.065918, 0, 0.000000
4, 4944810, 59827
3, 4967795, 59827, 63914125, 63913916, 63916100, 63915806, 4533, 31, 0
2, 4967795, 59827, -0.303223, -0.097168, 0, 0.000000
4, 4989997, 59827
3, 5018656, 59827, 63914215, 63914350, 63916178, 63916237, 4515, 32, 0
2, 5018656, 59827, -0.259277, 0.108887, 0, 0.000000
4, 5048024, 59827
3, 5065102, 59827, 63914004, 63914042, 63915974, 63915927, 4521, 33, 0
2, 5065102, 59827, -0.322754, 0.065918, 0, 0.000000
4, 5090228, 59827
3, 5111140, 59827, 63914303, 63914267, 63916261, 63916152, 4507, 34, 0
2, 5111140, 59827, -0.224121, -0.101074, 0, 0.000000
4, 5135213, 59827
3, 5159102, 59827, 63914155, 63913891, 63916125, 63915768, 4512, 35, 0
2, 5159102, 59827, -0.562500, 0.251465, 0, 0.000000
4, 5188032, 59827
3, 5210548, 59827, 63914160, 63913895, 63916121, 63915774, 4504, 36, 0
2, 5210548, 59827, -0.281738, -0.039062, 0, 0.000000
3, 5255193, 59827, 63914381, 63914178, 63916350, 63916073, 4532, 37, 0
2, 5255193, 59827, -0.279785, -0.228027, 0, 0.000000
4, 5282249, 59827
3, 5304048, 59827, 63914306, 63914264, 63916264, 63916144, 4501, 38, 0
2, 5304048, 59827, -0.416016, -0.131348, 0, 0.000000
4, 5328890, 59827
3, 5351745, 59827, 63914062, 63913987, 63916029, 63915878, 4525, 39, 0
2, 5351745, 59827, -0.410156, -0.081543, 0, 0.000000
4, 5368244, 59827
3, 5393306, 59827, 63914278, 63914287, 63916241, 63916167, 4507, 40, 0
2, 5393306, 59827, -0.556641, 0.259277, 0, 0.000000
4, 5412459, 59827
3, 5439319, 59827, 63914072, 63913977, 63916039, 63915868, 4525, 41, 0
2, 5439319, 59827, -0.283691, 0.027344, 0, 0.000000
4, 5467389, 59827
4, 5508991, 59827
3, 5536132, 59827, 63914380, 63914183, 63916345, 63916083, 4533, 42, 0
2, 5536132, 59827, -0.243652, -0.007812, 0, 0.000000
4, 5553994, 59827
3, 5581631, 59827, 63914157, 63913898, 63916118, 63915775, 4501, 43, 0
2, 5581631, 59827, -0.212402, -0.281738, 0, 0.000000
4, 5605494, 59827
3, 5630291, 59827, 63914062, 63913989, 63916027, 63915880, 4522, 44, 0
2, 5630291, 59827, -0.220215, -0.023438, 0, 0.000000
4, 5659343, 59827
3, 5686052, 59827, 63914256, 63914299, 63916229, 63916197, 4540, 45, 0
2, 5686052, 59827, -0.322754, -0.007812, 0, 0.000000
4, 5713593, 59827
3, 5739723, 59827, 63914278, 63914294, 63916234, 63916176, 4501, 46, 0
2, 5739723, 59827, -0.539062, 0.202637, 0, 0.000000
4, 5763275, 59827
3, 5783993, 59827, 63914112, 63913944, 63916072, 63915827, 4507, 47, 0
2, 5783993, 59827, -0.583008, -0.007812, 0, 0.000000
4, 5802378, 59827
3, 5819509, 59827, 63914006, 63914038, 63915978, 63915918, 4518, 48, 0
2, 5819509, 59827, -0.515625, 0.393555, 0, 0.000000
4, 5844127, 59827
3, 5867374, 59827, 63913896, 63914157, 63915859, 63916040, 4511, 49, 0
2, 5867374, 59827, -0.388672, -0.140137, 0, 0.000000
4, 5890845, 59827
3, 5921993, 59827, 63914058, 63913988, 63916028, 63915881, 4531, 50, 0
2, 5921993, 59827, -0.237793, -0.042969, 0, 0.000000
4, 5942744, 59827
3, 5961069, 59827, 63914118, 63913924, 63916092, 63915822, 4541, 51, 0
2, 5961069, 59827, -0.231934, 0.177246, 0, 0.000000
4, 5991281, 59827
3, 6021795, 59827, 63914028, 63914024, 63915992, 63915906, 4511, 52, 0
2, 6021795, 59827, -0.208496, -0.281738, 0, 0.000000
4, 6039283, 59827
3, 6065486, 59827, 63914266, 63914289, 63916239, 63916169, 4519, 53, 0
2, 6065486, 59827, -0.401367, -0.039062, 0, 0.000000
4, 6091432, 59827
3, 6116911, 59827, 63914318, 63914248, 63916280, 63916134, 4513, 54, 0
2, 6116911, 59827, -0.124512, 0.101074, 0, 0.000000
4, 6144129, 59827
3, 6169065, 59827, 63913876, 63914161, 63915855, 63916035, 4519, 55, 0
2, 6169065, 59827, -0.414062, -0.062012, 0, 0.000000
4, 6201112, 59827
3, 6224468, 59827, 63914104, 63913947, 63916069, 63915827, 4509, 56, 0
2, 6224468, 59827, -0.171387, 0.208496, 0, 0.000000
4, 6245307, 59827
3, 6271770, 59827, 63913992, 63914052, 63915964, 63915946, 4534, 57, 0
2, 6271770, 59827, -0.289551, -0.096191, 0, 0.000000
4, 6297825, 59827
3, 6321918, 59827, 63914003, 63914039, 63915977, 63915931, 4534, 58, 0
2, 6321918, 59827, -0.328613, 0.092285, 0, 0.000000
3, 6361852, 59827, 63914103, 63913944, 63916072, 63915832, 4524, 59, 0
2, 6361852, 59827, -0.321777, 0.285645, 0, 0.000000
4, 6386705, 59827
3, 6406692, 59827, 63913902, 63914162, 63915854, 63916029, 4479, 60, 0
2, 6406692, 59827, -0.638672, -0.115723, 0, 0.000000
4, 6431277, 59827
3, 6453123, 59827, 63914265, 63914296, 63916232, 63916182, 4519, 61, 0
2, 6453123, 59827, -0.344238, 0.104980, 0, 0.000000
4, 6473879, 59827
3, 6500424, 59827, 63914150, 63913899, 63916117, 63915782, 4515, 62, 0
2, 6500424, 59827, -0.679688, 0.267090, 0, 0.000000
4, 6518105, 59827
3, 6547704, 59827, 63913987, 63914047, 63915969, 63915952, 4559, 63, 0
2, 6547704, 59827, -0.197754, 0.088379, 0, 0.000000
4, 6569185, 59827
3, 6593621, 59827, 63913891, 63914159, 63915857, 63916041, 4513, 64, 0
2, 6593621, 59827, -0.625000, -0.120605, 0, 0.000000
4, 6618483, 59827
3, 6642828, 59827, 63913876, 63914175, 63915841, 63916061, 4516, 65, 0
2, 6642828, 59827, -0.267090, 0.023438, 0, 0.000000
4, 6659777, 59827
3, 6683597, 59827, 63914018, 63914034, 63915982, 63915912, 4506, 66, 0
2, 6683597, 59827, -0.281738, 0.408203, 0, 0.000000
4, 6709359, 59827
3, 6739958, 59827, 63914302, 63914264, 63916264, 63916159, 4524, 67, 0
2, 6739958, 59827, -0.632812, -0.089355, 0, 0.000000
4, 6763658, 59827
3, 6795711, 59827, 63913890, 63914157, 63915859, 63916039, 4516, 68, 0
2, 6795711, 59827, -0.188965, 0.171387, 0, 0.000000
4, 6811146, 59827
3, 6831706, 59827, 63914327, 63914229, 63916299, 63916110, 4519, 69, 0
2, 6831706, 59827, -0.393555, 0.259277, 0, 0.000000
4, 6852637, 59827
3, 6883270, 59827, 63914059, 63913994, 63916022, 63915886, 4521, 70, 0
2, 6883270, 59827, -0.547852, -0.073730, 0, 0.000000
4, 6904402, 59827
3, 6927618, 59827, 63914350, 63914209, 63916319, 63916088, 4513, 71, 0
2, 6927618, 59827, -0.523438, 0.355957, 0, 0.000000
4, 6949139, 59827
3, 6972410, 59827, 63914156, 63913895, 63916121, 63915776, 4511, 72, 0
2, 6972410, 59827, -0.317871, 0.229004, 0, 0.000000
4, 6997205, 59827
3, 7025698, 59827, 63914307, 63914237, 63916291, 63916143, 4562, 73, 0
2, 7025698, 59827, -0.363770, -0.116699, 0, 0.000000
4, 7046972, 59827
3, 7069481, 59827, 63914072, 63913970, 63916046, 63915850, 4520, 74, 0
2, 7069481, 59827, -0.405273, 0.425781, 0, 0.000000
4, 7094218, 59827
3, 7118834, 59827, 63914051, 63914003, 63916013, 63915887, 4511, 75, 0
2, 7118834, 59827, -0.220215, -0.007812, 0, 0.000000
4, 7146008, 59827
3, 7171732, 59827, 63914136, 63913907, 63916109, 63915788, 4520, 76, 0
2, 7171732, 59827, -0.559570, -0.216309, 0, 0.000000
3, 7206351, 59827, 63914119, 63913927, 63916089, 63915820, 4531, 77, 0
2, 7206351, 59827, -0.364746, 0.015625, 0, 0.000000
4, 7236981, 59827
3, 7261886, 59827, 63914376, 63914179, 63916349, 63916072, 4534, 78, 0
2, 7261886, 59827, -0.507812, -0.192871, 0, 0.000000
4, 7287762, 59827
3, 7316988, 59827, 63914113, 63913944, 63916072, 63915827, 4506, 79, 0
2, 7316988, 59827, -0.239746, 0.198730, 0, 0.000000
4, 7341577, 59827
3, 7365686, 59827, 63914092, 63913957, 63916059, 63915840, 4515, 80, 0
2, 7365686, 59827, -0.521484, 0.245605, 0, 0.000000
4, 7383235, 59827
3, 7406324, 59827, 63914250, 63914310, 63916218, 63916205, 4531, 81, 0
2, 7406324, 59827, -0.064941, 0.229004, 0, 0.000000
4, 7435231, 59827
3, 7455372, 59827, 63914245, 63914316, 63916212, 63916209, 4527, 82, 0
2, 7455372, 59827, -0.080566, 0.342285, 0, 0.000000
4, 7479408, 59827
3, 7502120, 59827, 63914143, 63913901, 63916115, 63915781, 4518, 83, 0
2, 7502120, 59827, -0.301270, 0.508789, 0, 0.000000
4, 7534054, 59827
3, 7555967, 59827, 63914349, 63914224, 63916304, 63916107, 4501, 84, 0
2, 7555967, 59827, -0.627930, 0.000000, 0, 0.000000
4, 7577558, 59827
3, 7604204, 59827, 63914319, 63914239, 63916289, 63916138, 4538, 85, 0
2, 7604204, 59827, -0.239746, 0.043945, 0, 0.000000
4, 7631341, 59827
3, 7656640, 59827, 63913939, 63914103, 63915913, 63915984, 4521, 86, 0
2, 7656640, 59827, -0.579102, 0.011719, 0, 0.000000
4, 7682966, 59827
3, 7711887, 59827, 63914197, 63914361, 63916167, 63916243, 4518, 87, 0
2, 7711887, 59827, -0.143066, 0.073730, 0, 0.000000
4, 7733720, 59827
3, 7753873, 59827, 63913914, 63914129, 63915887, 63916012, 4522, 88, 0
2, 7753873, 59827, -0.578125, -0.231934, 0, 0.000000
4, 7781688, 59827
3, 7811761, 59827, 63914242, 63914328, 63916200, 63916216, 4511, 89, 0
2, 7811761, 59827, -0.194824, 0.046875, 0, 0.000000
4, 7838516, 59827
3, 7863834, 59827, 63913914, 63914135, 63915881, 63916020, 4518, 90, 0
2, 7863834, 59827, -0.192871, -0.096191, 0, 0.000000
4, 7882609, 59827
3, 7908003, 59827, 63914238, 63914332, 63916196, 63916211, 4500, 91, 0
2, 7908003, 59827, -0.624023, -0.452148, 0, 0.000000
4, 7925811, 59827
3, 7948867, 59827, 63913892, 63914156, 63915860, 63916036, 4513, 92, 0
2, 7948867, 59827, -0.647461, -0.236816, 0, 0.000000
4, 7967408, 59827
3, 7991751, 59827, 63914000, 63914041, 63915975, 63915935, 4538, 93, 0
2, 7991751, 59827, -0.480469, 0.188965, 0, 0.000000
4, 8008387, 59827
3, 8030458, 59827, 63914252, 63914307, 63916221, 63916207, 4538, 94, 0
2, 8030458, 59827, -0.332520, 0.332520, 0, 0.000000
4, 8049026, 59827
3, 8072547, 59827, 63913969, 63914092, 63915924, 63915960, 4484, 95, 0
2, 8072547, 59827, -0.722656, 0.093262, 0, 0.000000
4, 8096566, 59827
3, 8118680, 59827, 63914362, 63914215, 63916313, 63916087, 4484, 96, 0
2, 8118680, 59827, -0.451172, 0.131348, 0, 0.000000
3, 8163790, 59827, 63914172, 63913885, 63916131, 63915765, 4502, 97, 0
2, 8163790, 59827, -0.401367, 0.039062, 0, 0.000000
3, 8203855, 59827, 63914366, 63914187, 63916341, 63916081, 4538, 98, 0
2, 8203855, 59827, -0.417969, 0.429688, 0, 0.000000
4, 8230309, 59827
3, 8248828, 59827, 63914204, 63914350, 63916178, 63916228, 4518, 99, 0
2, 8248828, 59827, -0.416992, 0.289551, 0, 0.000000
4, 8272572, 59827
3, 8297126, 59827, 63914196, 63914357, 63916171, 63916247, 4533, 100, 0
2, 8297126, 59827, -0.571289, 0.181152, 0, 0.000000
4, 8316284, 59827
3, 8344986, 59827, 63914164, 63914387, 63916141, 63916277, 4535, 101, 0
2, 8344986, 59827, -0.306152, 0.423828, 0, 0.000000
4, 8369759, 59827
3, 8394006, 59827, 63914189, 63914365, 63916163, 63916252, 4528, 102, 0
2, 8394006, 59827, -0.305176, -0.132324, 0, 0.000000
4, 8419702, 59827
3, 8443710, 59827, 63914187, 63914369, 63916159, 63916267, 4539, 103, 0
2, 8443710, 59827, -0.105957, -0.096191, 0, 0.000000
4, 8468223, 59827
3, 8490468, 59827, 63914184, 63914374, 63916154, 63916267, 4531, 104, 0
2, 8490468, 59827, -0.476562, -0.011719, 0, 0.000000
4, 8511149, 59827
3, 8536570, 59827, 63914074, 63913966, 63916050, 63915842, 4518, 105, 0
2, 8536570, 59827, -0.582031, 0.243652, 0, 0.000000
4, 8554811, 59827
4, 8630722, 59827
3, 8651764, 59827, 63914358, 63914203, 63916325, 63916086, 4515, 106, 0
2, 8651764, 59827, -0.719727, 0.185059, 0, 0.000000
3, 8709123, 59827, 63914232, 63914335, 63916193, 63916217, 4507, 107, 0
2, 8709123, 59827, -0.537109, -0.035156, 0, 0.000000
4, 8737012, 59827
3, 8823902, 59827, 63913972, 63914082, 63915934, 63915961, 4505, 108, 0
2, 8823902, 59827, -0.323730, 0.019531, 0, 0.000000
4, 8844208, 59827
4, 8882757, 59827
3, 8910397, 59827, 63914055, 63913996, 63916020, 63915877, 4511, 109, 0
2, 8910397, 59827, -0.324707, 0.027344, 0, 0.000000
3, 8996030, 59827, 63914041, 63914000, 63916016, 63915894, 4538, 110, 0
2, 8996030, 59827, -0.517578, 0.259277, 0, 0.000000
3, 9029195, 59827, 63913989, 63914057, 63915959, 63915953, 4534, 111, 0
2, 9029195, 59827, -0.413086, 0.100098, 0, 0.000000
4, 9055157, 59827
3, 9083648, 59827, 63914115, 63913935, 63916081, 63915818, 4514, 112, 0
2, 9083648, 59827, -0.328613, 0.031250, 0, 0.000000
4, 9110039, 59827
3, 9133919, 59827, 63914351, 63914215, 63916313, 63916097, 4508, 113, 0
2, 9133919, 59827, -0.123535, -0.069824, 0, 0.000000
3, 9190578, 59827, 63914205, 63914352, 63916176, 63916235, 4520, 114, 0
2, 9190578, 59827, -0.571289, 0.228027, 0, 0.000000
4, 9217634, 59827
3, 9243890, 59827, 63914147, 63913900, 63916116, 63915780, 4514, 115, 0
2, 9243890, 59827, -0.279785, -0.209473, 0, 0.000000
4, 9296435, 59827
3, 9319931, 59827, 63914071, 63913971, 63916045, 63915865, 4536, 116, 0
2, 9319931, 59827, -0.410156, 0.139160, 0, 0.000000
4, 9345242, 59827
4, 9394813, 59827
3, 9418630, 59827, 63914190, 63914365, 63916163, 63916247, 4521, 117, 0
2, 9418630, 59827, -0.332520, 0.039062, 0, 0.000000
3, 9556806, 59827, 63913955, 63914092, 63915924, 63915968, 4509, 118, 0
2, 9556806, 59827, -0.582031, 0.100098, 0, 0.000000
4, 9588204, 59827
4, 9629876, 59827
4, 9664831, 59827
3, 9691327, 59827, 63914068, 63913973, 63916043, 63915863, 4533, 119, 0
2, 9691327, 59827, -0.143066, -0.027344, 0, 0.000000
4, 9719620, 59827
4, 9763420, 59827
3, 9790591, 59827, 63914212, 63914351, 63916177, 63916230, 4508, 120, 0
2, 9790591, 59827, -0.457031, 0.216309, 0, 0.000000
4, 9814992, 59827
3, 9873867, 59827, 63914187, 63914377, 63916151, 63916258, 4509, 121, 0
2, 9873867, 59827, -0.452148, 0.208496, 0, 0.000000
3, 9914760, 59827, 63913887, 63914162, 63915854, 63916043, 4513, 122, 0
2, 9914760, 59827, -0.229980, -0.303223, 0, 0.000000
4, 9932121, 59827
3, 9963572, 59827, 63913929, 63914110, 63915906, 63916008, 4545, 123, 0
2, 9963572, 59827, -0.143066, 0.028320, 0, 0.000000
4, 9987918, 59827
3, 10020142, 59827, 63914205, 63914361, 63916167, 63916252, 4519, 124, 0
2, 10020142, 59827, -0.251465, -0.097168, 0, 0.000000
4, 10041580, 59827
3, 10063869, 59827, 63914136, 63913917, 63916099, 63915794, 4504, 125, 0
2, 10063869, 59827, -0.532227, -0.196777, 0, 0.000000
3, 10111411, 59827, 63914102, 63913951, 63916065, 63915835, 4512, 126, 0
2, 10111411, 59827, -0.281738, -0.023438, 0, 0.000000
4, 10141982, 59827
3, 10168044, 59827, 63913997, 63914046, 63915970, 63915938, 4533, 127, 0
2, 10168044, 59827, -0.355957, 0.011719, 0, 0.000000
4, 10189572, 59827
4, 10229622, 59827
3, 10291881, 59827, 63914192, 63914359, 63916169, 63916241, 4526, 128, 0
2, 10291881, 59827, -0.225098, -0.007812, 0, 0.000000
4, 10355545, 59827
4, 10391855, 59827
3, 10469371, 59827, 63914174, 63914384, 63916144, 63916275, 4528, 129, 0
2, 10469371, 59827, -0.397461, 0.371582, 0, 0.000000
4, 10520156, 59827
3, 10586279, 59827, 63914089, 63913958, 63916058, 63915838, 4514, 130, 0
2, 10586279, 59827, -0.371582, 0.281738, 0, 0.000000
4, 10607757, 59827
3, 10635924, 59827, 63914103, 63913949, 63916067, 63915829, 4508, 131, 0
2, 10635924, 59827, -0.582031, 0.348145, 0, 0.000000
4, 10663666, 59827
4, 10704371, 59827
3, 10731707, 59827, 63914086, 63913964, 63916052, 63915847, 4514, 132, 0
2, 10731707, 59827, -0.550781, 0.263184, 0, 0.000000
3, 10775669, 59827, 63914092, 63913944, 63916072, 63915825, 4528, 133, 0
2, 10775669, 59827, -0.428711, -0.225098, 0, 0.000000
4, 10798224, 59827
3, 10827196, 59827, 63914155, 63913896, 63916120, 63915765, 4497, 134, 0
2, 10827196, 59827, -0.503906, 0.243652, 0, 0.000000
3, 10858826, 59827, 63914123, 63913918, 63916098, 63915796, 4519, 135, 0
2, 10858826, 59827, -0.428711, 0.084473, 0, 0.000000
3, 10910958, 59827, 63914338, 63914218, 63916310, 63916096, 4515, 136, 0
2, 10910958, 59827, -0.348145, 0.224121, 0, 0.000000
4, 10933169, 59827
3, 10954609, 59827, 63914185, 63914377, 63916151, 63916266, 4521, 137, 0
2, 10954609, 59827, -0.401367, -0.119629, 0, 0.000000
4, 11025831, 59827
4, 11067449, 59827
3, 11096657, 59827, 63914198, 63914362, 63916166, 63916241, 4512, 138, 0
2, 11096657, 59827, -0.464844, 0.000000, 0, 0.000000
3, 11149578, 59827, 63913933, 63914110, 63915906, 63915994, 4524, 139, 0
2, 11149578, 59827, -0.765625, -0.124512, 0, 0.000000
4, 11213544, 59827
4, 11253371, 59827
3, 11276569, 59827, 63914341, 63914218, 63916310, 63916099, 4515, 140, 0
2, 11276569, 59827, -0.119629, 0.220215, 0, 0.000000
4, 11302114, 59827
4, 11344121, 59827
3, 11367341, 59827, 63914198, 63914363, 63916165, 63916244, 4513, 141, 0
2, 11367341, 59827, -0.556641, 0.115723, 0, 0.000000
4, 11389836, 59827
4, 11432997, 59827
3, 11455828, 59827, 63913897, 63914163, 63915853, 63916032, 4486, 142, 0
2, 11455828, 59827, -0.700195, 0.404297, 0, 0.000000
4, 11476434, 59827
3, 11500457, 59827, 63914364, 63914203, 63916325, 63916083, 4505, 143, 0
2, 11500457, 59827, -0.628906, 0.259277, 0, 0.000000
4, 11521974, 59827
4, 11567062, 59827
3, 11595572, 59827, 63913894, 63914152, 63915864, 63916033, 4516, 144, 0
2, 11595572, 59827, -0.429688, -0.085449, 0, 0.000000
4, 11617559, 59827
3, 11639816, 59827, 63914218, 63914336, 63916192, 63916212, 4515, 145, 0
2, 11639816, 59827, -0.712891, -0.155762, 0, 0.000000
3, 11686651, 59827, 63914272, 63914278, 63916250, 63916159, 4526, 146, 0
2, 11686651, 59827, -0.638672, -0.197754, 0, 0.000000
4, 11711900, 59827
3, 11732946, 59827, 63914260, 63914296, 63916232, 63916176, 4518, 147, 0
2, 11732946, 59827, -0.424805, -0.073730, 0, 0.000000
3, 11784789, 59827, 63913947, 63914099, 63915917, 63915979, 4515, 148, 0
2, 11784789, 59827, -0.563477, -0.185059, 0, 0.000000
4, 11842991, 59827
3, 11870132, 59827, 63914026, 63914034, 63915982, 63915902, 4485, 149, 0
2, 11870132, 59827, -0.483398, 0.120605, 0, 0.000000
3, 11916920, 59827, 63914111, 63913939, 63916077, 63915827, 4520, 150, 0
2, 11916920, 59827, -0.517578, 0.309082, 0, 0.000000
4, 11935164, 59827
4, 11979168, 59827
3, 12005006, 59827, 63914380, 63914172, 63916356, 63916052, 4522, 151, 0
2, 12005006, 59827, -0.182129, -0.003906, 0, 0.000000
4, 12033577, 59827
4, 12068396, 59827
3, 12090307, 59827, 63914053, 63913992, 63916024, 63915887, 4534, 152, 0
2, 12090307, 59827, -0.255371, 0.143066, 0, 0.000000
4, 12118321, 59827
3, 12147728, 59827, 63914248, 63914307, 63916221, 63916195, 4528, 153, 0
2, 12147728, 59827, -0.402344, 0.115723, 0, 0.000000
3, 12175711, 59827, 63914187, 63914365, 63916163, 63916261, 4541, 154, 0
2, 12175711, 59827, -0.474609, 0.119629, 0, 0.000000
4, 12200907, 59827
3, 12228928, 59827, 63913997, 63914047, 63915969, 63915932, 4524, 155, 0
2, 12228928, 59827, -0.196777, -0.139160, 0, 0.000000
4, 12284837, 59827
3, 12313678, 59827, 63914141, 63913903, 63916113, 63915780, 4514, 156, 0
2, 12313678, 59827, -0.627930, 0.229004, 0, 0.000000
4, 12338220, 59827
3, 12359626, 59827, 63914123, 63913931, 63916085, 63915810, 4505, 157, 0
2, 12359626, 59827, -0.344238, 0.228027, 0, 0.000000
3, 12444217, 59827, 63914257, 63914294, 63916234, 63916186, 4538, 158, 0
2, 12444217, 59827, -0.406250, -0.011719, 0, 0.000000
4, 12463959, 59827
4, 12508524, 59827
3, 12573167, 59827, 63914304, 63914268, 63916260, 63916139, 4488, 159, 0
2, 12573167, 59827, -0.574219, -0.015625, 0, 0.000000
4, 12599224, 59827
3, 12663734, 59827, 63914187, 63914366, 63916162, 63916247, 4522, 160, 0
2, 12663734, 59827, -0.371582, -0.031250, 0, 0.000000
4, 12687726, 59827
3, 12715884, 59827, 63914298, 63914264, 63916264, 63916150, 4518, 161, 0
2, 12715884, 59827, -0.441406, 0.390625, 0, 0.000000
3, 12751718, 59827, 63913900, 63914153, 63915863, 63916024, 4497, 162, 0
2, 12751718, 59827, -0.588867, 0.112793, 0, 0.000000
3, 12783708, 59827, 63914334, 63914226, 63916302, 63916102, 4508, 163, 0
2, 12783708, 59827, -0.659180, -0.046875, 0, 0.000000
3, 12827710, 59827, 63914277, 63914288, 63916240, 63916158, 4495, 164, 0
2, 12827710, 59827, -0.622070, 0.175293, 0, 0.000000
4, 12854710, 59827
4, 12890446, 59827
3, 12921703, 59827, 63914332, 63914230, 63916298, 63916092, 4489, 165, 0
2, 12921703, 59827, -0.670898, -0.101074, 0, 0.000000
4, 12943196, 59827
3, 12973579, 59827, 63914080, 63913971, 63916045, 63915838, 4494, 166, 0
2, 12973579, 59827, -0.693359, -0.094238, 0, 0.000000
4, 12996404, 59827
