0,-2.232910,-17,22.236328
0,-2.629883,-29,22.148438
1,6389816122,1445792,31241811,638997693,7114510,0,22
0,0.003906,129,22.148438
0,0.306152,141,22.104492
1,6389816265,1445792,31242090,638997592,7114626,1,22
0,-0.170410,122,22.148438
0,0.097168,135,22.104492
1,6389816107,1445792,31241943,638997734,7114567,2,22
0,-0.402344,117,22.236328
0,-0.393555,121,22.126465
1,6389816328,1445792,31242133,638997522,7114642,3,22
0,-2.441895,-20,22.214355
0,-0.339355,130,22.148438
1,6389816048,1445792,31241720,638997441,7114467,4,22
0,-2.526367,-43,22.148438
0,-0.096191,135,22.148438
1,6389815961,1445792,31241586,638997586,7114413,5,22
0,-0.316895,127,22.104492
0,-0.299316,126,22.170410
1,6389816052,1445792,31241828,638997846,7114521,6,22
0,-0.127441,136,22.192383
0,-0.123535,134,22.192383
1,6389816320,1445792,31242087,638997602,7114625,7,22
0,-0.174316,123,22.192383
0,0.088379,126,22.170410
1,6389816064,1445792,31241818,638997855,7114517,8,22
0,-0.373535,122,22.148438
0,-0.143066,121,22.082520
1,6389816169,1445792,31241914,638997763,7114555,9,22
0,0.019531,133,22.280273
0,0.155762,126,22.236328
1,6389816271,1445792,31242007,638997667,7114592,10,22
0,-0.243652,127,22.170410
0,0.077637,144,22.082520
1,6389815997,1445792,31241744,638997446,7114477,11,22
0,0.000000,145,22.148438
0,-0.220215,128,22.082520
1,6389816191,1445792,31241924,638997743,7114559,12,22
0,0.007812,129,22.148438
0,-0.263184,121,22.192383
1,6389816274,1445792,31241977,638997713,7114580,13,22
0,-2.786133,-38,22.170410
0,-0.116699,125,22.236328
1,6389816379,1445792,31241910,638997776,7114553,14,22
0,-0.129395,135,22.170410
0,-0.150879,133,22.214355
1,6389816371,1445792,31242063,638997637,7114615,15,22
0,-0.116699,129,22.082520
0,0.065918,135,21.972656
1,6389816250,1445792,31241914,638997794,7114555,16,21
0,-0.297363,127,22.104492
0,-0.105957,120,22.258301
1,6389816366,1445792,31242008,638997663,7114592,17,22
0,-0.193848,131,22.170410
0,0.127441,135,22.082520
1,6389816307,1445792,31241934,638997763,7114563,18,22
0,-0.096191,140,22.126465
0,-0.035156,129,22.258301
1,6389816377,1445792,31242021,638997669,7114598,19,22
0,0.124512,130,22.148438
0,-0.239746,130,22.148438
1,6389816296,1445792,31241930,638997766,7114562,20,22
0,-0.239746,135,22.214355
0,0.235840,143,22.192383
1,6389816249,1445792,31241853,638997860,7114531,21,22
0,0.085449,127,22.170410
0,0.092285,128,22.104492
1,6389816171,1445792,31241779,638997402,7114491,22,22
0,0.065918,136,22.192383
0,-0.259277,131,22.192383
1,6389816213,1445792,31241819,638997875,7114517,23,22
0,-0.111816,123,22.236328
0,-0.115723,129,22.104492
1,6389816098,1445792,31241678,638997508,7114450,24,22
0,-0.458984,131,22.258301
0,-0.077637,131,22.214355
1,6389816101,1445792,31241688,638997488,7114454,25,22
0,0.038086,130,22.060547
0,2.905762,-70,22.104492
1,6389816085,1445792,31241654,638997337,7114437,26,22
0,-0.197754,126,22.258301
0,0.294434,124,22.104492
1,6389816330,1445792,31241889,638997788,7114545,27,22
0,0.136230,127,22.170410
0,-0.131348,130,22.038574
1,6389815899,1445792,31241469,638997717,7114367,28,22
0,-2.860840,-5,22.082520
0,-0.011719,129,22.148438
1,6389816369,1445792,31241774,638997410,7114488,29,22
0,-0.248535,155,22.302246
0,-0.364746,135,22.148438
1,6389816039,1445792,31241618,638997583,7114426,30,22
0,-0.204590,123,22.082520
0,-0.174316,130,22.082520
1,6389816298,1445792,31241828,638997868,7114521,31,22
0,0.019531,129,22.126465
0,-0.196777,134,22.148438
1,6389816224,1445792,31241772,638997426,7114488,32,22
0,0.026367,125,22.214355
0,-0.135254,129,22.148438
1,6389816140,1445792,31241659,638997540,7114443,33,22
0,0.092285,132,22.038574
0,-0.213379,127,22.258301
1,6389816023,1445792,31241547,638997641,7114398,34,22
0,-0.236816,138,22.148438
0,0.065918,135,22.104492
1,6389816309,1445792,31241854,638997861,7114531,35,22
0,-0.136230,127,22.082520
0,-2.676758,-9,22.148438
1,6389816091,1445792,31241601,638997460,7114417,36,22
0,-0.007812,131,22.170410
0,-0.190918,131,22.258301
1,6389816398,1445792,31241895,638997804,7114547,37,22
0,-2.567383,-22,22.126465
0,-0.116699,121,22.170410
1,6389816313,1445792,31241659,638997527,7114442,38,22
0,0.081543,137,22.258301
0,-0.282715,134,22.170410
1,6389815921,1445792,31241427,638997783,7114350,39,22
0,0.200684,121,22.104492
0,0.045898,135,22.258301
1,6389815908,1445792,31241374,638997820,7114328,40,22
0,0.022461,132,22.192383
0,-0.352051,129,22.258301
1,6389816326,1445792,31241801,638997397,7114500,41,22
0,-0.216309,131,22.060547
0,-0.186035,131,22.082520
1,6389816020,1445792,31241481,638997710,7114371,42,22
0,0.000000,130,22.236328
0,-0.081543,121,22.060547
1,6389816387,1445792,31241853,638997850,7114531,43,22
0,-0.202637,148,22.126465
0,-0.355957,137,22.126465
1,6389816166,1445792,31241634,638997569,7114433,44,22
0,-0.367676,122,22.060547
0,0.301270,136,22.258301
1,6389815979,1445792,31241425,638997788,7114349,45,22
0,-2.762695,-46,22.236328
0,-0.216309,137,22.192383
1,6389816342,1445792,31241597,638997608,7114418,46,22
0,-0.328613,127,22.104492
0,-2.929199,-32,22.060547
1,6389815914,1445792,31241342,638997701,7114312,47,22
0,-0.243652,137,22.214355
0,-0.332520,117,22.104492
1,6389816068,1445792,31241480,638997715,7114371,48,22
0,-0.074707,125,22.258301
0,-0.388672,126,22.258301
1,6389816215,1445792,31241614,638997589,7114425,49,22
0,-0.093262,126,22.148438
0,-0.208496,128,22.258301
1,6389816356,1445792,31241727,638997464,7114470,50,22
0,0.208496,140,22.214355
0,0.178223,130,22.258301
1,6389815947,1445792,31241348,638997866,7114318,51,22
0,0.066895,142,22.148438
0,-0.188965,140,22.148438
1,6389815945,1445792,31241329,638997887,7114310,52,22
0,0.236816,131,22.082520
0,-0.043945,133,22.082520
1,6389816155,1445792,31241521,638997706,7114388,53,22
0,-0.220215,138,22.060547
0,-0.201660,129,22.148438
1,6389816323,1445792,31241677,638997533,7114450,54,22
0,-2.589844,-38,22.104492
0,-0.185059,129,22.170410
1,6389816154,1445792,31241340,638997874,7114315,55,22
0,-0.135254,138,22.148438
0,0.344238,149,22.236328
