1,57524249,7176552,7194803,57526446,38570,0,357
0,-0.085449,21,357.561035
1,57524108,7176552,7194668,57526080,38231,1,357
0,-0.104980,-1099511627756,357.539062
1,57524120,7176552,7194700,57526068,38291,2,357
0,-0.247559,-1099511627756,357.517090
1,57524436,7176552,7194984,57526274,38854,3,357
0,-0.085449,21,357.473145
1,57524378,7176552,7194928,57526329,38767,4,357
0,-0.039062,-1099511627755,357.495117
1,57524539,7176552,7195103,57526169,39047,5,357
0,-0.100098,-1099511627761,357.495117
1,57524398,7176552,7194957,57526309,38817,6,357
0,0.062012,-1099511627756,357.539062
1,57524247,7176552,7194809,57526461,38587,7,357
0,-0.096191,-1099511627757,357.539062
1,57524273,7176552,7194833,57526425,38621,8,357
0,-0.079590,-1099511627756,357.473145
1,57524206,7176552,7194789,57526488,38563,9,357
0,0.011719,-1099511627763,357.473145
1,57524156,7176552,7194717,57526045,38311,10,357
0,-0.326660,-1099511627752,357.495117
1,57524299,7176552,7194852,57526410,38650,11,357
0,-0.039062,-1099511627759,357.561035
1,57524339,7176552,7194894,57526358,38714,12,357
0,0.109863,-1099511627769,357.451172
1,57524170,7176552,7194737,57526015,38341,13,357
0,-0.267090,15,357.429199
1,57524134,7176552,7194685,57526069,38257,14,357
0,0.007812,-1099511627746,357.473145
1,57524581,7176552,7195125,57526127,39071,15,357
0,-0.073730,16,357.407227
1,57524475,7176552,7195056,57526220,38980,16,357
0,-0.146973,-1099511627753,357.451172
1,57524432,7176552,7194983,57526278,38854,17,357
0,-0.144043,-1099511627753,357.517090
1,57524360,7176552,7194908,57526348,38735,18,357
0,0.155762,-1099511627751,357.407227
1,57524295,7176552,7194848,57526416,38644,19,357
0,-0.372559,19,357.495117
1,57524218,7176552,7194770,57526486,38520,20,357
0,-0.022461,-1099511627757,357.495117
1,57524110,7176552,7194671,57526087,38238,21,357
0,-0.174316,-1099511627750,357.517090
1,57524451,7176552,7195016,57526265,38914,22,357
0,-0.146973,25,357.429199
1,57524513,7176552,7195077,57526196,39007,23,357
0,0.093262,-1099511627760,357.495117
1,57524437,7176552,7194981,57526276,38848,24,357
0,-0.003906,23,357.407227
1,57524360,7176552,7194918,57526355,38757,25,357
0,-0.196777,-1099511627756,357.473145
1,57524261,7176552,7194805,57526449,38572,26,357
0,-0.178223,-1099511627755,357.604980
1,57524584,7176552,7195148,57526138,39121,27,357
0,-0.027344,-1099511627749,357.517090
1,57524263,7176552,7194814,57526449,38590,28,357
0,-0.171387,-1099511627743,357.495117
1,57524188,7176552,7194783,57526521,38564,29,357
0,-0.084473,-1099511627751,357.495117
1,57524605,7176552,7195176,57526090,39162,30,357
0,0.038086,-1099511627755,357.473145
1,57524401,7176552,7194974,57526294,38847,31,357
0,-0.073730,-1099511627755,357.451172
1,57524443,7176552,7195005,57526268,38894,32,357
0,0.069824,24,357.495117
1,57524364,7176552,7194978,57526335,38876,33,357
0,0.022461,22,357.539062
1,57524335,7176552,7194910,57526382,38754,34,357
0,0.119629,-1099511627759,357.473145
1,57524400,7176552,7194953,57526305,38807,35,357
0,-0.178223,19,357.495117
1,57524459,7176552,7195018,57526252,38913,36,357
0,-0.019531,-1099511627752,357.473145
1,57524347,7176552,7194918,57526353,38760,37,357
0,-0.221191,-1099511627755,357.517090
1,57524262,7176552,7194826,57526446,38615,38,357
0,-0.104980,-1099511627758,357.473145
1,57524160,7176552,7194730,57526031,38334,39,357
0,-0.101074,-1099511627763,357.517090
1,57524094,7176552,7194718,57526097,38343,40,357
0,-0.139160,-1099511627756,357.495117
1,57524517,7176552,7195064,57526201,38980,41,357
0,-0.039062,-1099511627748,357.473145
1,57524291,7176552,7194903,57526403,38757,42,357
0,-0.116699,-1099511627755,357.473145
1,57524280,7176552,7194852,57526424,38659,43,357
0,-0.263184,-1099511627758,357.517090
1,57524600,7176552,7195165,57526112,39146,44,357
0,-0.175293,-1099511627755,357.517090
1,57524388,7176552,7194949,57526337,38810,45,357
0,-0.120605,25,357.473145
1,57524424,7176552,7195023,57526282,38940,46,357
0,-0.071777,-1099511627746,357.539062
1,57524479,7176552,7195051,57526228,38970,47,357
0,-0.543945,-1099511627753,357.539062
1,57524393,7176552,7194936,57526317,38776,48,357
0,-0.225098,-1099511627758,357.495117
1,57524396,7176552,7194961,57526308,38825,49,357
0,-0.193848,22,357.517090
1,57524396,7176552,7194950,57526317,38805,50,357
0,-0.101074,-1099511627753,357.473145
1,57524163,7176552,7194716,57526034,38305,51,357
0,0.003906,-1099511627754,357.473145
1,57524297,7176552,7194855,57526400,38654,52,357
0,-0.115723,-1099511627759,357.561035
1,57524192,7176552,7194756,57526526,38508,53,357
0,-0.023438,-1099511627753,357.583008
1,57524485,7176552,7195041,57526227,38948,54,357
0,-0.251465,-1099511627762,357.451172
1,57524406,7176552,7194981,57526307,38864,55,357
0,-0.116699,22,357.407227
1,57524436,7176552,7194997,57526277,38882,56,357
