0,0.023438,4,357.451172
0,0.136230,1,357.363281
1,6389816280,1445792,31243051,638997342,7115027,0,357
0,-0.093262,5,357.407227
0,0.073730,1,357.495117
1,6389816177,1445792,31242991,638997406,7115003,1,357
0,0.228027,4,357.363281
0,0.100098,3,357.385254
1,6389816160,1445792,31242990,638997405,7115003,2,357
0,-0.041992,5,357.429199
0,0.031250,3,357.385254
1,6389816160,1445792,31243031,638997363,7115020,3,357
0,-0.046875,11,357.407227
0,0.062012,11,357.385254
1,6389816200,1445792,31243097,638997309,7115047,4,357
0,0.089355,11,357.319336
0,-0.027344,2,357.385254
1,6389816270,1445792,31243167,638997213,7115074,5,357
0,-0.069824,8,357.451172
0,0.136230,7,357.429199
1,6389816357,1445792,31243278,638997127,7115119,6,357
0,0.251465,17,357.473145
0,-0.031250,-3,357.363281
1,6389815940,1445792,31242862,638997527,7114952,7,357
0,-0.027344,10,357.429199
0,0.092285,5,357.385254
1,6389816045,1445792,31242976,638997415,7114997,8,357
0,-0.015625,5,357.473145
0,0.039062,10,357.385254
1,6389816162,1445792,31243092,638997309,7115044,9,357
0,0.093262,11,357.385254
0,0.019531,6,357.407227
1,6389816270,1445792,31243190,638997202,7115083,10,357
0,0.132324,9,357.473145
0,-0.076660,3,357.363281
1,6389816383,1445792,31243306,638997086,7115130,11,357
0,-0.072754,5,357.407227
0,0.031250,8,357.319336
1,6389815974,1445792,31242903,638997503,7114969,12,357
0,0.047852,-2,357.363281
0,-0.034180,3,357.385254
1,6389816091,1445792,31242987,638997406,7115002,13,357
0,0.042969,13,357.363281
0,-0.031250,6,357.407227
1,6389816169,1445792,31243085,638997323,7115041,14,357
0,-0.015625,6,357.297363
0,-0.039062,7,357.407227
1,6389816234,1445792,31243145,638997272,7115066,15,357
0,0.131348,4,357.385254
0,-0.073730,5,357.297363
1,6389816280,1445792,31243165,638997232,7115073,16,357
0,0.000000,5,357.385254
0,0.229004,3,357.385254
1,6389816297,1445792,31243178,638997215,7115079,17,357
0,0.239746,3,357.473145
0,0.416992,7,357.385254
1,6389816317,1445792,31243171,638997216,7115075,18,357
0,0.069824,10,357.341309
0,0.139160,8,357.385254
1,6389816302,1445792,31243165,638997230,7115073,19,357
0,0.015625,9,357.539062
0,0.046875,-2,357.451172
1,6389816298,1445792,31243159,638997239,7115071,20,357
0,-0.062012,7,357.297363
0,0.103027,0,357.385254
1,6389816284,1445792,31243147,638997270,7115066,21,357
0,0.120605,10,357.385254
0,-0.007812,-6,357.451172
1,6389816264,1445792,31243120,638997275,7115055,22,357
0,-0.031250,8,357.385254
0,0.113770,-2,357.385254
1,6389816241,1445792,31243082,638997326,7115040,23,357
0,0.145020,4,357.385254
0,0.237793,4,357.385254
1,6389816197,1445792,31243027,638997379,7115018,24,357
0,-0.104980,4,357.407227
0,0.065918,11,357.451172
1,6389816150,1445792,31242962,638997444,7114992,25,357
0,0.062012,3,357.297363
0,-0.023438,5,357.429199
1,6389816086,1445792,31242893,638997519,7114965,26,357
0,0.115723,3,357.407227
0,0.147949,15,357.495117
1,6389816027,1445792,31242838,638997588,7114942,27,357
0,0.204590,6,357.385254
0,0.178223,-1,357.341309
1,6389815942,1445792,31242727,638997153,7114887,28,357
0,0.123535,10,357.385254
0,0.000000,9,357.407227
1,6389816344,1445792,31243142,638997281,7115065,29,357
0,-0.136230,8,357.363281
0,-0.144043,12,357.363281
1,6389816218,1445792,31243025,638997397,7115017,30,357
0,-0.068848,4,357.385254
0,0.062012,14,357.385254
1,6389816124,1445792,31242907,638997509,7114970,31,357
0,-0.015625,2,357.451172
0,0.112793,5,357.319336
1,6389816010,1445792,31242772,638997134,7114906,32,357
0,0.022461,2,357.363281
0,0.042969,15,357.341309
1,6389815905,1445792,31242654,638997246,7114858,33,357
0,-0.022461,12,357.407227
0,0.312988,10,357.385254
1,6389816296,1445792,31243050,638997356,7115027,34,357
0,-0.003906,12,357.429199
0,0.062988,10,357.385254
1,6389816143,1445792,31242902,638997523,7114968,35,357
0,-0.097168,3,357.407227
0,0.031250,4,357.385254
1,6389815975,1445792,31242727,638997163,7114887,36,357
0,-0.097168,21,357.407227
0,-0.095215,3,357.385254
1,6389816257,1445792,31243008,638997403,7115010,37,357
0,0.251465,9,357.385254
0,0.251465,9,357.297363
1,6389816080,1445792,31242816,638997089,7114924,38,357
0,0.116699,9,357.385254
0,-0.095215,3,357.319336
1,6389816397,1445792,31243121,638997285,7115055,39,357
0,0.355957,16,357.429199
0,0.135254,11,357.429199
1,6389816178,1445792,31242906,638997507,7114969,40,357
0,-0.078613,4,357.407227
0,-0.026367,5,357.429199
1,6389815971,1445792,31242691,638997209,7114873,41,357
0,-0.135254,0,357.407227
0,-0.181152,3,357.451172
1,6389816282,1445792,31242978,638997424,7114998,42,357
0,-0.041992,5,357.473145
0,0.076660,15,357.429199
1,6389816087,1445792,31242784,638997122,7114911,43,357
0,-0.023438,-2,357.385254
0,0.000000,8,357.275391
1,6389816360,1445792,31243068,638997351,7115034,44,357
0,0.308105,11,357.407227
0,0.070801,15,357.385254
1,6389816141,1445792,31242842,638997588,7114944,45,357
0,0.027344,18,357.407227
