0,0.193848,13,357.604980
0,-0.031250,23,357.604980
1,6389816195,1445792,31244069,638998909,7115489,0,357
0,0.416016,27,357.626953
0,0.100098,15,357.714844
1,6389816064,1445792,31243954,638999015,7115442,1,357
0,0.112793,30,357.670898
0,0.236816,13,357.648926
1,6389815916,1445792,31243820,638998630,7115379,2,357
0,0.224121,16,357.648926
0,0.444336,21,357.736816
1,6389816297,1445792,31244196,638998773,7115540,3,357
0,0.231934,14,357.626953
0,0.097168,16,357.604980
1,6389816154,1445792,31244065,638998902,7115487,4,357
0,0.171387,10,357.736816
0,0.263184,19,357.670898
1,6389816032,1445792,31243940,638999027,7115437,5,357
0,0.123535,21,357.692871
0,0.433594,9,357.604980
1,6389815909,1445792,31243833,638998625,7115384,6,357
0,0.456055,32,357.648926
0,0.124512,15,357.604980
1,6389816313,1445792,31244253,638998719,7115562,7,357
0,0.479492,16,357.648926
0,0.294434,14,357.648926
1,6389816272,1445792,31244212,638998761,7115546,8,357
0,0.072754,13,357.626953
0,0.185059,16,357.539062
1,6389816229,1445792,31244171,638998820,7115530,9,357
0,0.003906,6,357.626953
0,0.169434,11,357.736816
1,6389816177,1445792,31244121,638998864,7115510,10,357
0,0.313965,18,357.670898
0,0.251465,12,357.648926
1,6389816143,1445792,31244076,638998881,7115492,11,357
0,0.201660,24,357.714844
0,0.301270,9,357.626953
1,6389816106,1445792,31244065,638998899,7115487,12,357
0,0.439453,10,357.604980
0,0.147949,20,357.583008
1,6389816095,1445792,31244046,638998932,7115480,13,357
0,0.177246,22,357.692871
0,0.194824,15,357.604980
1,6389816069,1445792,31244047,638998938,7115480,14,357
0,0.563477,16,357.736816
0,0.208496,15,357.583008
1,6389816057,1445792,31244030,638998940,7115473,15,357
0,0.196777,-4,357.583008
0,0.429688,15,357.692871
1,6389816062,1445792,31244035,638998947,7115476,16,357
0,0.213379,20,357.604980
0,0.205566,11,357.626953
1,6389816035,1445792,31243996,638998972,7115459,17,357
0,0.259277,14,357.604980
0,0.177246,27,357.626953
1,6389816025,1445792,31243998,638998980,7115460,18,357
0,0.226074,12,357.626953
0,0.239746,23,357.648926
1,6389816031,1445792,31243994,638998970,7115459,19,357
0,0.283691,8,357.583008
0,0.038086,18,357.670898
1,6389816025,1445792,31244006,638998961,7115463,20,357
0,0.222168,13,357.626953
0,0.135254,11,357.670898
1,6389816033,1445792,31244013,638998950,7115466,21,357
0,0.073730,19,357.604980
0,0.464844,8,357.583008
1,6389816040,1445792,31244021,638998944,7115469,22,357
0,0.285645,28,357.648926
0,0.100098,16,357.692871
1,6389816045,1445792,31244026,638998940,7115472,23,357
0,0.306152,29,357.714844
0,0.139160,5,357.648926
1,6389816056,1445792,31244047,638998936,7115480,24,357
0,0.031250,25,357.670898
0,0.239746,30,357.692871
1,6389816063,1445792,31244058,638998925,7115484,25,357
0,0.108887,13,357.583008
0,0.031250,16,357.604980
1,6389816090,1445792,31244068,638998896,7115489,26,357
0,0.070801,10,357.670898
0,0.297363,17,357.670898
1,6389816103,1445792,31244098,638998872,7115500,27,357
0,0.104980,6,357.626953
0,0.115723,10,357.648926
1,6389816141,1445792,31244133,638998829,7115514,28,357
0,0.108887,20,357.648926
0,0.433594,5,357.604980
1,6389816169,1445792,31244182,638998793,7115534,29,357
0,0.178223,12,357.583008
