1,57524558,7176552,7193296,57524946,34963,0,340
0,-0.509766,-1099511627765,340.554199
1,57524316,7176552,7193050,57524671,34442,1,340
0,-0.625000,-1099511627773,340.598145
1,57524458,7176552,7193161,57524518,34596,2,340
0,-0.566406,1099511627773,340.510254
1,57524601,7176552,7193301,57524895,34949,3,340
0,-0.472656,7,340.532227
1,57524233,7176552,7193003,57524760,34389,4,340
0,-0.746094,-1099511627774,340.510254
1,57524408,7176552,7193130,57524570,34558,5,340
0,-0.742188,-1099511627776,340.532227
1,57524559,7176552,7193307,57524944,34985,6,340
0,-0.780273,2,340.488281
1,57524246,7176552,7192956,57524751,34285,7,340
0,-0.652344,8,340.576172
1,57524296,7176552,7193048,57524695,34449,8,340
0,-0.670898,-1099511627768,340.554199
1,57524492,7176552,7193242,57525011,34884,9,340
0,-0.459961,-1099511627775,340.554199
1,57524178,7176552,7192940,57524815,34286,10,340
0,-0.437500,-1099511627767,340.620117
1,57524363,7176552,7193108,57524631,34540,11,340
0,-0.718750,-1099511627770,340.532227
1,57524544,7176552,7193254,57524952,34880,12,340
0,-0.591797,-1099511627776,340.576172
1,57524229,7176552,7192918,57524755,34212,13,340
0,-0.669922,5,340.576172
1,57524418,7176552,7193172,57524568,34643,14,340
0,-0.680664,1099511627775,340.576172
1,57524108,7176552,7192847,57524886,34129,15,340
0,-0.721680,-1099511627772,340.576172
1,57524295,7176552,7193053,57524694,34460,16,340
0,-0.631836,-1099511627768,340.444336
1,57524453,7176552,7193202,57524529,34686,17,340
0,-0.676758,-1099511627775,340.532227
1,57524586,7176552,7193337,57524900,35029,18,340
0,-0.439453,1,340.488281
1,57524269,7176552,7193003,57524712,34367,19,340
0,-0.305176,-1,340.576172
1,57524452,7176552,7193179,57524523,34637,20,340
0,-0.757812,0,340.554199
1,57524117,7176552,7192863,57524877,34158,21,340
0,-0.435547,-1099511627768,340.488281
1,57524288,7176552,7193047,57524696,34449,22,340
0,-0.537109,-1099511627769,340.576172
1,57524383,7176552,7193057,57524613,34424,23,340
0,-0.730469,13,340.620117
1,57524437,7176552,7193227,57525070,34883,24,340
0,-0.447266,-1099511627767,340.554199
1,57524576,7176552,7193305,57524921,34970,25,340
0,-0.542969,6,340.532227
1,57524120,7176552,7192789,57524872,34002,26,340
0,-0.635742,-1099511627770,340.510254
1,57524259,7176552,7193047,57524727,34465,27,340
0,-0.421875,-1099511627763,340.576172
1,57524439,7176552,7193177,57524550,34643,28,340
0,-0.470703,-1099511627772,340.554199
1,57524107,7176552,7192852,57524886,34140,29,340
0,-0.635742,-1099511627766,340.532227
1,57524274,7176552,7193006,57524704,34370,30,340
0,-0.674805,-2,340.598145
1,57524449,7176552,7193105,57524537,34487,31,340
0,-0.607422,-1099511627769,340.576172
1,57524129,7176552,7192923,57524863,34276,32,340
0,-0.464844,10,340.598145
