1,57524495,7192887,7193267,57524449,779,0,356
0,-0.150879,-1099511627747,356.528320
1,57524121,7192887,7192908,57524772,213,1,356
0,0.018555,-1099511627745,356.506348
1,57524311,7192887,7193070,57524633,464,2,356
0,0.108887,-1099511627752,356.616211
1,57524438,7192887,7193221,57524469,703,3,356
0,-0.349121,-1099511627729,356.396484
1,57524074,7192887,7192866,57524836,154,4,356
0,-0.097168,-1099511627759,356.506348
1,57524253,7192887,7193016,57524687,381,5,356
0,-0.208496,23,356.440430
1,57524381,7192887,7193171,57524507,624,6,356
0,0.073730,-1099511627751,356.484375
1,57524245,7192887,7193017,57524699,388,7,356
0,0.019531,-1099511627743,356.484375
1,57524423,7192887,7193196,57524517,667,8,356
0,-0.297363,-1099511627754,356.440430
1,57524060,7192887,7192836,57524847,98,9,356
0,-0.062012,-1099511627734,356.594238
1,57524222,7192887,7192995,57524697,348,10,356
0,0.003906,29,356.572266
1,57524366,7192887,7193132,57524572,563,11,356
0,-0.107910,-1099511627752,356.528320
1,57524072,7192887,7192874,57524825,168,12,356
0,-0.073730,-1099511627745,356.572266
1,57524238,7192887,7193011,57524695,377,13,356
0,0.065918,-1099511627744,356.528320
1,57524379,7192887,7193167,57524519,619,14,356
0,-0.065918,-1099511627743,356.484375
1,57524044,7192887,7192817,57524860,66,15,356
0,-0.031250,-1099511627740,356.528320
1,57524193,7192887,7192989,57524693,342,16,356
0,0.019531,-1099511627749,356.550293
1,57524370,7192887,7193139,57524544,569,17,356
0,-0.151855,-1099511627742,356.550293
1,57524509,7192887,7193304,57524889,967,18,356
0,0.019531,-1099511627749,356.462402
1,57524151,7192887,7192938,57524771,267,19,356
0,-0.155762,26,356.484375
1,57524373,7192887,7193161,57524536,612,20,356
0,-0.318848,-1099511627731,356.484375
1,57524510,7192887,7193320,57524910,1005,21,356
0,-0.151855,13,356.462402
1,57524283,7192887,7193060,57524628,449,22,356
0,-0.015625,-1099511627750,356.616211
1,57524425,7192887,7193195,57524487,657,23,356
0,-0.151855,28,356.484375
1,57524055,7192887,7192829,57524851,86,24,356
0,-0.019531,-1099511627741,356.594238
1,57524184,7192887,7192969,57524740,315,25,356
0,-0.444336,-1099511627752,356.506348
1,57524318,7192887,7193124,57524594,565,26,356
0,-0.200684,-1099511627760,356.484375
1,57524479,7192887,7193258,57524426,758,27,356
0,-0.003906,-1099511627753,356.528320
1,57524232,7192887,7193022,57524693,401,28,356
0,-0.173340,-1099511627749,356.572266
1,57524369,7192887,7193153,57524533,596,29,356
0,-0.187012,-1099511627738,356.572266
1,57524503,7192887,7193286,57524399,803,30,356
0,-0.015625,-1099511627734,356.550293
1,57524133,7192887,7192903,57524802,207,31,356
0,0.000000,-1099511627755,356.484375
1,57524239,7192887,7193036,57524670,422,32,356
0,-0.439453,-1099511627730,356.484375
1,57524381,7192887,7193157,57524562,609,33,356
0,-0.263184,-1099511627749,356.506348
