0,-0.185059,18,355.056152
0,-0.192871,11,355.144043
1,6389816112,1445792,31241875,638997365,7114531,0,355
0,-0.150879,8,355.100098
0,-0.151855,7,355.187988
1,6389815951,1445792,31241744,638996971,7114468,1,355
0,-0.192871,8,355.187988
0,-0.201660,6,355.231934
1,6389816353,1445792,31242192,638997042,7114658,2,355
0,-0.065918,14,355.187988
0,-0.232910,9,355.187988
1,6389816308,1445792,31242162,638997059,7114645,3,355
0,-0.019531,12,355.166016
0,-0.031250,12,355.187988
1,6389816289,1445792,31242184,638997038,7114655,4,355
0,-0.133301,15,355.209961
0,-0.224121,11,355.187988
1,6389816325,1445792,31242230,638996983,7114673,5,355
0,-0.011719,17,355.341797
0,-0.089355,8,355.078125
1,6389816383,1445792,31242313,638996907,7114706,6,355
0,-0.245605,10,355.187988
0,-0.240723,14,355.122070
1,6389815954,1445792,31241888,638997335,7114536,7,355
0,-0.100098,5,355.144043
0,-0.263184,4,355.187988
1,6389816041,1445792,31241996,638997228,7114579,8,355
0,-0.141113,7,355.166016
0,-0.200684,9,355.209961
1,6389816148,1445792,31242108,638997100,7114624,9,355
0,-0.305176,7,355.144043
0,-0.190918,8,355.209961
1,6389816283,1445792,31242242,638996968,7114678,10,355
0,-0.154785,4,355.187988
0,-0.120605,12,355.231934
1,6389815906,1445792,31241883,638997339,7114534,11,355
0,-0.193848,21,355.144043
0,-0.039062,11,355.144043
1,6389816051,1445792,31242046,638997167,7114599,12,355
0,-0.213379,5,355.275879
0,-0.198730,5,355.231934
1,6389816222,1445792,31242202,638997022,7114662,13,355
0,0.089355,10,355.144043
0,-0.085449,12,355.100098
1,6389816361,1445792,31242338,638997389,7114727,14,355
0,-0.156738,15,355.078125
0,-0.185059,18,355.231934
1,6389815987,1445792,31241949,638997254,7114560,15,355
0,-0.251465,9,355.122070
0,-0.225098,14,355.209961
1,6389816145,1445792,31242107,638997106,7114624,16,355
0,-0.353027,0,355.209961
0,-0.027344,3,355.144043
1,6389816271,1445792,31242260,638996957,7114685,17,355
0,-0.356934,6,355.100098
0,-0.177246,7,355.012207
1,6389815910,1445792,31241888,638997335,7114536,18,355
0,-0.183105,14,355.144043
0,-0.015625,8,355.056152
1,6389816063,1445792,31242040,638997163,7114597,19,355
0,0.038086,6,355.144043
0,-0.011719,3,355.100098
1,6389816221,1445792,31242198,638997019,7114660,20,355
0,-0.404297,14,355.166016
0,-0.127441,13,355.166016
1,6389816366,1445792,31242349,638997369,7114731,21,355
0,-0.129395,8,355.187988
0,-0.120605,4,355.253906
1,6389816015,1445792,31242000,638997214,7114581,22,355
0,0.108887,11,355.100098
0,0.003906,6,355.209961
1,6389816167,1445792,31242140,638997082,7114637,23,355
0,-0.019531,12,355.122070
0,-0.345215,15,355.122070
1,6389816299,1445792,31242285,638996937,7114695,24,355
0,-0.027344,13,355.122070
0,-0.331543,5,355.144043
1,6389815944,1445792,31241916,638997294,7114547,25,355
0,-0.073730,7,355.253906
0,-0.084473,8,355.166016
1,6389816082,1445792,31242067,638997154,7114608,26,355
0,-0.119629,13,355.144043
0,-0.031250,6,355.187988
1,6389816231,1445792,31242200,638997010,7114661,27,355
0,-0.320801,12,355.187988
0,-0.046875,11,355.166016
1,6389816374,1445792,31242363,638997361,7114737,28,355
0,-0.192871,6,355.187988
0,-0.128418,5,355.231934
1,6389816030,1445792,31242005,638997214,7114583,29,355
0,-0.112793,3,355.056152
0,-0.077637,7,355.187988
1,6389816153,1445792,31242136,638997084,7114635,30,355
0,0.030273,6,355.056152
0,-0.173340,7,355.209961
1,6389816296,1445792,31242264,638996950,7114687,31,355
0,-0.027344,12,355.144043
0,-0.132324,8,355.144043
1,6389815914,1445792,31241892,638997336,7114538,32,355
0,0.007812,16,355.231934
0,0.144043,10,355.166016
1,6389816050,1445792,31242015,638997208,7114587,33,355
0,-0.093262,8,355.187988
0,-0.146973,9,355.231934
1,6389816173,1445792,31242137,638997082,7114636,34,355
0,-0.077637,16,355.187988
0,-0.185059,2,355.144043
1,6389816262,1445792,31242223,638997004,7114671,35,355
0,-0.189941,9,355.078125
0,0.069824,6,355.144043
1,6389816345,1445792,31242319,638997418,7114719,36,355
0,-0.241699,12,355.056152
0,-0.073730,10,355.253906
1,6389816372,1445792,31242335,638997401,7114726,37,355
0,-0.216309,9,355.253906
0,-0.150879,17,355.187988
1,6389815920,1445792,31241893,638997329,7114538,38,355
0,-0.173340,6,355.187988
0,-0.077637,8,355.209961
1,6389816029,1445792,31241983,638997227,7114574,39,355
0,-0.444336,17,355.144043
0,-0.174316,10,355.187988
1,6389816104,1445792,31242079,638997147,7114613,40,355
0,-0.035156,17,355.166016
0,-0.044922,20,355.144043
1,6389816189,1445792,31242146,638997074,7114640,41,355
0,0.173340,13,355.209961
0,-0.081543,2,355.078125
1,6389816303,1445792,31242263,638996954,7114686,42,355
0,-0.263184,9,355.122070
0,-0.177246,6,355.122070
1,6389815918,1445792,31241881,638997340,7114533,43,355
0,-0.259277,6,355.187988
0,-0.062012,9,355.166016
1,6389816036,1445792,31241975,638997230,7114570,44,355
0,-0.389648,10,355.122070
0,0.015625,6,355.122070
1,6389816109,1445792,31242066,638997156,7114607,45,355
0,-0.041992,3,355.166016
0,-0.261230,12,355.144043
1,6389816227,1445792,31242165,638997051,7114647,46,355
0,0.023438,9,355.100098
0,0.226074,9,355.187988
1,6389816340,1445792,31242263,638996950,7114686,47,355
0,-0.146973,13,355.253906
0,0.088379,6,355.122070
1,6389815919,1445792,31241881,638997341,7114533,48,355
0,-0.019531,10,355.122070
0,-0.125488,7,355.144043
1,6389816042,1445792,31242001,638997217,7114581,49,355
0,-0.174316,7,355.209961
0,-0.085449,10,355.187988
1,6389816158,1445792,31242117,638997103,7114628,50,355
0,0.015625,16,355.166016
0,-0.143066,15,355.187988
1,6389816260,1445792,31242209,638997014,7114665,51,355
0,-0.363770,15,355.144043
0,-0.085449,6,355.122070
1,6389816364,1445792,31242319,638997406,7114719,52,355
0,-0.077637,13,355.209961
0,-0.081543,5,355.122070
1,6389815967,1445792,31241939,638997280,7114556,53,355
0,-0.281738,10,355.209961
0,0.069824,6,355.187988
1,6389816099,1445792,31242072,638997148,7114610,54,355
0,-0.135254,9,355.166016
0,-0.011719,5,355.209961
1,6389816224,1445792,31242197,638997022,7114660,55,355
0,-0.196777,8,355.100098
0,-0.006836,4,355.100098
1,6389816361,1445792,31242318,638997409,7114719,56,355
0,0.003906,11,355.275879
0,0.034180,6,355.187988
1,6389815964,1445792,31241936,638997283,7114555,57,355
0,-0.204590,8,355.187988
0,-0.062988,6,355.187988
1,6389816106,1445792,31242073,638997150,7114610,58,355
0,-0.101074,14,355.209961
0,-0.069824,8,355.122070
1,6389816228,1445792,31242201,638997018,7114662,59,355
0,-0.011719,12,355.122070
0,-0.042969,12,355.187988
1,6389816374,1445792,31242338,638997397,7114727,60,355
0,-0.092285,15,355.253906
0,-0.221191,19,355.187988
1,6389815998,1445792,31241951,638997256,7114561,61,355
0,-0.022461,8,355.100098
0,0.035156,20,355.231934
1,6389816145,1445792,31242085,638997132,7114615,62,355
0,-0.237793,13,355.100098
0,-0.255371,5,355.144043
1,6389816230,1445792,31242195,638997017,7114659,63,355
0,-0.132324,8,355.056152
0,0.000000,16,355.122070
1,6389816376,1445792,31242333,638997406,7114724,64,355
0,-0.470703,0,355.100098
0,-0.263184,11,355.100098
1,6389815977,1445792,31241940,638997273,7114556,65,355
0,-0.089355,14,355.319824
0,-0.233887,12,355.144043
1,6389816108,1445792,31242076,638997147,7114611,66,355
0,0.046875,9,355.275879
0,-0.221191,6,355.187988
1,6389816234,1445792,31242192,638997020,7114658,67,355
0,-0.069824,14,355.253906
0,-0.035156,3,355.122070
1,6389816363,1445792,31242312,638996905,7114706,68,355
0,-0.281738,7,355.166016
0,0.027344,18,355.231934
1,6389815965,1445792,31241899,638997319,7114540,69,355
0,0.003906,10,355.144043
