1,57524260,7176552,7192648,57524339,33533,0,0
0,-0.042969,-1099511627759,0.043945
1,57524377,7176552,7192752,57524728,33821,1,359
0,0.035156,-1099511627756,359.934082
1,57524498,7176552,7192875,57524619,34017,2,359
0,0.073730,4,359.934082
1,57524125,7176552,7192499,57524472,33293,3,359
0,0.323730,-1099511627758,359.978027
1,57524141,7176552,7192538,57524443,33362,4,0
0,0.182129,10,0.000000
1,57524240,7176552,7192614,57524357,33472,5,0
0,0.116699,24,0.021973
1,57524328,7176552,7192718,57524770,33773,6,359
0,0.348145,-1099511627765,359.846191
1,57524470,7176552,7192853,57524636,33983,7,359
0,0.263184,17,359.978027
1,57524514,7176552,7192911,57524588,34079,8,359
0,0.279785,13,359.978027
1,57524603,7176552,7192991,57524501,34200,9,359
0,0.228027,-1099511627759,359.956055
1,57524194,7176552,7192560,57524399,33383,10,0
0,0.285645,-1099511627762,0.065918
1,57524279,7176552,7192666,57524312,33559,11,0
0,0.317871,17,0.065918
1,57524382,7176552,7192756,57524727,33827,12,0
0,0.040039,-1099511627759,0.021973
1,57524473,7176552,7192859,57524633,33994,13,359
0,0.062012,-1099511627755,359.890137
1,57524580,7176552,7192953,57524528,34134,14,359
0,0.185059,-1099511627760,359.956055
1,57524158,7176552,7192543,57524430,33365,15,0
0,-0.019531,-1099511627756,0.021973
1,57524263,7176552,7192653,57524325,33539,16,0
0,0.440430,-1099511627765,0.000000
1,57524371,7176552,7192739,57524746,33800,17,359
0,0.256348,25,359.912109
1,57524461,7176552,7192850,57524640,33980,18,359
0,0.031250,-1099511627767,359.868164
1,57524571,7176552,7192942,57524542,34117,19,0
0,0.394531,-1099511627753,0.000000
1,57524149,7176552,7192529,57524442,33341,20,359
0,0.144043,-1099511627760,359.956055
1,57524260,7176552,7192651,57524332,33538,21,0
0,0.174316,-1099511627766,0.000000
1,57524403,7176552,7192788,57524696,33880,22,359
0,0.190918,-1099511627770,359.912109
1,57524457,7176552,7192854,57524641,33989,23,0
0,0.125488,-1099511627741,0.043945
1,57524570,7176552,7192951,57524543,34136,24,359
0,0.525391,25,359.934082
1,57524147,7176552,7192537,57524449,33360,25,359
0,0.042969,24,359.956055
1,57524261,7176552,7192666,57524326,33567,26,359
0,0.146973,10,359.978027
1,57524384,7176552,7192764,57524721,33842,27,0
0,0.127441,-1099511627760,0.043945
1,57524460,7176552,7192859,57524637,33998,28,0
0,0.124512,-1099511627760,0.000000
1,57524583,7176552,7192975,57524518,34177,29,0
0,0.432617,-1099511627763,0.000000
1,57524178,7176552,7192549,57524420,33370,30,359
0,0.400391,-1099511627754,359.890137
1,57524335,7176552,7192734,57524764,33803,31,359
0,0.216309,-1099511627763,359.956055
1,57524380,7176552,7192762,57524721,33839,32,359
0,0.123535,-1099511627761,359.978027
1,57524481,7176552,7192867,57524628,34007,33,0
0,0.352051,-1099511627750,0.021973
1,57524132,7176552,7192499,57524462,33288,34,0
0,0.343262,14,0.087891
1,57524188,7176552,7192579,57524410,33427,35,0
0,0.027344,-1099511627760,0.000000
1,57524288,7176552,7192669,57524311,33562,36,0
0,0.309082,-1099511627752,0.021973
1,57524389,7176552,7192777,57524705,33863,37,0
0,0.247559,-1099511627769,0.000000
1,57524508,7176552,7192878,57524614,34019,38,0
0,0.375488,25,0.021973
1,57524588,7176552,7192984,57524511,34192,39,0
0,0.360840,-1099511627768,0.021973
1,57524247,7176552,7192623,57524360,33490,40,359
0,0.321777,-1099511627757,359.956055
1,57524301,7176552,7192682,57524301,33583,41,0
0,0.293457,-1099511627752,0.043945
1,57524394,7176552,7192792,57524703,33893,42,0
0,-0.042969,-1099511627767,0.000000
1,57524510,7176552,7192898,57524613,34060,43,359
0,0.346191,24,359.956055
1,57524129,7176552,7192528,57524442,33344,44,359
0,0.116699,-1099511627770,359.956055
1,57524197,7176552,7192569,57524394,33399,45,0
0,0.089355,-1099511627763,0.043945
1,57524303,7176552,7192674,57524294,33564,46,0
0,0.217285,-1099511627754,0.000000
1,57524401,7176552,7192791,57524700,33888,47,359
0,0.128418,-1099511627764,359.978027
1,57524511,7176552,7192906,57524593,34071,48,0
0,0.035156,-1099511627760,0.043945
1,57524148,7176552,7192538,57524438,33359,49,0
0,0.146973,19,0.043945
1,57524198,7176552,7192588,57524388,33437,50,0
0,0.336426,-1099511627767,0.000000
1,57524308,7176552,7192688,57524297,33593,51,0
0,-0.007812,-1099511627753,0.000000
1,57524391,7176552,7192782,57524704,33873,52,0
0,0.127441,-1099511627762,0.043945
1,57524504,7176552,7192888,57524606,34039,53,0
0,0.104980,-1099511627752,0.000000
1,57524602,7176552,7192987,57524506,34193,54,359
0,0.200684,-1099511627752,359.890137
1,57524190,7176552,7192567,57524397,33398,55,0
0,-0.003906,-1099511627763,0.065918
1,57524291,7176552,7192671,57524311,33566,56,359
0,0.156738,16,359.956055
1,57524387,7176552,7192782,57524707,33875,57,0
0,0.229980,3,0.043945
1,57524481,7176552,7192866,57524628,34005,58,0
0,0.355957,21,0.021973
1,57524583,7176552,7192960,57524517,34145,59,0
0,0.131348,-1099511627767,0.021973
1,57524169,7176552,7192543,57524429,33362,60,0
0,0.312988,27,0.000000
1,57524263,7176552,7192654,57524324,33541,61,359
0,0.131348,11,359.956055
1,57524408,7176552,7192801,57524687,33904,62,359
0,0.334473,7,359.890137
1,57524455,7176552,7192847,57524641,33975,63,0
0,-0.088379,-1099511627764,0.021973
1,57524603,7176552,7192991,57524500,34200,64,359
0,0.088379,-1099511627752,359.934082
1,57524240,7176552,7192620,57524363,33486,65,359
0,0.335449,27,359.956055
1,57524378,7176552,7192761,57524724,33838,66,359
0,0.295410,16,359.868164
1,57524345,7176552,7192735,57524763,33803,67,359
0,0.212402,-1099511627758,359.956055
1,57524438,7176552,7192805,57524679,33902,68,359
0,0.366699,-1099511627750,359.934082
1,57524521,7176552,7192911,57524581,34076,69,359
0,0.214355,-1099511627756,359.956055
1,57524605,7176552,7192997,57524504,34213,70,359
0,0.156738,22,359.956055
1,57524196,7176552,7192586,57524395,33435,71,359
0,0.289551,14,359.934082
1,57524288,7176552,7192672,57524307,33568,72,0
0,0.398438,14,0.000000
1,57524377,7176552,7192754,57524723,33823,73,359
0,0.081543,-1099511627761,359.956055
1,57524514,7176552,7192907,57524595,34073,74,0
0,0.220215,-1099511627761,0.065918
1,57524574,7176552,7192968,57524530,34167,75,0
0,0.069824,-1099511627760,0.000000
1,57524136,7176552,7192527,57524446,33341,76,359
0,0.155762,-1099511627769,359.890137
1,57524230,7176552,7192606,57524371,33462,77,0
0,0.294434,-1099511627749,0.021973
1,57524321,7176552,7192705,57524272,33619,78,0
0,0.243652,16,0.043945
1,57524402,7176552,7192792,57524699,33890,79,359
0,0.235840,19,359.978027
1,57524548,7176552,7192931,57524562,34106,80,0
0,0.239746,-1099511627746,0.021973
1,57524166,7176552,7192539,57524440,33357,81,0
0,0.200684,-1099511627752,0.000000
1,57524279,7176552,7192668,57524314,33563,82,0
0,0.186035,-1099511627763,0.021973
1,57524396,7176552,7192786,57524700,33879,83,359
0,0.231934,20,359.890137
1,57524522,7176552,7192911,57524578,34075,84,0
0,0.006836,-1099511627767,0.000000
1,57524135,7176552,7192524,57524457,33338,85,0
0,0.309082,-1099511627760,0.043945
1,57524260,7176552,7192646,57524325,33525,86,359
0,0.298340,-1099511627766,359.956055
1,57524387,7176552,7192774,57524710,33859,87,359
0,0.398438,-1099511627767,359.956055
1,57524518,7176552,7192906,57524578,34065,88,0
0,0.145020,-1099511627770,0.043945
1,57524127,7176552,7192506,57524471,33307,89,359
0,0.648438,-1099511627756,359.956055
1,57524257,7176552,7192634,57524348,33507,90,0
0,0.348145,-1099511627751,0.000000
1,57524356,7176552,7192738,57524753,33803,91,0
0,0.192871,28,0.043945
1,57524498,7176552,7192874,57524619,34015,92,0
0,0.267090,-1099511627745,0.043945
1,57524099,7176552,7192475,57524502,33257,93,359
0,0.102051,-1099511627761,359.956055
1,57524203,7176552,7192600,57524381,33459,94,359
0,0.085449,-1099511627763,359.934082
1,57524315,7176552,7192680,57524288,33572,95,0
0,0.089355,-1099511627751,0.000000
1,57524423,7176552,7192802,57524688,33902,96,0
0,0.136230,-1099511627756,0.000000
1,57524547,7176552,7192928,57524568,34101,97,359
0,0.263184,25,359.956055
1,57524159,7176552,7192543,57524435,33366,98,359
0,0.209473,-1099511627752,359.956055
1,57524276,7176552,7192668,57524310,33563,99,0
0,0.139160,-1099511627765,0.087891
1,57524394,7176552,7192781,57524704,33870,100,0
0,0.108887,-1099511627759,0.131836
1,57524521,7176552,7192903,57524586,34060,101,359
0,0.263184,-1099511627762,359.956055
1,57524130,7176552,7192512,57524456,33314,102,359
0,0.146973,10,359.956055
1,57524248,7176552,7192621,57524354,33484,103,359
0,-0.062012,-1099511627750,359.934082
1,57524323,7176552,7192718,57524783,33778,104,0
0,0.289551,15,0.000000
1,57524388,7176552,7192765,57524709,33840,105,359
0,0.247559,-1099511627765,359.978027
1,57524462,7176552,7192855,57524643,33991,106,0
0,0.068848,32,0.000000
1,57524532,7176552,7192924,57524573,34098,107,0
0,0.140137,-1099511627760,0.000000
1,57524600,7176552,7192993,57524503,34206,108,359
0,0.295410,-1099511627763,359.978027
1,57524143,7176552,7192532,57524440,33348,109,359
0,0.132324,14,359.934082
1,57524284,7176552,7192670,57524312,33566,110,359
0,0.239746,19,359.956055
1,57524404,7176552,7192793,57524701,33892,111,0
0,0.301270,15,0.021973
1,57524377,7176552,7192755,57524742,33830,112,359
0,0.443359,-1099511627746,359.956055
1,57524447,7176552,7192828,57524663,33944,113,359
0,0.365723,24,359.934082
1,57524513,7176552,7192901,57524594,34060,114,359
0,0.355957,-1099511627758,359.956055
1,57524576,7176552,7192966,57524534,34164,115,0
0,0.331543,22,0.000000
1,57524131,7176552,7192509,57524469,33311,116,0
0,0.362793,-1099511627757,0.043945
1,57524193,7176552,7192590,57524398,33445,117,0
0,0.480469,-1099511627764,0.043945
1,57524262,7176552,7192633,57524332,33500,118,359
0,0.364746,-1099511627764,359.846191
1,57524338,7176552,7192729,57524761,33791,119,0
0,0.224121,13,0.000000
1,57524466,7176552,7192854,57524634,33985,120,359
0,0.136230,-1099511627762,359.934082
1,57524451,7176552,7192841,57524649,33966,121,359
0,-0.007812,-1099511627764,359.956055
1,57524517,7176552,7192899,57524590,34054,122,359
0,0.470703,-1099511627761,359.956055
1,57524575,7176552,7192955,57524536,34142,123,0
0,0.231934,-1099511627754,0.065918
1,57524180,7176552,7192548,57524423,33368,124,0
0,-0.097168,-1099511627746,0.043945
1,57524188,7176552,7192562,57524409,33391,125,359
0,0.108887,-1099511627756,359.912109
1,57524248,7176552,7192616,57524357,33474,126,0
0,0.097168,-1099511627754,0.043945
1,57524307,7176552,7192676,57524298,33569,127,0
0,0.350098,-1099511627757,0.021973
1,57524349,7176552,7192737,57524759,33805,128,0
0,0.204590,24,0.000000
1,57524418,7176552,7192808,57524686,33916,129,359
0,0.255371,-1099511627752,359.956055
1,57524461,7176552,7192850,57524639,33980,130,0
0,0.231934,-1099511627767,0.000000
1,57524520,7176552,7192909,57524584,34073,131,0
0,0.088379,-1099511627767,0.000000
1,57524119,7176552,7192500,57524482,33299,132,359
0,0.293457,-1099511627756,359.890137
1,57524121,7176552,7192497,57524481,33292,133,0
0,0.402344,-1099511627753,0.000000
1,57524162,7176552,7192542,57524434,33363,134,0
0,0.170410,22,0.021973
1,57524218,7176552,7192603,57524377,33460,135,0
0,0.249512,12,0.021973
1,57524257,7176552,7192649,57524321,33531,136,0
0,0.356934,-1099511627768,0.043945
1,57524321,7176552,7192709,57524783,33760,137,359
0,0.329590,-1099511627760,359.956055
1,57524374,7176552,7192745,57524738,33809,138,359
0,0.249512,-1099511627755,359.912109
1,57524419,7176552,7192801,57524691,33902,139,0
0,0.154785,-1099511627752,0.043945
1,57524465,7176552,7192856,57524638,33991,140,359
0,0.019531,-1099511627760,359.956055
1,57524521,7176552,7192916,57524585,34087,141,359
0,0.148926,-1099511627766,359.956055
1,57524107,7176552,7192487,57524493,33278,142,0
0,0.237793,20,0.021973
1,57524100,7176552,7192476,57524502,33259,143,0
0,0.267090,29,0.000000
1,57524198,7176552,7192574,57524401,33411,144,359
0,0.173340,-1099511627760,359.956055
1,57524201,7176552,7192600,57524385,33461,145,0
0,0.255371,9,0.043945
1,57524248,7176552,7192620,57524362,33484,146,359
0,0.301270,34,359.912109
1,57524280,7176552,7192676,57524312,33579,147,359
0,-0.026367,26,359.956055
1,57524330,7176552,7192720,57524773,33778,148,0
0,0.115723,-1099511627761,0.000000
1,57524384,7176552,7192758,57524726,33831,149,359
0,-0.022461,-1099511627758,359.890137
1,57524430,7176552,7192805,57524684,33906,150,0
0,0.229980,-1099511627748,0.065918
1,57524463,7176552,7192849,57524639,33977,151,0
0,0.194824,-1099511627771,0.043945
1,57524512,7176552,7192883,57524593,34023,152,0
0,0.267090,-1099511627757,0.000000
1,57524559,7176552,7192936,57524563,34113,153,0
0,0.451172,-1099511627749,0.021973
1,57524596,7176552,7192978,57524510,34177,154,359
0,0.116699,10,359.868164
1,57524180,7176552,7192549,57524424,33370,155,359
0,0.301270,25,359.934082
1,57524171,7176552,7192547,57524432,33370,156,359
0,0.147949,-1099511627754,359.912109
1,57524202,7176552,7192590,57524381,33439,157,359
0,0.222168,-1099511627766,359.978027
1,57524257,7176552,7192639,57524351,33518,158,359
0,0.291504,20,359.956055
1,57524290,7176552,7192674,57524313,33573,159,359
0,0.252441,9,359.912109
1,57524377,7176552,7192754,57524734,33826,160,359
0,0.155762,-1099511627753,359.934082
1,57524354,7176552,7192734,57524752,33795,161,0
0,0.213379,-1099511627744,0.043945
1,57524392,7176552,7192775,57524714,33861,162,0
0,0.281738,-1099511627764,0.000000
1,57524478,7176552,7192866,57524639,34008,163,359
0,0.366699,-1099511627745,359.978027
1,57524473,7176552,7192860,57524638,33997,164,0
0,0.069824,12,0.000000
1,57524509,7176552,7192881,57524608,34024,165,0
0,0.226074,-1099511627757,0.021973
1,57524535,7176552,7192915,57524574,34079,166,0
0,0.231934,-1099511627755,0.000000
1,57524102,7176552,7192477,57524501,33260,167,0
0,0.251465,30,0.000000
1,57524589,7176552,7192991,57524518,34208,168,0
0,0.111816,-1099511627763,0.087891
1,57524186,7176552,7192559,57524420,33388,169,359
0,0.388672,-1099511627774,359.956055
1,57524147,7176552,7192529,57524441,33341,170,359
0,0.421875,13,359.934082
1,57524187,7176552,7192565,57524414,33399,171,359
0,0.439453,22,359.846191
1,57524201,7176552,7192593,57524382,33445,172,359
0,0.363770,-1099511627761,359.956055
1,57524291,7176552,7192665,57524311,33553,173,0
0,0.111816,18,0.021973
1,57524262,7176552,7192642,57524329,33518,174,0
0,0.096191,-1099511627764,0.043945
1,57524299,7176552,7192675,57524305,33570,175,359
0,0.089355,16,359.912109
1,57524322,7176552,7192696,57524270,33599,176,0
0,0.124512,-1099511627764,0.021973
1,57524336,7176552,7192730,57524763,33794,177,359
0,0.019531,-1099511627764,359.934082
1,57524368,7176552,7192745,57524743,33812,178,359
0,0.310059,25,359.956055
1,57524444,7176552,7192841,57524664,33972,179,359
0,0.478516,-1099511627759,359.978027
1,57524407,7176552,7192790,57524697,33884,180,359
0,0.340332,-1099511627761,359.978027
1,57524441,7176552,7192812,57524669,33913,181,0
0,0.216309,22,0.021973
1,57524517,7176552,7192902,57524594,34062,182,359
0,0.208496,-1099511627760,359.912109
1,57524488,7176552,7192861,57524629,33993,183,359
0,0.259277,-1099511627755,359.956055
1,57524567,7176552,7192943,57524557,34124,184,359
0,0.187012,-1099511627758,359.956055
1,57524127,7176552,7192505,57524482,33307,185,0
0,0.187012,-1099511627755,0.043945
1,57524544,7176552,7192933,57524568,34112,186,0
0,0.317871,-1099511627767,0.043945
1,57524570,7176552,7192954,57524546,34144,187,0
0,0.359863,-1099511627748,0.000000
1,57524582,7176552,7192969,57524521,34165,188,359
0,0.341309,-1099511627768,359.956055
1,57524596,7176552,7192984,57524509,34190,189,359
0,0.101074,11,359.912109
1,57524107,7176552,7192490,57524497,33285,190,0
0,0.216309,30,0.000000
1,57524126,7176552,7192525,57524462,33344,191,359
0,0.221191,-1099511627763,359.934082
1,57524136,7176552,7192526,57524448,33340,192,359
0,0.264160,-1099511627767,359.890137
1,57524200,7176552,7192596,57524381,33452,193,359
0,0.192871,-1099511627761,359.978027
1,57524187,7176552,7192566,57524416,33402,194,359
0,0.237793,-1099511627761,359.890137
1,57524194,7176552,7192579,57524401,33423,195,0
0,0.263184,13,0.043945
1,57524209,7176552,7192591,57524383,33439,196,0
0,0.220215,16,0.021973
1,57524231,7176552,7192610,57524377,33472,197,0
0,0.089355,-1099511627752,0.087891
1,57524249,7176552,7192614,57524361,33471,198,0
0,0.136230,-1099511627745,0.065918
1,57524311,7176552,7192674,57524298,33563,199,359
0,0.212402,19,359.890137
1,57524266,7176552,7192660,57524329,33554,200,0
0,0.100098,-1099511627762,0.000000
1,57524304,7176552,7192678,57524319,33579,201,0
0,0.089355,23,0.043945
1,57524308,7176552,7192677,57524299,33571,202,359
0,0.364746,19,359.956055
1,57524319,7176552,7192692,57524280,33594,203,359
0,0.349121,14,359.956055
1,57524329,7176552,7192712,57524778,33763,204,0
0,0.335449,-1099511627762,0.043945
1,57524387,7176552,7192774,57524712,33860,205,359
0,0.328613,12,359.890137
1,57524453,7176552,7192834,57524650,33951,206,0
0,0.328613,13,0.043945
1,57524381,7176552,7192761,57524737,33841,207,359
0,0.115723,-4,359.890137
1,57524444,7176552,7192809,57524667,33906,208,0
0,0.101074,-1099511627759,0.000000
1,57524493,7176552,7192871,57524624,34011,209,359
0,0.120605,20,359.956055
1,57524396,7176552,7192790,57524705,33889,210,359
0,0.069824,-1099511627764,359.978027
1,57524456,7176552,7192842,57524645,33966,211,359
0,0.208496,-1099511627763,359.956055
1,57524430,7176552,7192803,57524689,33903,212,359
0,0.089355,-1099511627758,359.978027
1,57524438,7176552,7192809,57524680,33911,213,0
0,0.209473,-1099511627757,0.065918
1,57524448,7176552,7192833,57524666,33955,214,0
0,0.320801,-1099511627754,0.021973
1,57524451,7176552,7192830,57524656,33945,215,0
0,0.399414,-1099511627762,0.043945
1,57524455,7176552,7192844,57524647,33971,216,0
0,0.243652,-1099511627764,0.043945
1,57524516,7176552,7192914,57524590,34086,217,359
0,0.405273,16,359.956055
1,57524477,7176552,7192858,57524633,33990,218,0
0,0.085449,-1099511627757,0.065918
1,57524486,7176552,7192861,57524631,33994,219,359
0,0.107910,-1099511627759,359.934082
1,57524504,7176552,7192872,57524618,34009,220,359
0,0.208496,-1099511627749,359.956055
1,57524561,7176552,7192929,57524564,34098,221,359
0,0.294434,12,359.956055
1,57524154,7176552,7192542,57524443,33367,222,359
0,0.410156,-1099511627762,359.956055
1,57524503,7176552,7192897,57524598,34056,223,359
0,0.350098,-1099511627764,359.890137
1,57524509,7176552,7192899,57524598,34058,224,0
0,0.096191,-1099511627758,0.000000
1,57524582,7176552,7192967,57524524,34162,225,0
0,0.039062,-1099511627762,0.000000
1,57524139,7176552,7192532,57524448,33352,226,0
0,0.210449,-1099511627768,0.000000
1,57524196,7176552,7192577,57524402,33418,227,359
0,0.239746,-1099511627757,359.956055
1,57524523,7176552,7192908,57524583,34070,228,0
0,0.359863,-1099511627764,0.000000
1,57524521,7176552,7192909,57524578,34071,229,0
0,0.233887,-1099511627774,0.021973
1,57524578,7176552,7192954,57524527,34136,230,0
0,0.210449,-1099511627765,0.065918
1,57524515,7176552,7192904,57524582,34063,231,359
0,0.115723,9,359.978027
1,57524517,7176552,7192911,57524593,34080,232,359
0,0.243652,-1099511627758,359.978027
1,57524526,7176552,7192909,57524580,34070,233,0
0,0.289551,-1099511627763,0.065918
1,57524519,7176552,7192911,57524585,34077,234,0
0,0.505859,-1099511627766,0.109863
1,57524522,7176552,7192907,57524588,34069,235,359
0,0.301270,-1099511627761,359.934082
1,57524519,7176552,7192914,57524591,34085,236,0
0,0.344238,-1099511627762,0.021973
1,57524517,7176552,7192909,57524589,34075,237,359
0,0.192871,-1099511627759,359.934082
1,57524513,7176552,7192891,57524611,34044,238,359
0,0.186035,-1099511627748,359.956055
1,57524517,7176552,7192910,57524597,34079,239,359
0,0.281738,16,359.934082
1,57524512,7176552,7192889,57524613,34041,240,0
0,0.151855,-1,0.000000
1,57524505,7176552,7192907,57524616,34081,241,0
0,0.182129,-1099511627748,0.021973
1,57524535,7176552,7192921,57524571,34090,242,359
0,0.169434,-1099511627758,359.956055
1,57524509,7176552,7192888,57524617,34040,243,359
0,0.398438,-2,359.956055
1,57524561,7176552,7192930,57524567,34101,244,0
0,-0.007812,27,0.043945
1,57524493,7176552,7192867,57524631,34005,245,0
0,0.186035,21,0.000000
1,57524483,7176552,7192865,57524631,34003,246,0
0,0.146973,-1099511627754,0.043945
1,57524478,7176552,7192852,57524634,33978,247,0
0,0.019531,-1099511627762,0.043945
1,57524525,7176552,7192911,57524582,34075,248,359
0,0.201660,-1099511627766,359.956055
