0,-0.406250,14,354.836426
0,-0.458984,24,354.924316
1,6389815963,1445792,31246171,638997585,7116352,0,354
0,-0.741211,21,354.880371
0,-0.742188,20,354.924316
1,6389816350,1445792,31246529,638997738,7116506,1,354
0,-0.683594,19,354.858398
0,-0.775391,31,354.880371
1,6389816148,1445792,31246301,638997457,7116404,2,354
0,-0.678711,39,354.968262
0,-0.722656,27,354.858398
1,6389816170,1445792,31246295,638997469,7116402,3,354
0,-0.874512,17,354.902344
0,-0.644531,43,354.880371
1,6389815904,1445792,31245993,638997780,7116281,4,354
0,-0.513672,34,354.880371
0,-0.582031,29,354.924316
1,6389816362,1445792,31246432,638997851,7116467,5,354
0,-0.738281,8,354.880371
0,-0.588867,24,354.836426
1,6389816290,1445792,31246316,638997439,7116410,6,354
0,-0.651367,29,354.858398
0,-1.079590,22,354.858398
1,6389816391,1445792,31246424,638997868,7116463,7,354
0,-0.690430,22,354.836426
0,-0.608398,17,354.924316
1,6389815969,1445792,31245964,638997808,7116269,8,354
0,-0.710938,17,354.880371
0,-0.816895,13,354.946289
1,6389816282,1445792,31246229,638997539,7116375,9,354
0,-0.654297,20,354.990234
0,-0.757812,18,354.924316
1,6389816019,1445792,31245928,638997845,7116254,10,354
0,-0.531250,14,354.858398
0,-0.515625,26,354.748535
1,6389816216,1445792,31246104,638997690,7116325,11,354
0,-0.467773,26,354.902344
0,-0.412109,21,354.858398
1,6389816372,1445792,31246231,638997549,7116376,12,354
0,-0.575195,24,354.836426
0,-0.631836,22,354.880371
1,6389815975,1445792,31245805,638997470,7116195,13,354
0,-0.661133,11,354.858398
0,-0.498047,44,354.902344
1,6389816292,1445792,31246090,638997718,7116320,14,354
0,-0.784180,14,354.880371
0,-0.570312,21,354.880371
1,6389816345,1445792,31246106,638997684,7116326,15,354
0,-0.609375,44,354.836426
0,-0.635742,19,354.880371
1,6389816040,1445792,31245788,638997486,7116188,16,354
0,-0.734375,33,354.858398
0,-0.543945,14,354.946289
1,6389815967,1445792,31245694,638997598,7116151,17,354
0,-0.624023,27,354.858398
0,-0.847168,18,354.902344
1,6389816386,1445792,31246080,638997727,7116315,18,354
0,-0.616211,28,354.858398
0,-0.666992,27,354.726562
1,6389815967,1445792,31245648,638997657,7116132,19,354
0,-0.700195,32,354.814453
0,-0.475586,21,354.792480
1,6389816308,1445792,31245969,638997846,7116271,20,354
0,-0.697266,33,354.946289
0,-0.831543,28,354.946289
1,6389816383,1445792,31246026,638997791,7116294,21,354
0,-0.824707,23,354.924316
0,-0.559570,31,354.858398
1,6389816164,1445792,31245778,638997528,7116184,22,354
0,-0.909668,20,354.770508
0,-0.472656,33,354.858398
1,6389815909,1445792,31245480,638997821,7116065,23,354
0,-0.773438,19,354.880371
0,-0.452148,26,354.902344
1,6389816366,1445792,31245915,638997903,7116249,24,354
0,-0.674805,29,354.814453
0,-0.643555,17,354.858398
1,6389816295,1445792,31245835,638997478,7116207,25,354
0,-0.609375,37,354.902344
0,-0.527344,12,354.880371
1,6389816175,1445792,31245688,638997605,7116148,26,354
0,-0.663086,24,354.880371
0,-0.666016,19,354.858398
1,6389816286,1445792,31245772,638997546,7116182,27,354
0,-0.670898,20,354.814453
0,-0.852051,27,354.858398
1,6389816085,1445792,31245527,638997788,7116083,28,354
0,-0.405273,28,354.902344
0,-0.736328,26,354.792480
1,6389816116,1445792,31245533,638997786,7116086,29,354
0,-0.987305,20,354.880371
0,-0.854980,26,354.968262
1,6389816347,1445792,31245766,638997563,7116180,30,354
0,-0.777344,30,354.792480
0,-0.586914,19,354.880371
1,6389816324,1445792,31245717,638997602,7116160,31,354
0,-0.624023,21,354.968262
0,-0.585938,14,354.880371
1,6389816270,1445792,31245659,638997661,7116136,32,354
0,-0.771484,17,354.814453
0,-0.535156,18,354.858398
1,6389815968,1445792,31245321,638997488,7115991,33,354
0,-0.448242,19,354.902344
0,-0.659180,34,354.836426
1,6389816113,1445792,31245435,638997902,7116047,34,354
0,-0.792969,36,354.902344
0,-0.847168,28,354.924316
1,6389815932,1445792,31245254,638997572,7115964,35,354
0,-0.638672,20,354.814453
0,-0.686523,39,354.858398
1,6389816010,1445792,31245303,638997520,7115983,36,354
0,-0.474609,26,354.880371
0,-0.690430,19,354.858398
1,6389816072,1445792,31245341,638997470,7115999,37,354
0,-0.568359,29,354.880371
0,-0.552734,21,354.902344
1,6389816364,1445792,31245632,638997707,7116126,38,354
0,-0.582031,32,354.880371
0,-0.718750,25,354.902344
1,6389816370,1445792,31245611,638997734,7116117,39,354
0,-0.857910,17,354.880371
0,-0.535156,33,354.902344
1,6389816358,1445792,31245562,638997774,7116098,40,354
0,-0.839355,20,354.858398
0,-0.718750,30,354.836426
1,6389816030,1445792,31245223,638997603,7115951,41,354
0,-0.436523,31,354.880371
0,-0.657227,22,354.902344
1,6389816194,1445792,31245384,638997437,7116016,42,354
0,-0.995117,26,354.924316
0,-0.669922,20,354.880371
1,6389816104,1445792,31245275,638997548,7115972,43,354
0,-0.624023,40,354.902344
0,-0.561523,11,354.858398
1,6389816241,1445792,31245406,638997931,7116035,44,354
0,-0.757812,31,354.858398
0,-0.520508,27,354.836426
1,6389816356,1445792,31245494,638997851,7116070,45,354
0,-0.726562,25,354.880371
0,-0.698242,38,354.770508
1,6389816202,1445792,31245327,638997514,7115993,46,354
0,-0.682617,36,354.946289
0,-0.417969,26,354.858398
1,6389816253,1445792,31245358,638997466,7116006,47,354
0,-0.457031,25,354.814453
0,-0.611328,30,354.880371
1,6389816109,1445792,31245202,638997638,7115943,48,354
0,-0.683594,36,354.880371
0,-0.763672,22,354.858398
1,6389816042,1445792,31245128,638997718,7115914,49,354
0,-0.555664,28,354.792480
0,-0.639648,19,354.880371
1,6389816300,1445792,31245353,638997476,7116003,50,354
0,-0.832520,21,354.968262
0,-0.718750,10,354.880371
1,6389816269,1445792,31245279,638997541,7115973,51,354
0,-0.767578,13,354.880371
0,-0.832520,30,354.858398
1,6389816277,1445792,31245266,638997577,7115969,52,354
0,-0.852051,24,354.880371
0,-0.574219,14,354.880371
1,6389816100,1445792,31245077,638997757,7115893,53,354
0,-0.542969,23,354.902344
0,-0.928711,31,354.924316
1,6389815950,1445792,31244912,638997943,7115827,54,354
0,-0.480469,24,354.836426
0,-0.820801,32,354.836426
1,6389816275,1445792,31245223,638997633,7115952,55,354
0,-0.639648,23,354.902344
0,-0.634766,6,354.968262
1,6389816073,1445792,31244992,638997855,7115859,56,354
0,-0.681641,20,354.924316
0,-0.928711,35,354.792480
1,6389816113,1445792,31245012,638997848,7115867,57,354
0,-0.669922,21,354.880371
0,-0.675781,41,354.902344
1,6389816387,1445792,31245276,638997583,7115973,58,354
0,-0.854980,15,354.946289
0,-0.823730,23,354.924316
1,6389816158,1445792,31245028,638997816,7115873,59,354
0,-0.775391,29,354.924316
0,-0.852051,35,354.902344
1,6389816124,1445792,31244994,638997885,7115860,60,354
0,-0.696289,24,354.880371
0,-0.478516,15,354.858398
1,6389816332,1445792,31245186,638997671,7115937,61,354
0,-0.978516,36,354.880371
0,-0.871582,27,354.946289
1,6389815977,1445792,31244829,638997529,7115784,62,354
0,-0.945312,26,354.858398
0,-0.757812,27,354.924316
1,6389816128,1445792,31244953,638997915,7115843,63,354
0,-0.718750,43,354.946289
0,-0.566406,11,354.858398
1,6389816239,1445792,31245065,638997789,7115888,64,354
0,-0.902832,30,354.924316
0,-0.713867,19,354.880371
1,6389816130,1445792,31244933,638997931,7115835,65,354
0,-0.532227,23,354.902344
0,-0.753906,19,354.902344
1,6389815980,1445792,31244766,638997600,7115758,66,354
0,-0.674805,38,354.902344
0,-0.694336,10,354.924316
1,6389816040,1445792,31244820,638997539,7115780,67,354
0,-0.883301,26,354.880371
0,-0.615234,29,354.858398
1,6389816356,1445792,31245094,638997773,7115900,68,354
0,-0.692383,25,354.814453
0,-0.753906,16,354.968262
1,6389816142,1445792,31244886,638997990,7115816,69,354
0,-0.670898,14,354.814453
0,-0.767578,12,354.880371
1,6389815914,1445792,31244636,638997721,7115706,70,354
0,-0.445312,31,355.012207
0,-0.527344,20,354.814453
1,6389816171,1445792,31244884,638997995,7115815,71,354
0,-0.659180,26,354.880371
0,-0.554688,24,354.792480
1,6389816138,1445792,31244837,638997524,7115787,72,354
0,-0.585938,30,354.990234
0,-0.635742,13,354.770508
1,6389816130,1445792,31244821,638997543,7115780,73,354
0,-0.507812,38,354.902344
0,-0.757812,30,354.836426
1,6389816055,1445792,31244718,638997646,7115739,74,354
0,-0.714844,32,354.924316
0,-0.730469,23,354.924316
1,6389816233,1445792,31244890,638997998,7115818,75,354
0,-0.616211,35,354.858398
0,-0.852051,29,354.880371
1,6389816054,1445792,31244685,638997695,7115726,76,354
0,-0.551758,22,354.858398
0,-0.765625,2,354.902344
1,6389815971,1445792,31244574,638997786,7115681,77,354
0,-0.515625,22,354.858398
0,-0.624023,23,354.880371
1,6389816297,1445792,31244889,638998000,7115818,78,354
0,-0.773438,18,354.924316
0,-0.890137,16,354.902344
1,6389816402,1445792,31244957,638997917,7115845,79,354
0,-0.541016,12,354.880371
0,-0.729492,13,354.902344
1,6389816219,1445792,31244765,638997599,7115757,80,354
0,-0.507812,11,354.902344
0,-0.816895,32,354.858398
1,6389816022,1445792,31244572,638997830,7115681,81,354
0,-0.648438,27,354.924316
0,-0.615234,17,354.924316
1,6389816034,1445792,31244588,638997790,7115686,82,354
0,-0.616211,27,354.902344
0,-0.523438,37,354.902344
1,6389816295,1445792,31244821,638997571,7115780,83,354
0,-0.744141,18,354.902344
0,-0.550781,34,354.814453
1,6389816336,1445792,31244838,638997561,7115787,84,354
0,-0.663086,35,354.880371
0,-0.875488,42,355.144043
1,6389815976,1445792,31244501,638997904,7115652,85,355
0,-0.897949,26,355.100098
0,-0.745117,22,355.891113
1,6389816119,1445792,31244631,638997751,7115704,86,355
0,-0.603516,23,355.803223
0,-0.619141,8,355.759277
1,6389815904,1445792,31244395,638997974,7115609,87,355
0,-0.627930,26,355.847168
0,-0.677734,14,355.803223
1,6389816045,1445792,31244541,638997859,7115668,88,355
0,-0.617188,25,355.913086
0,-0.932617,19,355.803223
1,6389815947,1445792,31244424,638997974,7115621,89,355
0,-0.668945,28,355.825195
0,-0.788086,42,355.825195
1,6389816064,1445792,31244516,638997890,7115658,90,355
0,-0.828613,15,355.803223
0,-0.576172,35,355.913086
1,6389816160,1445792,31244592,638997803,7115688,91,355
0,-0.776367,23,355.759277
0,-0.666992,21,355.803223
1,6389816017,1445792,31244454,638997938,7115633,92,355
0,-0.721680,19,355.737305
0,-0.471680,29,355.913086
1,6389816077,1445792,31244510,638997893,7115655,93,355
0,-0.621094,33,355.781250
0,-0.612305,22,355.891113
1,6389816113,1445792,31244550,638997857,7115672,94,355
0,-0.942383,36,355.759277
0,-0.657227,16,355.869141
1,6389815936,1445792,31244358,638997522,7115584,95,355
0,-0.668945,29,355.847168
0,-0.625000,21,355.869141
1,6389816249,1445792,31244638,638997749,7115706,96,355
0,-0.527344,35,355.825195
0,-0.686523,32,355.803223
1,6389816054,1445792,31244440,638997961,7115627,97,355
0,-0.635742,17,355.825195
0,-0.710938,18,355.803223
1,6389816345,1445792,31244705,638997685,7115733,98,355
0,-0.589844,21,355.825195
0,-0.764648,23,355.847168
1,6389816078,1445792,31244426,638997975,7115622,99,355
0,-0.576172,20,355.825195
0,-0.689453,36,355.803223
1,6389816025,1445792,31244382,638998032,7115604,100,355
0,-0.875488,22,355.759277
0,-0.836426,24,355.825195
1,6389815955,1445792,31244292,638997600,7115558,101,355
0,-0.967773,32,355.935059
0,-0.554688,31,355.913086
1,6389816379,1445792,31244696,638997710,7115730,102,355
0,-0.673828,17,355.825195
0,-0.690430,29,355.803223
1,6389816034,1445792,31244330,638997561,7115573,103,355
0,-0.885254,26,355.781250
0,-0.416016,24,355.605469
1,6389815912,1445792,31244203,638997682,7115522,104,355
0,-0.666016,37,355.913086
0,-0.551758,30,356.264648
1,6389816051,1445792,31244337,638997559,7115576,105,356
0,-0.635742,38,356.396484
0,-0.909668,20,356.923828
1,6389816186,1445792,31244483,638997924,7115644,106,356
0,-1.036621,37,357.714844
0,-0.832520,42,0.637207
1,6389816053,1445792,31244334,638997575,7115575,107,0
0,-0.952148,35,1.472168
0,-0.937500,42,1.779785
1,6389816383,1445792,31244645,638997770,7115709,108,1
0,-1.016602,45,1.911621
0,-0.975586,37,2.570801
1,6389816175,1445792,31244432,638997975,7115624,109,2
0,-0.921875,28,2.856445
0,-1.054199,42,4.108887
1,6389816276,1445792,31244491,638997911,7115647,110,4
0,-1.170410,48,4.284668
0,-1.355469,41,5.449219
1,6389816313,1445792,31244523,638997892,7115661,111,5
0,-0.991211,41,5.778809
0,-1.381836,43,6.987305
1,6389816064,1445792,31244264,638997628,7115547,112,6
0,-1.402344,39,7.382812
0,-1.454590,35,8.349609
1,6389816092,1445792,31244294,638997610,7115558,113,8
0,-1.248047,54,8.854980
0,-1.449707,61,9.997559
1,6389816393,1445792,31244622,638997819,7115701,114,9
0,-1.457520,61,10.590820
0,-1.565918,55,11.711426
1,6389816351,1445792,31244558,638997870,7115675,115,11
0,-1.624512,63,12.150879
0,-1.458496,88,13.798828
1,6389816042,1445792,31244241,638997698,7115538,116,13
0,-1.348633,77,14.589844
0,-1.159668,90,17.424316
1,6389816020,1445792,31244230,638997731,7115534,117,17
0,-1.187012,101,17.841797
0,-0.875488,104,18.566895
1,6389816197,1445792,31244408,638998041,7115615,118,18
0,-1.271484,88,18.566895
0,-0.839355,117,19.313965
1,6389816172,1445792,31244369,638998111,7115600,119,19
0,-1.102051,106,19.599609
0,-0.764648,108,21.049805
1,6389815922,1445792,31244122,638997834,7115490,120,21
0,-0.867676,97,21.159668
0,-0.958984,110,21.862793
1,6389816403,1445792,31244587,638997887,7115687,121,21
0,-0.642578,129,22.148438
0,-0.781250,100,22.829590
1,6389816028,1445792,31244224,638997741,7115532,122,22
0,-0.819824,106,23.225098
0,-0.440430,130,24.653320
1,6389815950,1445792,31244123,638997853,7115492,123,24
0,-0.785156,103,24.895020
0,-0.800781,97,25.664062
1,6389816097,1445792,31244255,638997683,7115544,124,25
0,-0.627930,115,26.125488
0,-0.449219,118,27.290039
1,6389816008,1445792,31244188,638997776,7115517,125,27
0,-0.605469,114,27.509766
0,-0.527344,98,28.059082
1,6389816116,1445792,31244285,638997669,7115556,126,28
0,-0.414062,109,28.103027
0,-0.329590,116,28.278809
1,6389816023,1445792,31244175,638997785,7115512,127,28
0,-0.447266,109,28.476562
0,-0.255371,122,29.003906
1,6389816105,1445792,31244243,638997727,7115540,128,29
0,0.007812,126,29.113770
0,-0.299316,111,29.399414
1,6389816163,1445792,31244291,638997666,7115558,129,29
0,-0.200684,114,29.443359
0,-0.281738,119,29.992676
1,6389816213,1445792,31244347,638997636,7115581,130,29
0,-0.408203,122,30.146484
0,0.065918,115,30.585938
1,6389816046,1445792,31244168,638997801,7115509,131,30
0,-0.239746,115,30.673828
0,-0.015625,103,31.684570
1,6389816367,1445792,31244465,638998000,7115638,132,31
0,-0.081543,112,31.992188
0,0.010742,111,32.849121
1,6389816387,1445792,31244467,638998008,7115639,133,32
0,-0.293457,108,33.134766
0,-0.096191,110,34.079590
1,6389816283,1445792,31244337,638997627,7115576,134,34
0,-0.062012,96,34.431152
0,0.093262,108,35.441895
1,6389815946,1445792,31244006,638997956,7115444,135,35
0,0.000000,112,35.771484
0,0.019531,109,36.518555
1,6389816394,1445792,31244453,638998025,7115633,136,36
0,0.115723,101,36.870117
0,0.319824,116,37.749023
1,6389816378,1445792,31244432,638998049,7115625,137,37
0,-0.069824,111,37.924805
0,-2.248535,-66,38.320312
1,6389816309,1445792,31244362,638997447,7115583,138,38
0,0.039062,105,38.320312
0,0.084473,107,39.375000
1,6389816238,1445792,31244248,638997712,7115541,139,39
0,0.192871,101,39.682617
0,0.410156,102,40.825195
1,6389816139,1445792,31244156,638997817,7115504,140,40
0,0.406250,91,41.154785
0,-0.086426,107,42.231445
1,6389816138,1445792,31244130,638997840,7115494,141,42
0,0.007812,86,42.517090
0,-1.855957,-74,43.264160
1,6389816344,1445792,31244344,638997459,7115576,142,43
0,-0.023438,109,43.527832
0,0.140137,90,44.055176
1,6389816016,1445792,31244003,638997954,7115442,143,44
0,0.348145,105,44.274902
0,0.501953,68,44.978027
1,6389815998,1445792,31243989,638997979,7115437,144,44
0,0.285645,76,45.263672
0,-0.206543,78,46.142578
1,6389816355,1445792,31244312,638997650,7115566,145,46
0,0.484375,76,46.362305
0,0.000000,89,47.197266
1,6389815960,1445792,31243916,638998055,7115408,146,47
0,0.210449,79,47.460938
0,-0.034180,78,48.317871
1,6389816292,1445792,31244244,638997722,7115539,147,48
0,0.302246,108,48.405762
0,-1.564941,-48,47.285156
1,6389816170,1445792,31244131,638997716,7115492,148,47
0,-0.289551,76,46.955566
0,0.173340,92,47.834473
1,6389816178,1445792,31244104,638997889,7115483,149,47
0,-0.185059,88,48.076172
0,-0.101074,75,48.933105
1,6389815931,1445792,31243829,638997617,7115362,150,48
0,-0.107910,58,49.899902
0,-1.103027,-18,51.086426
1,6389816008,1445792,31243875,638998013,7115390,151,51
0,-0.710938,-14,51.174316
0,-0.895020,-10,51.569824
1,6389815905,1445792,31243689,638997666,7115304,152,51
0,-1.039551,-2,52.536621
0,-0.862793,-44,55.722656
1,6389816119,1445792,31243914,638997978,7115405,153,55
0,-0.910645,-44,56.645508
0,-1.136230,-52,59.062500
1,6389816293,1445792,31244043,638997840,7115456,154,59
0,-0.882324,-76,59.414062
0,-1.032715,-41,58.491211
1,6389815974,1445792,31243711,638997656,7115313,155,58
0,-0.987305,-83,57.568359
0,-0.818848,-99,57.678223
1,6389815924,1445792,31243670,638997714,7115297,156,57
0,-0.728516,-101,58.249512
0,-1.213379,-103,59.282227
1,6389816383,1445792,31244102,638997752,7115480,157,59
0,-0.843262,-86,59.897461
0,-0.651367,-124,63.522949
1,6389816313,1445792,31244045,638997850,7115458,158,63
0,-1.150879,-157,64.489746
0,-1.180176,-171,65.764160
1,6389816266,1445792,31243902,638997920,7115398,159,65
0,-0.750000,-154,65.786133
0,-1.167480,-170,67.082520
1,6389816164,1445792,31243850,638997484,7115368,160,67
0,-2.265137,-21,67.565918
0,-1.588379,-178,69.631348
1,6389816271,1445792,31243926,638997924,7115409,161,69
0,-2.515625,-28,70.180664
0,-2.655273,-48,71.674805
1,6389816158,1445792,31243764,638997540,7115333,162,71
0,-1.659180,-139,72.114258
0,-2.573242,6,74.003906
1,6389816309,1445792,31243943,638997909,7115415,163,74
0,-2.627930,-40,74.729004
0,-2.464355,-10,76.245117
1,6389815899,1445792,31243498,638997844,7115227,164,76
0,-2.334961,-1,76.684570
0,-2.819336,-28,78.266602
1,6389815907,1445792,31243555,638997780,7115250,165,78
0,-2.522461,-30,78.684082
0,-2.766602,-28,80.090332
1,6389815961,1445792,31243565,638997774,7115254,166,80
0,-2.719727,-1,80.485840
0,-2.774414,-39,81.848145
1,6389816268,1445792,31243848,638997476,7115367,167,81
0,-2.875488,4,82.155762
0,-2.909668,-3,83.869629
1,6389816045,1445792,31243641,638997733,7115285,168,83
0,-2.744141,-1,84.309082
0,-2.803711,1,85.605469
1,6389815977,1445792,31243563,638997805,7115254,169,85
0,-2.787109,0,85.847168
0,-2.794922,-44,86.440430
1,6389816224,1445792,31243754,638997552,7115329,170,86
0,-3.102539,-29,86.660156
0,-2.718750,-32,88.044434
1,6389816156,1445792,31243667,638997661,7115294,171,88
0,-2.903809,-6,88.505859
0,-2.731445,-2,89.692383
1,6389816024,1445792,31243554,638997793,7115249,172,89
0,-2.826172,-9,89.934082
0,-2.913574,-4,90.087891
1,6389815920,1445792,31243439,638997909,7115203,173,90
0,-2.934082,-6,90.197754
0,-2.937988,-4,91.494141
1,6389815967,1445792,31243465,638997880,7115213,174,91
0,-2.984863,-3,91.823730
0,-2.888184,-13,92.460938
1,6389816158,1445792,31243667,638997687,7115295,175,92
0,-2.901855,-6,92.724609
0,-2.953613,-12,93.889160
1,6389816022,1445792,31243553,638997831,7115250,176,93
0,-2.858887,-11,94.174805
0,-2.932129,-3,95.163574
1,6389816383,1445792,31243875,638997988,7115388,177,95
0,-2.801758,5,95.295410
0,-2.915527,-17,96.152344
1,6389816288,1445792,31243801,638997563,7115349,178,96
0,-2.890137,-17,96.328125
0,-2.859863,-12,96.965332
1,6389816214,1445792,31243675,638997678,7115298,179,96
0,-3.009277,-8,97.009277
0,-2.857910,-16,97.426758
1,6389816011,1445792,31243478,638997884,7115219,180,97
0,-3.016113,-11,97.492676
0,-3.106445,11,98.063965
1,6389816129,1445792,31243621,638997786,7115277,181,98
0,-3.082520,-10,98.151855
0,-3.044434,-8,99.316406
1,6389815930,1445792,31243428,638997959,7115199,182,99
