0,-35.977722,-1,343.937988
0,-12.393570,-1,343.894043
0,-21.178177,-1,343.937988
0,-11.330464,-1,343.959961
0,-28.983606,-1,344.003906
0,-24.843092,-1,343.894043
0,-24.171658,-1,343.959961
0,-27.081209,-1,343.959961
0,-23.052599,-1,344.003906
0,-23.220457,-1,343.937988
0,-13.065004,-1,343.981934
0,-17.149567,-1,343.937988
0,-13.848345,-1,344.003906
0,-35.809864,-1,344.003906
0,-30.662195,-1,343.937988
0,-25.066904,-1,343.959961
0,-17.932907,-1,344.003906
0,-26.521679,-1,343.937988
0,-41.628963,-1,343.959961
0,-36.593204,-1,344.025879
0,-24.395468,-1,344.003906
0,-17.317425,-1,343.916016
0,-25.290714,-1,343.937988
0,-43.195644,-1,343.959961
0,-19.443636,-1,343.959961
0,-13.400722,-1,343.959961
0,-38.663460,-1,343.894043
0,-18.996014,-1,343.872070
0,-24.619280,-1,343.894043
0,-21.290083,-1,343.872070
0,-20.338882,-1,343.894043
0,-25.178810,-1,343.850098
0,-43.419456,-1,343.300781
0,-49.042725,-1,343.806152
0,-50.609406,-1,339.455566
0,-56.120770,-1,336.027832
0,-64.094055,-1,333.830566
0,-71.563774,-1,331.303711
0,-59.729733,-1,328.337402
0,-87.818092,-1,325.458984
0,-82.838280,-1,323.063965
0,-74.641182,-1,320.888672
0,-82.670425,-1,318.010254
0,-94.896133,-1,316.318359
0,-93.469337,-1,314.033203
0,-83.621620,-1,311.242676
0,-117.165390,-1,309.045410
0,-106.953987,-1,308.100586
0,-120.298759,-1,306.254883
0,-108.800430,-1,304.013672
0,-106.562317,-1,302.497559
0,-119.291603,-1,300.234375
0,-126.145836,-1,298.828125
0,-130.230392,-1,296.960449
0,-135.629852,-1,295.224609
0,-141.644791,-1,293.225098
0,-152.863342,-1,291.225586
0,-145.085892,-1,289.665527
0,-165.816452,-1,287.929688
0,-161.032471,-1,286.743164
0,-158.626495,-1,284.611816
0,-170.236725,-1,283.029785
0,-170.068863,-1,280.568848
0,-171.243881,-1,281.799316
0,-163.466431,-1,280.195312
