0,0.065918,12,357.802734
0,0.216309,13,357.736816
1,6389815957,1445792,31242821,638998481,7114953,0,357
0,0.181152,15,357.670898
0,0.405273,18,357.670898
1,6389816263,1445792,31243154,638998667,7115097,1,357
0,0.081543,26,357.692871
0,0.312988,19,357.780762
1,6389816054,1445792,31242969,638998841,7115023,2,357
0,0.281738,-4,357.758789
0,0.290527,21,357.714844
1,6389815906,1445792,31242814,638998489,7114950,3,357
0,0.023438,26,357.758789
0,0.116699,10,357.670898
1,6389816243,1445792,31243170,638998624,7115103,4,357
0,0.259277,17,357.692871
0,0.267090,11,357.692871
1,6389816109,1445792,31243046,638998753,7115054,5,357
0,0.023438,19,357.692871
0,0.156738,5,357.714844
1,6389815967,1445792,31242929,638998876,7115007,6,357
0,0.255371,20,357.648926
0,0.229980,28,357.692871
1,6389816376,1445792,31243333,638998482,7115169,7,357
0,0.007812,12,357.758789
0,0.007812,7,357.670898
1,6389816278,1445792,31243229,638998557,7115127,8,357
0,0.228027,6,357.736816
0,0.116699,12,357.736816
1,6389816185,1445792,31243161,638998635,7115099,9,357
0,0.251465,20,357.736816
0,0.042969,11,357.736816
1,6389816117,1445792,31243106,638998693,7115078,10,357
0,0.018555,24,357.670898
0,0.065918,16,357.736816
1,6389816047,1445792,31243048,638998750,7115054,11,357
0,-0.077637,8,357.692871
0,-0.038086,21,357.736816
1,6389816013,1445792,31243020,638998784,7115043,12,357
0,0.431641,12,357.802734
0,-0.186035,12,357.714844
1,6389815955,1445792,31242971,638998830,7115024,13,357
0,0.120605,20,357.780762
0,0.216309,17,357.670898
1,6389815904,1445792,31242918,638998871,7115002,14,357
0,0.169434,11,357.736816
0,0.127441,12,357.780762
1,6389815899,1445792,31242914,638998884,7115000,15,357
0,0.100098,-1,357.736816
0,0.220215,11,357.780762
1,6389815894,1445792,31242908,638998885,7114998,16,357
0,0.228027,11,357.736816
0,0.235840,16,357.780762
1,6389816399,1445792,31243437,638998874,7115220,17,357
0,0.073730,9,357.824707
0,0.201660,24,357.714844
1,6389815902,1445792,31242955,638998857,7115017,18,357
0,0.085449,12,357.758789
0,0.128418,17,357.670898
1,6389815951,1445792,31242990,638998803,7115031,19,357
0,0.123535,15,357.648926
0,0.281738,16,357.780762
1,6389815972,1445792,31243022,638998773,7115044,20,357
0,0.356934,10,357.670898
0,0.185059,5,357.714844
1,6389816027,1445792,31243082,638998708,7115068,21,357
0,0.124512,17,357.736816
0,0.243652,12,357.736816
1,6389816094,1445792,31243163,638998634,7115100,22,357
0,0.170410,4,357.758789
0,0.031250,17,357.648926
1,6389816170,1445792,31243234,638998555,7115129,23,357
0,0.128418,12,357.670898
0,0.212402,18,357.758789
1,6389816236,1445792,31243290,638998488,7115151,24,357
0,0.104980,10,357.692871
0,0.217285,19,357.670898
1,6389816291,1445792,31243362,638998939,7115190,25,357
0,0.224121,13,357.714844
0,0.085449,18,357.714844
1,6389816357,1445792,31243429,638998871,7115217,26,357
0,0.354004,10,357.714844
0,0.267090,27,357.802734
1,6389815912,1445792,31242989,638998805,7115031,27,357
0,0.182129,22,357.626953
0,0.042969,22,357.648926
1,6389815980,1445792,31243072,638998723,7115064,28,357
0,0.081543,-5,357.670898
0,0.204590,14,357.648926
1,6389816076,1445792,31243153,638998635,7115096,29,357
0,0.024414,9,357.780762
0,0.177246,12,357.780762
1,6389816151,1445792,31243232,638998562,7115128,30,357
0,-0.208496,19,357.736816
0,0.039062,13,357.692871
1,6389816232,1445792,31243332,638998454,7115168,31,357
0,0.186035,15,357.780762
0,0.104004,12,357.736816
1,6389816330,1445792,31243427,638998882,7115216,32,357
0,0.111816,18,357.626953
0,0.289551,19,357.780762
1,6389815911,1445792,31243017,638998770,7115042,33,357
0,0.135254,14,357.714844
0,0.173340,11,357.802734
1,6389816011,1445792,31243114,638998670,7115080,34,357
0,0.218262,-5,357.670898
0,0.080566,16,357.692871
1,6389816127,1445792,31243234,638998557,7115129,35,357
0,0.085449,16,357.736816
0,0.069824,11,357.802734
1,6389816231,1445792,31243357,638998941,7115188,36,357
0,0.574219,6,357.780762
0,0.188965,2,357.692871
1,6389816321,1445792,31243447,638998859,7115225,37,357
0,0.003906,3,357.670898
0,-0.146973,9,357.780762
1,6389815917,1445792,31243045,638998743,7115053,38,357
0,0.235840,22,357.714844
0,-0.084473,10,357.714844
1,6389816030,1445792,31243162,638998628,7115100,39,357
0,0.359863,-1,357.670898
0,0.174316,11,357.604980
1,6389816168,1445792,31243289,638998498,7115151,40,357
0,0.062988,11,357.736816
0,0.045898,8,357.736816
1,6389816292,1445792,31243413,638998873,7115210,41,357
0,0.212402,23,357.692871
0,0.107910,29,357.758789
1,6389815926,1445792,31243062,638998728,7115060,42,357
0,0.031250,13,357.758789
0,0.181152,19,357.736816
1,6389816103,1445792,31243231,638998554,7115128,43,357
0,0.235840,12,357.736816
0,0.131348,3,357.692871
1,6389816288,1445792,31243426,638998874,7115216,44,357
0,0.081543,16,357.802734
0,0.186035,14,357.714844
1,6389815952,1445792,31243102,638998684,7115076,45,357
0,0.100098,23,357.626953
0,0.128418,11,357.648926
1,6389816111,1445792,31243268,638998508,7115143,46,357
0,0.340332,14,357.692871
0,0.193848,19,357.670898
1,6389816288,1445792,31243461,638998846,7115230,47,357
0,0.235840,12,357.714844
0,0.108887,19,357.670898
1,6389815962,1445792,31243114,638998666,7115080,48,357
0,0.177246,11,357.714844
0,0.094238,17,357.714844
1,6389816147,1445792,31243322,638998471,7115164,49,357
0,0.237793,16,357.714844
0,0.076660,15,357.626953
1,6389816301,1445792,31243474,638998820,7115235,50,357
0,0.015625,26,357.648926
0,0.089355,20,357.692871
1,6389815984,1445792,31243171,638998616,7115104,51,357
0,0.442383,26,357.714844
0,-0.007812,18,357.802734
1,6389816183,1445792,31243357,638998927,7115188,52,357
0,0.101074,8,357.670898
0,0.116699,18,357.692871
1,6389816405,1445792,31243579,638998717,7115277,53,357
0,0.035156,9,357.802734
0,0.107910,17,357.736816
1,6389816087,1445792,31243287,638998508,7115150,54,357
0,0.155762,20,357.626953
0,0.353027,4,357.714844
1,6389816302,1445792,31243493,638998789,7115243,55,357
0,-0.007812,1,357.604980
0,0.283691,23,357.802734
1,6389816051,1445792,31243238,638998533,7115130,56,357
0,0.088379,10,357.846680
0,0.310059,22,357.648926
1,6389816320,1445792,31243520,638998779,7115254,57,357
0,0.131348,14,357.780762
0,0.263184,12,357.692871
1,6389816073,1445792,31243263,638998506,7115140,58,357
0,0.045898,7,357.758789
0,0.359863,12,357.692871
1,6389816348,1445792,31243548,638998756,7115265,59,357
0,0.023438,15,357.736816
0,0.255371,11,357.648926
1,6389816084,1445792,31243287,638998497,7115150,60,357
0,0.080566,12,357.692871
0,0.154785,23,357.802734
1,6389816357,1445792,31243552,638998740,7115267,61,357
0,0.003906,23,357.736816
0,0.154785,13,357.736816
1,6389816125,1445792,31243332,638998443,7115168,62,357
0,0.202637,14,357.670898
0,0.447266,4,357.670898
1,6389816396,1445792,31243610,638998689,7115290,63,357
0,-0.026367,20,357.758789
0,0.313965,15,357.670898
1,6389816107,1445792,31243324,638998451,7115165,64,357
0,0.351074,-11,357.714844
0,-0.019531,13,357.692871
1,6389816367,1445792,31243584,638998706,7115280,65,357
0,0.173340,18,357.692871
0,0.192871,9,357.692871
1,6389816103,1445792,31243331,638998437,7115168,66,357
0,0.065918,23,357.692871
0,-0.031250,5,357.670898
1,6389816377,1445792,31243608,638998684,7115289,67,357
0,-0.327637,7,357.714844
0,-0.069824,-1,357.802734
1,6389816133,1445792,31243359,638998926,7115189,68,357
0,-0.124512,10,357.758789
0,0.035156,18,357.736816
1,6389816402,1445792,31243643,638998644,7115303,69,357
0,0.208496,25,357.692871
0,-0.177246,15,357.692871
1,6389816172,1445792,31243413,638998874,7115211,70,357
0,0.263184,13,357.714844
0,0.352051,19,357.780762
1,6389815955,1445792,31243194,638998580,7115113,71,357
0,0.035156,16,357.824707
0,-0.093262,18,357.648926
1,6389816234,1445792,31243481,638998805,7115238,72,357
0,0.023438,10,357.714844
0,0.000000,14,357.758789
1,6389816029,1445792,31243289,638998493,7115151,73,357
0,-0.019531,17,357.802734
0,0.173340,13,357.670898
1,6389816319,1445792,31243598,638998690,7115285,74,357
0,0.289551,13,357.736816
0,0.321777,19,357.714844
1,6389816151,1445792,31243423,638998870,7115215,75,357
0,0.281738,22,357.648926
0,0.255371,10,357.736816
1,6389816006,1445792,31243281,638998491,7115148,76,357
0,0.124512,23,357.714844
0,0.096191,8,357.692871
1,6389816374,1445792,31243669,638998621,7115314,77,357
0,0.200684,7,357.758789
0,0.144043,14,357.758789
1,6389816254,1445792,31243542,638998747,7115263,78,357
0,0.252441,12,357.758789
0,0.293457,20,357.802734
1,6389816134,1445792,31243414,638998871,7115211,79,357
0,0.027344,25,357.714844
0,0.123535,15,357.714844
1,6389816000,1445792,31243294,638998489,7115153,80,357
0,0.261230,12,357.670898
0,0.347168,24,357.824707
1,6389816388,1445792,31243670,638998609,7115314,81,357
0,0.256348,13,357.758789
0,0.104980,24,357.780762
1,6389816279,1445792,31243557,638998739,7115269,82,357
0,0.239746,16,357.670898
0,0.081543,13,357.692871
1,6389816127,1445792,31243421,638998872,7115214,83,357
0,0.263184,11,357.670898
0,0.267090,20,357.736816
1,6389815966,1445792,31243237,638998522,7115130,84,357
0,0.231934,18,357.758789
0,0.073730,12,357.714844
1,6389816297,1445792,31243601,638998687,7115287,85,357
0,0.251465,13,357.714844
0,0.023438,4,357.714844
1,6389816146,1445792,31243428,638998846,7115217,86,357
0,0.173340,18,357.648926
0,-0.091309,24,357.714844
1,6389815982,1445792,31243290,638998487,7115151,87,357
0,0.031250,8,357.736816
0,0.182129,20,357.714844
1,6389816404,1445792,31243688,638998590,7115321,88,357
0,-0.123535,-3,357.758789
0,0.069824,9,357.824707
1,6389816300,1445792,31243588,638998697,7115281,89,357
0,0.027344,29,357.780762
0,0.216309,28,357.736816
1,6389816173,1445792,31243481,638998807,7115238,90,357
0,0.147949,12,357.758789
0,0.131348,24,357.670898
1,6389816088,1445792,31243386,638998903,7115200,91,357
0,0.255371,20,357.736816
0,0.247559,20,357.780762
1,6389815975,1445792,31243287,638998489,7115150,92,357
0,0.220215,23,357.736816
0,0.210449,11,357.692871
1,6389816392,1445792,31243689,638998586,7115321,93,357
0,0.173340,10,357.780762
0,0.139160,14,357.736816
1,6389816281,1445792,31243602,638998687,7115287,94,357
0,0.331543,-9,357.736816
0,0.100098,13,357.780762
1,6389816209,1445792,31243517,638998763,7115253,95,357
0,0.035156,17,357.714844
0,0.188965,3,357.692871
1,18446742980587739944,1445792,31243415,638998857,26,96,357
0,0.097168,27,357.648926
0,0.062012,12,357.736816
1,6389815986,1445792,31243320,638998447,7115164,97,357
0,0.069824,13,357.670898
0,0.225098,6,357.736816
1,6389816400,1445792,31243725,638998556,7115336,98,357
0,0.171387,12,357.714844
0,0.144043,24,357.758789
1,6389816289,1445792,31243612,638998688,7115291,99,357
0,-0.027344,15,357.802734
0,0.124512,6,357.626953
1,6389816166,1445792,31243486,638998799,7115240,100,357
0,0.332520,24,357.714844
0,0.295410,13,357.692871
1,6389816044,1445792,31243371,638998894,7115193,101,357
0,0.074707,17,357.692871
0,0.123535,7,357.736816
1,6389815943,1445792,31243280,638998495,7115147,102,357
0,0.410156,11,357.648926
0,0.402344,11,357.714844
1,6389816351,1445792,31243678,638998618,7115318,103,357
0,0.267090,21,357.824707
0,0.104004,15,357.692871
1,6389816240,1445792,31243581,638998702,7115278,104,357
0,-0.068848,11,357.648926
0,-0.015625,4,357.758789
1,6389816140,1445792,31243457,638998810,7115228,105,357
0,0.127441,16,357.780762
0,0.104004,12,357.692871
1,6389816030,1445792,31243358,638998925,7115189,106,357
0,0.210449,14,357.626953
0,0.069824,13,357.758789
1,6389815950,1445792,31243279,638998490,7115147,107,357
0,0.045898,22,357.604980
0,0.352051,15,357.648926
1,6389816375,1445792,31243724,638998556,7115336,108,357
0,0.228027,17,357.758789
0,0.066895,10,357.736816
1,6389816328,1445792,31243671,638998615,7115315,109,357
0,0.189941,-4,357.780762
0,0.224121,16,357.692871
1,6389816241,1445792,31243565,638998705,7115271,110,357
0,0.239746,22,357.758789
0,0.039062,16,357.670898
1,6389816138,1445792,31243477,638998816,7115237,111,357
0,0.177246,16,357.714844
0,0.332520,11,357.736816
1,6389816032,1445792,31243388,638998887,7115201,112,357
0,0.316895,2,357.714844
0,0.085449,13,357.780762
1,6389815994,1445792,31243349,638998944,7115185,113,357
0,0.313965,18,357.736816
0,0.136230,14,357.736816
1,6389815909,1445792,31243236,638998505,7115129,114,357
0,0.186035,18,357.670898
0,0.247559,29,357.670898
1,6389816334,1445792,31243681,638998602,7115318,115,357
0,0.003906,4,357.736816
0,0.255371,21,357.692871
1,6389816264,1445792,31243611,638998678,7115291,116,357
0,0.093262,1,357.714844
0,0.111816,12,357.824707
1,6389816181,1445792,31243532,638998748,7115258,117,357
0,0.035156,19,357.692871
0,0.259277,8,357.758789
1,6389816092,1445792,31243473,638998812,7115235,118,357
0,0.224121,6,357.670898
0,0.174316,23,357.736816
1,6389816051,1445792,31243417,638998873,7115213,119,357
0,0.124512,3,357.758789
0,0.115723,26,357.736816
1,6389815985,1445792,31243344,638998938,7115183,120,357
0,0.100098,26,357.692871
0,0.107910,21,357.758789
1,6389815913,1445792,31243271,638998487,7115144,121,357
0,0.039062,14,357.780762
0,0.267090,-8,357.692871
1,6389816367,1445792,31243729,638998528,7115337,122,357
0,0.393555,1,357.736816
0,0.131348,19,357.758789
1,6389816309,1445792,31243668,638998611,7115313,123,357
0,0.031250,-2,357.692871
0,0.097168,-1,357.846680
1,6389816252,1445792,31243610,638998667,7115290,124,357
0,0.352051,26,357.736816
0,-0.077637,16,357.648926
1,6389816174,1445792,31243534,638998754,7115260,125,357
0,-0.011719,23,357.758789
0,0.128418,19,357.758789
1,6389816103,1445792,31243478,638998810,7115237,126,357
0,0.338379,5,357.670898
0,0.320801,24,357.758789
1,6389816049,1445792,31243419,638998857,7115213,127,357
0,0.312988,12,357.736816
0,0.328613,4,357.758789
1,6389815997,1445792,31243358,638998907,7115189,128,357
0,0.000000,15,357.758789
0,0.081543,13,357.714844
1,6389815951,1445792,31243303,638998448,7115156,129,357
0,0.251465,13,357.692871
0,0.263184,12,357.714844
1,6389816395,1445792,31243763,638998500,7115351,130,357
0,0.235840,17,357.824707
0,-0.062012,14,357.758789
1,6389816344,1445792,31243734,638998551,7115340,131,357
0,0.235840,14,357.670898
0,0.293457,25,357.714844
1,6389816300,1445792,31243673,638998610,7115315,132,357
0,0.305176,15,357.736816
0,0.263184,16,357.846680
1,6389816252,1445792,31243632,638998641,7115299,133,357
0,0.324707,11,357.758789
0,0.301270,25,357.714844
1,6389816222,1445792,31243600,638998679,7115286,134,357
0,0.003906,13,357.692871
0,0.200684,9,357.802734
1,6389816213,1445792,31243589,638998685,7115281,135,357
0,0.077637,11,357.758789
0,0.146973,27,357.714844
1,6389816219,1445792,31243611,638998671,7115291,136,357
0,0.304199,19,357.758789
0,0.128418,22,357.714844
1,6389816228,1445792,31243618,638998656,7115293,137,357
0,0.064941,31,357.670898
0,0.218262,12,357.824707
1,6389816233,1445792,31243642,638998634,7115303,138,357
0,0.022461,14,357.692871
0,0.318848,21,357.758789
1,6389816272,1445792,31243658,638998617,7115309,139,357
0,0.154785,10,357.670898
0,0.169434,21,357.758789
1,6389816292,1445792,31243686,638998589,7115321,140,357
0,0.257324,27,357.802734
0,-0.011719,18,357.714844
1,6389816310,1445792,31243720,638998553,7115334,141,357
0,0.251465,18,357.714844
0,0.228027,12,357.670898
1,6389816362,1445792,31243769,638998503,7115354,142,357
0,0.325684,-1,357.670898
0,0.101074,4,357.758789
1,6389816392,1445792,31243796,638998480,7115364,143,357
0,0.035156,16,357.714844
0,0.136230,16,357.802734
1,6389815908,1445792,31243295,638998450,7115153,144,357
0,0.419922,32,357.692871
0,0.139160,11,357.780762
1,6389815921,1445792,31243329,638998427,7115167,145,357
0,0.026367,10,357.714844
0,0.198730,20,357.692871
1,6389815965,1445792,31243359,638998913,7115189,146,357
0,0.293457,14,357.758789
0,0.035156,8,357.802734
1,6389815973,1445792,31243367,638998890,7115192,147,357
0,0.185059,16,357.714844
0,0.146973,21,357.692871
1,6389815965,1445792,31243368,638998910,7115193,148,357
0,0.104980,5,357.736816
0,0.197754,1,357.758789
1,6389815964,1445792,31243355,638998918,7115188,149,357
0,0.081543,21,357.714844
0,0.303223,15,357.780762
1,6389815943,1445792,31243348,638998932,7115185,150,357
0,0.170410,28,357.758789
0,0.212402,14,357.802734
1,6389815926,1445792,31243343,638998934,7115183,151,357
0,0.143066,33,357.714844
0,0.120605,20,357.714844
1,6389815923,1445792,31243345,638998944,7115184,152,357
0,0.123535,30,357.824707
0,0.323730,18,357.736816
1,6389815929,1445792,31243352,638998938,7115186,153,357
0,0.305176,17,357.758789
0,0.170410,25,357.714844
1,6389815944,1445792,31243359,638998921,7115189,154,357
0,0.081543,10,357.714844
0,0.243652,20,357.670898
1,6389815962,1445792,31243364,638998905,7115191,155,357
0,0.196777,12,357.670898
0,0.186035,9,357.692871
1,6389815962,1445792,31243385,638998888,7115199,156,357
0,0.267090,23,357.736816
0,0.311035,17,357.736816
1,6389815999,1445792,31243434,638998838,7115219,157,357
0,0.196777,9,357.736816
0,-0.116699,-2,357.824707
1,6389816051,1445792,31243472,638998784,7115234,158,357
0,-0.104980,10,357.692871
0,0.015625,13,357.648926
1,6389816077,1445792,31243507,638998750,7115249,159,357
0,0.338379,6,357.780762
0,0.098145,16,357.736816
1,6389816119,1445792,31243551,638998721,7115266,160,357
0,0.093262,2,357.692871
0,0.235840,14,357.714844
1,6389816161,1445792,31243574,638998686,7115275,161,357
0,0.183105,20,357.714844
0,-0.389648,11,357.626953
1,6389816184,1445792,31243625,638998657,7115296,162,357
0,0.096191,10,357.736816
0,0.297363,24,357.736816
1,6389816225,1445792,31243659,638998618,7115309,163,357
0,0.517578,12,357.692871
0,0.188965,20,357.780762
1,6389816261,1445792,31243684,638998580,7115319,164,357
0,0.251465,19,357.780762
0,0.147949,13,357.846680
1,6389816296,1445792,31243724,638998556,7115336,165,357
0,0.213379,23,357.648926
0,0.135254,17,357.714844
1,6389816309,1445792,31243740,638998530,7115342,166,357
0,0.224121,15,357.736816
0,0.144043,12,357.824707
1,6389816343,1445792,31243760,638998504,7115350,167,357
0,0.123535,23,357.780762
0,0.421875,22,357.736816
1,6389816361,1445792,31243789,638998498,7115362,168,357
0,0.398438,13,357.802734
0,0.186035,19,357.714844
1,6389816374,1445792,31243806,638998469,7115369,169,357
0,0.267090,18,357.758789
0,0.043945,10,357.714844
1,6389815904,1445792,31243353,638998933,7115187,170,357
0,0.201660,3,357.604980
0,0.449219,19,357.626953
1,6389815989,1445792,31243427,638998843,7115216,171,357
0,0.174316,12,357.802734
0,0.345215,12,357.714844
1,6389816086,1445792,31243504,638998755,7115247,172,357
0,0.107910,12,357.692871
0,-0.041992,18,357.802734
