5, 8220, 0, 0
4, 14075822, 6715
4, 14122427, 6715
4, 14182607, 6715
3, 14203232, 6715, 63914297, 63914051, 63916477, 63916134, 5000, 0, 0
2, 14203232, 6715, -0.182129, 0.416992, 0, 0.000000
4, 14227962, 6715
3, 14255414, 6715, 63914081, 63914259, 63916269, 63916336, 5002, 1, 0
2, 14255414, 6715, -0.435547, 0.531250, 0, 0.000000
4, 14282929, 6715
3, 14309445, 6715, 63914319, 63914030, 63916498, 63916101, 4984, 2, 0
2, 14309445, 6715, -0.100098, -0.252441, 0, 0.000000
4, 14331228, 6715
3, 14361287, 6715, 63913942, 63913890, 63916126, 63915967, 4997, 3, 0
2, 14361287, 6715, -0.375488, 0.228027, 0, 0.000000
4, 14384505, 6715
3, 14406047, 6715, 63914221, 63914129, 63916399, 63916210, 4995, 4, 0
2, 14406047, 6715, -0.328613, 0.604492, 0, 0.000000
4, 14432076, 6715
3, 14463518, 6715, 63914126, 63914218, 63916310, 63916294, 4996, 5, 0
2, 14463518, 6715, -0.336426, 0.216309, 0, 0.000000
4, 14487652, 6715
3, 14507235, 6715, 63914332, 63914019, 63916509, 63916088, 4980, 6, 0
2, 14507235, 6715, -0.572266, 0.560547, 0, 0.000000
4, 14531815, 6715
3, 14558113, 6715, 63913927, 63913907, 63916109, 63915979, 4989, 7, 0
2, 14558113, 6715, -0.267090, -0.085449, 0, 0.000000
4, 14583465, 6715
3, 14610723, 6715, 63914102, 63914252, 63916276, 63916330, 4987, 8, 0
2, 14610723, 6715, -0.253418, 0.115723, 0, 0.000000
3, 14661278, 6715, 63914171, 63914179, 63916349, 63916252, 4986, 9, 0
2, 14661278, 6715, -0.178223, 0.096191, 0, 0.000000
4, 14678204, 6715
3, 14701155, 6715, 63914201, 63914143, 63916385, 63916219, 4996, 10, 0
2, 14701155, 6715, -0.445312, 0.263184, 0, 0.000000
4, 14720372, 6715
3, 14745958, 6715, 63913979, 63914365, 63916163, 63916452, 5009, 11, 0
2, 14745958, 6715, -0.023438, 0.115723, 0, 0.000000
4, 14765859, 6715
3, 14788616, 6715, 63914144, 63914201, 63916327, 63916278, 4996, 12, 0
2, 14788616, 6715, -0.359863, 0.173340, 0, 0.000000
4, 14812216, 6715
3, 14845057, 6715, 63914027, 63914328, 63916200, 63916399, 4977, 13, 0
2, 14845057, 6715, -0.324707, 0.568359, 0, 0.000000
3, 14898432, 6715, 63914101, 63914238, 63916290, 63916323, 5013, 14, 0
2, 14898432, 6715, -0.332520, 0.439453, 0, 0.000000
3, 15026306, 6715, 63914275, 63914069, 63916459, 63916149, 5001, 15, 0
2, 15026306, 6715, -0.373535, 0.070801, 0, 0.000000
4, 15094357, 6715
3, 15119779, 6715, 63914041, 63914304, 63916224, 63916389, 5006, 16, 0
2, 15119779, 6715, -0.427734, 0.243652, 0, 0.000000
4, 15142261, 6715
3, 15165398, 6715, 63914364, 63913980, 63916548, 63916060, 5001, 17, 0
2, 15165398, 6715, -0.133301, 0.124512, 0, 0.000000
4, 15190831, 6715
3, 15213105, 6715, 63914298, 63914050, 63916478, 63916136, 5003, 18, 0
2, 15213105, 6715, -0.046875, 0.293457, 0, 0.000000
4, 15237945, 6715
3, 15263391, 6715, 63914368, 63913986, 63916542, 63916060, 4982, 19, 0
2, 15263391, 6715, -0.243652, 0.332520, 0, 0.000000
3, 15311440, 6715, 63914307, 63914037, 63916491, 63916110, 4993, 20, 0
2, 15311440, 6715, -0.209473, 0.247559, 0, 0.000000
4, 15341649, 6715
3, 15371242, 6715, 63914171, 63914171, 63916357, 63916254, 5007, 21, 0
2, 15371242, 6715, -0.397461, 0.316895, 0, 0.000000
3, 15405702, 6715, 63914107, 63914247, 63916281, 63916325, 4987, 22, 0
2, 15405702, 6715, -0.245605, 0.112793, 0, 0.000000
3, 15447838, 6715, 63914254, 63914097, 63916431, 63916172, 4987, 23, 0
2, 15447838, 6715, -0.181152, 0.409180, 0, 0.000000
4, 15474887, 6715
3, 15499574, 6715, 63913879, 63913964, 63916052, 63916029, 4970, 24, 0
2, 15499574, 6715, -0.478516, 0.283691, 0, 0.000000
4, 15521400, 6715
3, 15538628, 6715, 63914372, 63913974, 63916554, 63916048, 4992, 25, 0
2, 15538628, 6715, -0.225098, 0.259277, 0, 0.000000
4, 15560927, 6715
3, 15583234, 6715, 63914102, 63914240, 63916288, 63916323, 5007, 26, 0
2, 15583234, 6715, -0.119629, 0.358887, 0, 0.000000
4, 15607348, 6715
3, 15628894, 6715, 63913964, 63913879, 63916137, 63915952, 4980, 27, 0
2, 15628894, 6715, -0.193848, 0.484375, 0, 0.000000
4, 15651559, 6715
3, 15683243, 6715, 63914049, 63914297, 63916231, 63916384, 5007, 28, 0
2, 15683243, 6715, 0.100098, -0.197754, 0, 0.000000
3, 15719238, 6715, 63914006, 63914342, 63916186, 63916413, 4986, 29, 0
2, 15719238, 6715, -0.212402, 0.416992, 0, 0.000000
4, 15740801, 6715
3, 15771705, 6715, 63914230, 63914117, 63916411, 63916205, 5007, 30, 0
2, 15771705, 6715, -0.078613, 0.097168, 0, 0.000000
3, 15824808, 6715, 63913905, 63913918, 63916098, 63916005, 5020, 31, 0
2, 15824808, 6715, -0.498047, 0.393555, 0, 0.000000
3, 15878655, 6715, 63914109, 63914236, 63916292, 63916317, 5001, 32, 0
2, 15878655, 6715, -0.027344, 0.019531, 0, 0.000000
4, 15899614, 6715
3, 15926426, 6715, 63914082, 63914273, 63916255, 63916342, 4975, 33, 0
2, 15926426, 6715, -0.416992, 0.312012, 0, 0.000000
4, 15955659, 6715
3, 15982831, 6715, 63913914, 63913917, 63916099, 63916010, 5017, 34, 0
2, 15982831, 6715, -0.287598, 0.188965, 0, 0.000000
3, 16024228, 6715, 63914045, 63914301, 63916227, 63916387, 5006, 35, 0
2, 16024228, 6715, -0.031250, 0.414062, 0, 0.000000
4, 16048504, 6715
3, 16074027, 6715, 63914068, 63914280, 63916248, 63916349, 4983, 36, 0
2, 16074027, 6715, -0.474609, 0.359863, 0, 0.000000
4, 16102450, 6715
3, 16118647, 6715, 63914346, 63913995, 63916533, 63916081, 5011, 37, 0
2, 16118647, 6715, -0.092285, 0.116699, 0, 0.000000
4, 16141740, 6715
3, 16168471, 6715, 63914377, 63913974, 63916554, 63916050, 4988, 38, 0
2, 16168471, 6715, -0.143066, 0.139160, 0, 0.000000
4, 16191522, 6715
3, 16216432, 6715, 63914310, 63914034, 63916494, 63916107, 4993, 39, 0
2, 16216432, 6715, -0.224121, -0.003906, 0, 0.000000
4, 16237876, 6715
4, 16278245, 6715
3, 16299184, 6715, 63913999, 63914355, 63916173, 63916420, 4972, 40, 0
2, 16299184, 6715, -0.520508, 0.541016, 0, 0.000000
3, 16340710, 6715, 63914125, 63914224, 63916304, 63916290, 4979, 41, 0
2, 16340710, 6715, -0.301270, 0.393555, 0, 0.000000
4, 16364958, 6715
3, 16389327, 6715, 63914104, 63914254, 63916274, 63916324, 4973, 42, 0
2, 16389327, 6715, -0.170410, 0.146973, 0, 0.000000
4, 16418197, 6715
3, 16438230, 6715, 63914078, 63914261, 63916267, 63916346, 5013, 43, 0
2, 16438230, 6715, -0.355957, -0.062012, 0, 0.000000
4, 16462690, 6715
3, 16487230, 6715, 63913876, 63913963, 63916053, 63916031, 4979, 44, 0
2, 16487230, 6715, -0.293457, 0.429688, 0, 0.000000
4, 16506906, 6715
3, 16532632, 6715, 63914368, 63913975, 63916553, 63916056, 5003, 45, 0
2, 16532632, 6715, -0.309082, 0.204590, 0, 0.000000
4, 16559420, 6715
3, 16586096, 6715, 63914069, 63914283, 63916245, 63916353, 4980, 46, 0
2, 16586096, 6715, -0.484375, 0.498047, 0, 0.000000
3, 16630393, 6715, 63914318, 63914030, 63916498, 63916100, 4984, 47, 0
2, 16630393, 6715, -0.065918, 0.064941, 0, 0.000000
4, 16654404, 6715
4, 16694894, 6715
3, 16723878, 6715, 63914043, 63914298, 63916230, 63916385, 5013, 48, 0
2, 16723878, 6715, -0.186035, 0.107910, 0, 0.000000
4, 16751475, 6715
3, 16772142, 6715, 63913984, 63914364, 63916164, 63916446, 4999, 49, 0
2, 16772142, 6715, -0.301270, 0.470703, 0, 0.000000
4, 16793314, 6715
3, 16817147, 6715, 63914258, 63914088, 63916440, 63916161, 4990, 50, 0
