0,-0.405273,21,352.683105
0,-0.615234,23,352.683105
1,6389816402,1445792,31255885,638998020,7120467,0,352
0,-0.563477,29,352.749023
0,-0.420898,22,352.683105
1,6389815991,1445792,31255507,638997880,7120306,1,352
0,-0.344238,32,352.727051
0,-0.371582,11,352.705078
1,6389816112,1445792,31255640,638998244,7120369,2,352
0,-0.722656,40,352.705078
0,-0.474609,15,352.661133
1,6389815909,1445792,31255450,638997927,7120283,3,352
0,-0.345215,32,352.727051
0,-0.328613,22,352.639160
1,6389816175,1445792,31255735,638998151,7120407,4,352
0,-0.632812,35,352.683105
0,-0.617188,29,352.705078
1,6389815944,1445792,31255512,638997870,7120308,5,352
0,-0.423828,24,352.705078
0,-0.730469,8,352.792969
1,6389816327,1445792,31255895,638997982,7120471,6,352
0,-0.615234,17,352.683105
0,-0.393555,41,352.770996
1,6389816221,1445792,31255824,638998093,7120443,7,352
0,-0.555664,17,352.836914
0,-0.544922,30,352.727051
1,6389816030,1445792,31255634,638998265,7120367,8,352
0,-0.537109,32,352.705078
0,-0.504883,34,352.749023
1,6389815940,1445792,31255553,638997833,7120324,9,352
0,-0.338379,32,352.727051
0,-0.319824,26,352.727051
1,6389816382,1445792,31255982,638997901,7120506,10,352
0,-0.668945,15,352.705078
0,-0.245605,44,352.639160
1,6389816220,1445792,31255813,638998095,7120439,11,352
0,-0.359863,46,352.683105
0,-0.437500,43,352.792969
1,6389816109,1445792,31255727,638998162,7120404,12,352
0,-0.616211,9,352.705078
0,-0.629883,21,352.683105
1,6389815972,1445792,31255562,638997798,7120327,13,352
0,-0.681641,27,352.595215
0,-0.529297,28,352.661133
1,6389816320,1445792,31255909,638997962,7120477,14,352
0,-0.468750,34,352.814941
0,-0.324707,19,352.705078
1,6389816055,1445792,31255638,638998226,7120368,15,352
0,-0.682617,22,352.836914
0,-0.220215,29,352.727051
1,6389815895,1445792,31255506,638997880,7120306,16,352
0,-0.368652,30,352.639160
0,-0.694336,44,352.749023
1,6389816238,1445792,31255843,638998049,7120450,17,352
0,-0.334473,32,352.661133
0,-0.424805,13,352.661133
1,6389816071,1445792,31255687,638998190,7120388,18,352
0,-0.605469,25,352.661133
0,-0.517578,14,352.661133
1,6389816015,1445792,31255635,638998242,7120367,19,352
0,-0.336426,19,352.727051
0,-0.397461,33,352.770996
1,6389816399,1445792,31256023,638997883,7120523,20,352
0,-0.417969,14,352.639160
0,-0.718750,30,352.705078
1,6389816236,1445792,31255835,638998047,7120447,21,352
0,-0.541016,34,352.683105
0,-0.367676,11,352.617188
1,6389816161,1445792,31255779,638998100,7120425,22,352
0,-0.397461,15,352.617188
0,-0.239746,21,352.705078
1,6389816020,1445792,31255621,638997746,7120351,23,352
0,-0.640625,40,352.683105
0,-0.362793,12,352.617188
1,6389816357,1445792,31255962,638997924,7120498,24,352
0,-0.590820,22,352.727051
0,-0.566406,22,352.683105
1,6389816283,1445792,31255887,638998001,7120468,25,352
0,-0.635742,46,352.770996
0,-0.476562,21,352.617188
1,6389816104,1445792,31255702,638998180,7120394,26,352
0,-0.301270,18,352.705078
0,-0.612305,35,352.661133
1,6389815933,1445792,31255510,638997859,7120307,27,352
0,-0.478516,19,352.683105
0,-0.497070,18,352.792969
1,6389816270,1445792,31255849,638998029,7120453,28,352
0,-0.247559,16,352.661133
0,-0.431641,26,352.749023
1,6389816085,1445792,31255682,638998212,7120386,29,352
0,-0.548828,29,352.683105
0,-0.301270,36,352.727051
1,6389815995,1445792,31255598,638997774,7120342,30,352
0,-0.289551,27,352.792969
0,-0.453125,21,352.727051
1,6389815932,1445792,31255515,638997857,7120309,31,352
0,-0.464844,30,352.749023
0,-0.405273,16,352.727051
1,6389816172,1445792,31255763,638998119,7120418,32,352
0,-0.451172,28,352.792969
0,-0.312988,24,352.770996
1,6389815985,1445792,31255572,638997808,7120332,33,352
0,-0.429688,30,352.770996
0,-0.564453,14,352.705078
1,6389816390,1445792,31255972,638997919,7120503,34,352
0,-0.674805,16,352.683105
0,-0.509766,42,352.705078
1,6389816284,1445792,31255856,638998024,7120456,35,352
0,-0.305176,26,352.683105
0,-0.628906,32,352.836914
1,6389816004,1445792,31255600,638997786,7120343,36,352
0,-0.560547,31,352.705078
0,-0.474609,23,352.705078
1,6389816334,1445792,31255956,638997953,7120497,37,352
0,-0.517578,31,352.749023
0,-0.662109,20,352.727051
1,6389816244,1445792,31255844,638998047,7120451,38,352
0,-0.687500,28,352.705078
0,-0.604492,31,352.661133
1,6389816159,1445792,31255756,638998135,7120416,39,352
0,-0.263184,21,352.770996
0,-0.563477,37,352.705078
1,6389815986,1445792,31255576,638997799,7120333,40,352
0,-0.607422,19,352.661133
0,-0.338379,32,352.749023
1,6389815902,1445792,31255499,638997889,7120303,41,352
0,-0.432617,21,352.749023
0,-0.431641,25,352.683105
1,6389816331,1445792,31255913,638997962,7120478,42,352
0,-0.513672,21,352.770996
0,-0.437500,21,352.792969
1,6389816151,1445792,31255772,638998131,7120422,43,352
0,-0.666992,23,352.749023
0,-0.393555,16,352.683105
1,6389815970,1445792,31255570,638997803,7120331,44,352
0,-0.479492,23,352.661133
0,-0.505859,28,352.683105
1,6389816319,1445792,31255904,638997983,7120475,45,352
0,-0.835449,19,352.683105
0,-0.582031,20,352.617188
1,6389816222,1445792,31255803,638998076,7120435,46,352
0,-0.572266,39,352.705078
0,-0.693359,21,352.749023
1,6389815976,1445792,31255579,638997788,7120334,47,352
0,-0.410156,15,352.705078
0,-0.409180,16,352.683105
1,6389816278,1445792,31255852,638998025,7120454,48,352
0,-0.413086,18,352.770996
0,-0.753906,33,352.749023
1,6389816189,1445792,31255768,638998126,7120421,49,352
