5, 33647, 0, 0
4, 2255211, 54775
3, 2278658, 54775, 63914256, 63914295, 63914697, 63914658, 943, 0, 0
2, 2278658, 54775, -0.389648, -0.192871, 0, 0.000000
4, 2299073, 54775
3, 2322567, 54775, 63914176, 63914361, 63914631, 63914732, 968, 1, 0
2, 2322567, 54775, -0.738281, 0.104980, 0, 0.000000
4, 2352563, 54775
3, 2382348, 54775, 63914315, 63914227, 63914765, 63914582, 944, 2, 0
2, 2382348, 54775, -0.584961, -0.366699, 0, 0.000000
4, 2401468, 54775
3, 2427078, 54775, 63914221, 63914315, 63914677, 63914677, 959, 3, 0
2, 2427078, 54775, -0.513672, -0.316895, 0, 0.000000
4, 2446987, 54775
3, 2471434, 54775, 63914268, 63914267, 63914725, 63914627, 958, 4, 0
2, 2471434, 54775, -0.734375, -0.213379, 0, 0.000000
4, 2500738, 54775
3, 2527063, 54775, 63914184, 63914359, 63914633, 63914719, 948, 5, 0
2, 2527063, 54775, -0.611328, 0.007812, 0, 0.000000
3, 2559563, 54775, 63914196, 63914347, 63914645, 63914697, 937, 6, 0
2, 2559563, 54775, -0.355957, -0.120605, 0, 0.000000
4, 2589076, 54775
3, 2611038, 54775, 63913990, 63914041, 63914439, 63914408, 957, 7, 0
2, 2611038, 54775, -0.241699, -0.062012, 0, 0.000000
4, 2640077, 54775
3, 2665676, 54775, 63913946, 63914086, 63914394, 63914435, 934, 8, 0
2, 2665676, 54775, -0.566406, -0.336426, 0, 0.000000
4, 2690944, 54775
3, 2710481, 54775, 63913971, 63914055, 63914425, 63914423, 964, 9, 0
2, 2710481, 54775, -0.579102, -0.181152, 0, 0.000000
4, 2729859, 54775
3, 2750789, 54775, 63914294, 63914248, 63914744, 63914615, 958, 10, 0
2, 2750789, 54775, -0.281738, -0.154785, 0, 0.000000
3, 2782057, 54775, 63914188, 63914354, 63914638, 63914709, 944, 11, 0
2, 2782057, 54775, -0.229980, -0.046875, 0, 0.000000
4, 2800888, 54775
3, 2820542, 54775, 63913931, 63914098, 63914382, 63914455, 947, 12, 0
2, 2820542, 54775, -0.366699, 0.136230, 0, 0.000000
4, 2843278, 54775
3, 2868275, 54775, 63914099, 63913922, 63914558, 63914291, 971, 13, 0
2, 2868275, 54775, -0.452148, -0.338379, 0, 0.000000
4, 2895830, 54775
3, 2916657, 54775, 63914296, 63914244, 63914748, 63914611, 960, 14, 0
2, 2916657, 54775, -0.482422, -0.200684, 0, 0.000000
4, 2937750, 54775
3, 2967076, 54775, 63913974, 63914054, 63914426, 63914418, 957, 15, 0
2, 2967076, 54775, -0.651367, -0.571289, 0, 0.000000
4, 2987228, 54775
3, 3012658, 54775, 63914157, 63914372, 63914620, 63914742, 977, 16, 0
2, 3012658, 54775, -0.500000, -0.228027, 0, 0.000000
4, 3037341, 54775
