5, 63834, 0, 0
3, 2054270, 26247, 63914005, 63914099, 63914893, 63914885, 1963, 0, 0
2, 2054270, 26247, -0.550781, -0.621094, 0, 0.000000
4, 2079125, 26247
3, 2101610, 26247, 63914174, 63913933, 63915059, 63914731, 1974, 1, 0
2, 2101610, 26247, -0.550781, -0.173340, 0, 0.000000
3, 2149051, 26247, 63914345, 63914281, 63915223, 63915063, 1947, 2, 0
2, 2149051, 26247, -0.541016, -0.259277, 0, 0.000000
4, 2176258, 26247
4, 2222628, 26247
3, 2252726, 26247, 63914020, 63914085, 63914907, 63914876, 1968, 3, 0
2, 2252726, 26247, -0.406250, -0.289551, 0, 0.000000
4, 2275763, 26247
3, 2295046, 26247, 63914062, 63914045, 63914947, 63914850, 1982, 4, 0
2, 2295046, 26247, -0.423828, -0.683594, 0, 0.000000
4, 2322598, 26247
3, 2346703, 26247, 63913937, 63914162, 63914830, 63914943, 1963, 5, 0
2, 2346703, 26247, -0.611328, -0.113770, 0, 0.000000
4, 2370839, 26247
3, 2392805, 26247, 63914090, 63914028, 63914964, 63914809, 1941, 6, 0
2, 2392805, 26247, -0.410156, -0.632812, 0, 0.000000
4, 2417720, 26247
3, 2448712, 26247, 63914187, 63913913, 63915079, 63914697, 1965, 7, 0
2, 2448712, 26247, -0.452148, -0.201660, 0, 0.000000
4, 2469339, 26247
3, 2495394, 26247, 63914376, 63914245, 63915259, 63915035, 1962, 8, 0
2, 2495394, 26247, -0.321777, -0.635742, 0, 0.000000
4, 2518010, 26247
3, 2549199, 26247, 63913892, 63914217, 63914775, 63915000, 1954, 9, 0
2, 2549199, 26247, -0.420898, -0.243652, 0, 0.000000
4, 2571165, 26247
3, 2596706, 26247, 63913964, 63914159, 63914833, 63914936, 1930, 10, 0
2, 2596706, 26247, -0.590820, -0.241699, 0, 0.000000
4, 2617166, 26247
3, 2637686, 26247, 63914059, 63914043, 63914949, 63914828, 1964, 11, 0
2, 2637686, 26247, -0.620117, -0.420898, 0, 0.000000
4, 2660118, 26247
3, 2688550, 26247, 63913971, 63914139, 63914853, 63914932, 1964, 12, 0
2, 2688550, 26247, -0.523438, -0.532227, 0, 0.000000
4, 2715950, 26247
3, 2739762, 26247, 63913882, 63914225, 63914767, 63915007, 1955, 13, 0
2, 2739762, 26247, -0.371582, -0.042969, 0, 0.000000
4, 2766047, 26247
3, 2792245, 26247, 63914379, 63914236, 63915268, 63915015, 1956, 14, 0
2, 2792245, 26247, -0.400391, -0.451172, 0, 0.000000
4, 2810215, 26247
3, 2832042, 26247, 63914265, 63914352, 63915152, 63915133, 1956, 15, 0
2, 2832042, 26247, -0.255371, -0.305176, 0, 0.000000
4, 2864386, 26247
3, 2881737, 26247, 63914124, 63913978, 63915014, 63914757, 1957, 16, 0
2, 2881737, 26247, -0.661133, -0.659180, 0, 0.000000
4, 2903176, 26247
3, 2921612, 26247, 63914028, 63914087, 63914905, 63914874, 1951, 17, 0
2, 2921612, 26247, -0.332520, -0.123535, 0, 0.000000
4, 2945956, 26247
3, 2968546, 26247, 63914263, 63914353, 63915151, 63915139, 1963, 18, 0
2, 2968546, 26247, -0.583984, -0.620117, 0, 0.000000
4, 2994738, 26247
3, 3024684, 26247, 63913930, 63914172, 63914820, 63914961, 1969, 19, 0
2, 3024684, 26247, -0.625977, -0.615234, 0, 0.000000
4, 3044682, 26247
3, 3071044, 26247, 63914162, 63913959, 63915033, 63914737, 1934, 20, 0
2, 3071044, 26247, -0.568359, -0.358887, 0, 0.000000
4, 3097809, 26247
3, 3124740, 26247, 63914073, 63914031, 63914961, 63914810, 1955, 21, 0
2, 3124740, 26247, -0.615234, -0.364746, 0, 0.000000
4, 3145794, 26247
3, 3163620, 26247, 63914065, 63914036, 63914956, 63914821, 1965, 22, 0
2, 3163620, 26247, -0.655273, -0.185059, 0, 0.000000
4, 3187979, 26247
3, 3211687, 26247, 63914381, 63914231, 63915273, 63915009, 1958, 23, 0
2, 3211687, 26247, -0.410156, -0.460938, 0, 0.000000
4, 3241292, 26247
3, 3259955, 26247, 63914190, 63913913, 63915079, 63914688, 1951, 24, 0
2, 3259955, 26247, -0.542969, -0.683594, 0, 0.000000
4, 3289914, 26247
3, 3316945, 26247, 63913932, 63914171, 63914821, 63914953, 1959, 25, 0
2, 3316945, 26247, -0.470703, -0.539062, 0, 0.000000
4, 3336124, 26247
3, 3356774, 26247, 63914362, 63914262, 63915242, 63915046, 1951, 26, 0
2, 3356774, 26247, -0.628906, -0.616211, 0, 0.000000
4, 3380169, 26247
3, 3407842, 26247, 63914316, 63914301, 63915203, 63915083, 1957, 27, 0
2, 3407842, 26247, -0.528320, -0.777344, 0, 0.000000
4, 3434632, 26247
3, 3460708, 26247, 63914223, 63913887, 63915105, 63914679, 1963, 28, 0
2, 3460708, 26247, -0.332520, -0.453125, 0, 0.000000
4, 3479670, 26247
3, 3500704, 26247, 63914165, 63913950, 63915042, 63914739, 1954, 29, 0
2, 3500704, 26247, -0.312012, -0.267090, 0, 0.000000
4, 3524858, 26247
3, 3548981, 26247, 63914115, 63913991, 63915001, 63914782, 1967, 30, 0
2, 3548981, 26247, -0.505859, -0.652344, 0, 0.000000
4, 3577472, 26247
3, 3604758, 26247, 63914248, 63914373, 63915131, 63915168, 1968, 31, 0
2, 3604758, 26247, -0.496094, -0.336426, 0, 0.000000
4, 3625204, 26247
3, 3647993, 26247, 63913911, 63914211, 63914781, 63914993, 1937, 32, 0
2, 3647993, 26247, -0.368652, -0.498047, 0, 0.000000
3, 3687876, 26247, 63914362, 63914274, 63915230, 63915055, 1934, 33, 0
2, 3687876, 26247, -0.329590, -0.645508, 0, 0.000000
4, 3709685, 26247
3, 3744751, 26247, 63913988, 63914114, 63914878, 63914901, 1967, 34, 0
2, 3744751, 26247, -0.462891, -0.312988, 0, 0.000000
4, 3768004, 26247
3, 3798524, 26247, 63914116, 63913996, 63914996, 63914769, 1938, 35, 0
2, 3798524, 26247, -0.726562, -0.570312, 0, 0.000000
4, 3819945, 26247
3, 3847257, 26247, 63914091, 63914003, 63914989, 63914801, 1989, 36, 0
2, 3847257, 26247, -0.535156, -0.125488, 0, 0.000000
4, 3871358, 26247
4, 3911218, 26247
3, 3936705, 26247, 63913899, 63914208, 63914784, 63914994, 1959, 37, 0
2, 3936705, 26247, -0.583984, -0.468750, 0, 0.000000
4, 3961791, 26247
3, 3987565, 26247, 63913930, 63914169, 63914823, 63914948, 1961, 38, 0
2, 3987565, 26247, -0.761719, -0.069824, 0, 0.000000
4, 4014251, 26247
3, 4040785, 26247, 63913926, 63914178, 63914814, 63914956, 1954, 39, 0
2, 4040785, 26247, -0.639648, -0.150879, 0, 0.000000
4, 4064536, 26247
3, 4090990, 26247, 63913998, 63914103, 63914889, 63914884, 1961, 40, 0
2, 4090990, 26247, -0.571289, -0.460938, 0, 0.000000
4, 4118280, 26247
3, 4145610, 26247, 63914183, 63913925, 63915067, 63914700, 1945, 41, 0
2, 4145610, 26247, -0.420898, -0.470703, 0, 0.000000
4, 4166766, 26247
3, 4197854, 26247, 63914254, 63914365, 63915139, 63915152, 1961, 42, 0
2, 4197854, 26247, -0.317871, -0.432617, 0, 0.000000
4, 4224186, 26247
3, 4252240, 26247, 63913913, 63914191, 63914801, 63914984, 1971, 43, 0
2, 4252240, 26247, -0.356934, -0.641602, 0, 0.000000
4, 4279485, 26247
3, 4297499, 26247, 63914142, 63913971, 63915021, 63914747, 1941, 44, 0
2, 4297499, 26247, -0.472656, -0.309082, 0, 0.000000
4, 4323534, 26247
3, 4353138, 26247, 63914379, 63914236, 63915268, 63915016, 1957, 45, 0
2, 4353138, 26247, -0.624023, -0.715820, 0, 0.000000
4, 4374121, 26247
3, 4404751, 26247, 63914333, 63914289, 63915215, 63915069, 1949, 46, 0
2, 4404751, 26247, -0.471680, -0.556641, 0, 0.000000
4, 4427397, 26247
3, 4459658, 26247, 63914112, 63913991, 63915001, 63914786, 1975, 47, 0
2, 4459658, 26247, -0.611328, -0.263184, 0, 0.000000
4, 4481088, 26247
3, 4508775, 26247, 63913958, 63914157, 63914835, 63914932, 1937, 48, 0
2, 4508775, 26247, -0.456055, -0.064941, 0, 0.000000
3, 4543103, 26247, 63914222, 63913882, 63915110, 63914668, 1963, 49, 0
2, 4543103, 26247, -0.407227, -0.590820, 0, 0.000000
4, 4567550, 26247
3, 4590218, 26247, 63914043, 63914058, 63914934, 63914849, 1972, 50, 0
2, 4590218, 26247, -0.354980, -0.303223, 0, 0.000000
4, 4612240, 26247
3, 4640823, 26247, 63914040, 63914064, 63914928, 63914863, 1978, 51, 0
2, 4640823, 26247, -0.608398, -0.718750, 0, 0.000000
4, 4670380, 26247
3, 4697588, 26247, 63914349, 63914270, 63915234, 63915047, 1949, 52, 0
2, 4697588, 26247, -0.638672, -0.289551, 0, 0.000000
4, 4720208, 26247
3, 4744713, 26247, 63913998, 63914103, 63914889, 63914884, 1961, 53, 0
2, 4744713, 26247, -0.432617, -0.342285, 0, 0.000000
4, 4768541, 26247
3, 4791371, 26247, 63913984, 63914118, 63914874, 63914918, 1982, 54, 0
2, 4791371, 26247, -0.503906, -0.125488, 0, 0.000000
4, 4814529, 26247
4, 4849236, 26247
3, 4867030, 26247, 63914246, 63914364, 63915140, 63915150, 1970, 55, 0
2, 4867030, 26247, -0.460938, -0.498047, 0, 0.000000
4, 4894009, 26247
3, 4914184, 26247, 63914067, 63914035, 63914957, 63914816, 1959, 56, 0
2, 4914184, 26247, -0.796875, -0.482422, 0, 0.000000
4, 4942286, 26247
3, 4968701, 26247, 63914225, 63913891, 63915101, 63914676, 1948, 57, 0
2, 4968701, 26247, -0.332520, -0.436523, 0, 0.000000
4, 4986470, 26247
4, 5027436, 26247
3, 5051621, 26247, 63913887, 63914222, 63914770, 63915000, 1948, 58, 0
2, 5051621, 26247, -0.531250, -0.519531, 0, 0.000000
4, 5076329, 26247
3, 5100705, 26247, 63914195, 63913910, 63915082, 63914692, 1957, 59, 0
2, 5100705, 26247, -0.447266, -0.151855, 0, 0.000000
4, 5119643, 26247
3, 5147454, 26247, 63914168, 63913941, 63915051, 63914715, 1943, 60, 0
2, 5147454, 26247, -0.567383, -0.544922, 0, 0.000000
4, 5170794, 26247
3, 5194929, 26247, 63914020, 63914084, 63914908, 63914873, 1967, 61, 0
2, 5194929, 26247, -0.564453, -0.245605, 0, 0.000000
4, 5224359, 26247
3, 5241201, 26247, 63914328, 63914289, 63915215, 63915067, 1952, 62, 0
2, 5241201, 26247, -0.482422, -0.216309, 0, 0.000000
4, 5264717, 26247
3, 5290842, 26247, 63914321, 63914304, 63915200, 63915083, 1944, 63, 0
2, 5290842, 26247, -0.232910, -0.188965, 0, 0.000000
4, 5312760, 26247
3, 5339558, 26247, 63914249, 63914363, 63915141, 63915157, 1977, 64, 0
2, 5339558, 26247, -0.517578, -0.389648, 0, 0.000000
4, 5364421, 26247
3, 5393708, 26247, 63913941, 63914164, 63914828, 63914945, 1956, 65, 0
2, 5393708, 26247, -0.500000, -0.256348, 0, 0.000000
4, 5417616, 26247
3, 5440458, 26247, 63914297, 63914324, 63915180, 63915117, 1965, 66, 0
2, 5440458, 26247, -0.449219, -0.232910, 0, 0.000000
4, 5456549, 26247
3, 5472548, 26247, 63913880, 63914223, 63914769, 63914999, 1952, 67, 0
2, 5472548, 26247, -0.200684, -0.575195, 0, 0.000000
4, 5498090, 26247
3, 5517141, 26247, 63914126, 63913972, 63915020, 63914752, 1963, 68, 0
2, 5517141, 26247, -0.466797, -0.484375, 0, 0.000000
4, 5537360, 26247
3, 5564762, 26247, 63913920, 63914188, 63914804, 63914976, 1961, 69, 0
2, 5564762, 26247, -0.515625, -0.293457, 0, 0.000000
3, 5606195, 26247, 63914101, 63914013, 63914979, 63914798, 1950, 70, 0
2, 5606195, 26247, -0.316895, -0.496094, 0, 0.000000
4, 5633767, 26247
3, 5660713, 26247, 63914276, 63914337, 63915167, 63915125, 1969, 71, 0
2, 5660713, 26247, -0.521484, -0.152832, 0, 0.000000
4, 5689509, 26247
3, 5716358, 26247, 63914128, 63913973, 63915019, 63914750, 1956, 72, 0
2, 5716358, 26247, -0.449219, -0.196777, 0, 0.000000
4, 5740147, 26247
3, 5764703, 26247, 63913945, 63914164, 63914828, 63914945, 1951, 73, 0
2, 5764703, 26247, -0.539062, -0.328613, 0, 0.000000
4, 5790573, 26247
