0,-0.150879,13,354.858398
0,-0.111816,10,354.814453
1,6389816350,1445792,31244167,638998120,7115514,0,354
0,-0.418945,17,354.924316
0,-0.146973,15,354.968262
1,6389815969,1445792,31243771,638997997,7115345,1,354
0,0.132324,14,354.858398
0,-0.073730,24,354.880371
1,6389816084,1445792,31243880,638998412,7115400,2,354
0,-0.077637,27,354.946289
0,-0.028320,31,354.814453
1,6389816054,1445792,31243841,638997962,7115374,3,354
0,-0.182129,10,354.880371
0,-0.093262,29,354.814453
1,6389816154,1445792,31243918,638998390,7115415,4,354
0,-0.586914,23,354.880371
0,-0.228027,13,354.902344
1,6389816222,1445792,31243996,638998298,7115446,5,354
0,-0.217285,24,354.836426
0,-0.456055,26,354.924316
1,6389816303,1445792,31244068,638998234,7115475,6,354
0,-0.197754,19,354.924316
0,-0.139160,10,354.770508
1,6389816356,1445792,31244111,638998177,7115492,7,354
0,0.088379,17,354.858398
0,-0.228027,23,354.946289
1,6389816399,1445792,31244164,638998150,7115514,8,354
0,-0.212402,13,354.880371
0,-0.108887,22,354.858398
1,6389815902,1445792,31243645,638998153,7115295,9,354
0,-0.192871,6,354.814453
0,-0.287598,18,354.814453
1,6389815901,1445792,31243627,638998163,7115288,10,354
0,-0.112793,19,354.924316
0,-0.111816,14,354.880371
1,6389816398,1445792,31244124,638998175,7115497,11,354
0,-0.193848,14,354.902344
0,-0.019531,20,354.880371
1,6389815906,1445792,31243627,638998165,7115288,12,354
0,-0.116699,12,354.902344
0,0.039062,18,354.924316
1,6389815917,1445792,31243663,638998166,7115303,13,354
0,0.093262,15,354.924316
0,-0.140137,18,354.814453
1,6389815922,1445792,31243629,638998162,7115288,14,354
0,-0.515625,17,354.902344
0,-0.364746,15,354.880371
1,6389815917,1445792,31243623,638998173,7115286,15,354
0,-0.239746,13,354.880371
0,-0.285645,10,354.858398
1,6389815906,1445792,31243598,638998189,7115276,16,354
0,-0.216309,26,354.836426
0,-0.177246,24,354.946289
1,6389816377,1445792,31244091,638998209,7115484,17,354
0,-0.169434,13,354.968262
0,-0.342285,18,354.836426
1,6389816362,1445792,31244058,638998248,7115471,18,354
0,-0.208496,21,354.836426
0,-0.212402,21,354.858398
1,6389816335,1445792,31244032,638998289,7115460,19,354
0,-0.147949,8,354.902344
0,0.039062,29,354.880371
1,6389816285,1445792,31243976,638998349,7115438,20,354
0,-0.228027,19,354.880371
0,-0.305176,18,354.880371
1,6389816231,1445792,31243901,638998395,7115408,21,354
0,-0.309082,21,354.880371
0,-0.116699,23,354.880371
1,6389816168,1445792,31243857,638998463,7115390,22,354
0,-0.228027,20,354.924316
0,-0.183105,46,354.858398
1,6389816122,1445792,31243771,638998038,7115346,23,354
0,-0.396484,12,354.880371
0,-0.309082,19,354.880371
1,6389816031,1445792,31243693,638998107,7115314,24,354
0,-0.146973,13,354.924316
0,-0.263184,28,354.858398
1,6389815956,1445792,31243601,638998208,7115278,25,354
0,-0.435547,14,354.792480
0,-0.255371,15,354.858398
1,6389816353,1445792,31244002,638998307,7115448,26,354
0,-0.085449,16,354.924316
0,-0.231934,17,354.836426
1,6389816267,1445792,31243919,638998409,7115415,27,354
0,-0.316895,17,354.880371
0,-0.131348,22,354.902344
1,6389816158,1445792,31243794,638998016,7115355,28,354
0,-0.247559,14,354.858398
0,-0.108887,23,354.880371
1,6389816032,1445792,31243671,638998148,7115306,29,354
0,-0.285645,9,354.880371
0,-0.112793,25,354.836426
1,6389815907,1445792,31243518,638998291,7115244,30,354
0,-0.188965,17,354.880371
0,0.147949,13,354.836426
1,6389816262,1445792,31243871,638998439,7115395,31,354
0,-0.225098,22,354.858398
0,-0.193848,18,354.924316
1,6389816119,1445792,31243729,638998084,7115329,32,354
0,-0.111816,16,354.858398
0,-0.139160,18,354.924316
1,6389815964,1445792,31243555,638998252,7115259,33,354
0,-0.357910,38,354.946289
0,-0.267090,8,354.748535
1,6389816293,1445792,31243881,638998430,7115400,34,354
0,-0.111816,19,354.924316
0,-0.390625,12,354.858398
1,6389816133,1445792,31243723,638998106,7115327,35,354
0,-0.204590,20,354.836426
0,-0.301270,14,354.924316
1,6389815933,1445792,31243495,638998300,7115234,36,354
0,-0.293457,10,354.902344
0,-0.235840,16,354.902344
1,6389816241,1445792,31243816,638997983,7115363,37,354
0,-0.145020,11,354.902344
0,-0.035156,26,354.902344
1,6389816037,1445792,31243607,638998218,7115280,38,354
0,-0.081543,15,354.880371
0,-0.328613,14,354.924316
1,6389816343,1445792,31243914,638998427,7115414,39,354
0,-0.192871,18,354.946289
