0,-46.748657,-1,338.620605
0,-32.508640,-1,338.598633
0,-23.612127,-1,338.510742
0,-16.701944,-1,338.576660
0,-37.768215,-1,338.576660
0,-44.874233,-1,338.620605
0,-17.597191,-1,338.620605
0,-41.405151,-1,338.598633
0,-38.271790,-1,338.576660
0,-17.709095,-1,338.510742
0,-26.577633,-1,338.576660
0,-32.508640,-1,338.488770
0,-45.209949,-1,336.643066
0,-23.276411,-1,342.927246
0,-0.895247,-1,349.299316
0,-8.253055,-1,349.211426
0,-16.366226,-1,348.750000
0,-1.342870,-1,350.068359
0,-4.168492,-1,351.870117
0,0.895247,-1,354.968262
0,17.149567,-1,2.241211
0,30.494335,-1,10.085449
0,59.058296,-1,14.831543
0,111.793915,-1,20.698242
0,146.316864,-1,24.675293
0,140.134064,-1,26.323242
0,168.502182,-1,28.454590
0,168.446228,-1,30.717773
0,-174.377243,-1,32.585449
0,-177.230835,-1,33.991699
0,-168.725998,-1,35.112305
0,-165.200958,-1,36.892090
0,-169.397430,-1,38.452148
0,-166.823593,-1,39.770508
0,-162.850937,-1,42.275391
0,-155.940765,-1,43.352051
0,-145.645432,-1,47.482910
0,-138.511429,-1,50.888672
0,-131.685165,-1,53.371582
0,-129.391098,-1,57.304688
0,-132.104813,-1,59.392090
0,-135.853668,-1,62.841797
0,-131.657196,-1,68.906250
0,-132.720306,-1,73.608398
0,-123.404144,-1,78.420410
0,-131.825058,-1,78.793945
0,-129.055389,-1,86.923828
0,-142.512054,-1,90.615234
0,-146.988297,-1,96.350098
0,-149.394272,-1,99.492188
0,-170.348633,-1,105.710449
0,170.796249,-1,111.533203
0,153.143112,-1,117.575684
0,129.950638,-1,122.365723
0,134.510788,-1,127.441406
0,107.009941,-1,135.527344
0,87.146660,-1,140.734863
0,65.325020,-1,147.722168
0,42.692070,-1,152.995605
0,36.257484,-1,157.785645
0,29.095512,-1,161.257324
0,25.402620,-1,164.663086
0,12.169758,-1,169.584961
0,8.253055,-1,174.375000
0,5.511362,-1,175.781250
0,8.197102,-1,175.473633
0,17.821001,-1,173.671875
0,7.357808,-1,170.991211
0,6.182796,-1,166.333008
0,25.402620,-1,163.037109
0,34.634850,-1,160.642090
0,42.076588,-1,156.357422
0,58.135075,-1,152.841797
0,59.841637,-1,149.040527
0,72.459015,-1,146.337891
0,82.670425,-1,143.195801
0,106.506363,-1,139.394531
0,102.365845,-1,136.604004
0,121.837463,-1,131.945801
0,96.462814,-1,128.869629
0,117.109444,-1,125.178223
0,133.000061,-1,121.882324
0,138.959045,-1,118.015137
0,160.584854,-1,114.609375
0,162.459274,-1,110.983887
0,-173.090332,-1,106.171875
0,-159.633652,-1,101.777344
0,-152.191910,-1,98.613281
0,-139.014999,-1,93.911133
0,-146.988297,-1,87.517090
0,-131.825058,-1,82.133789
0,-127.992279,-1,79.453125
0,-127.320847,-1,75.014648
0,-130.006592,-1,72.399902
0,-131.685165,-1,66.840820
0,-142.959686,-1,60.358887
0,-141.029312,-1,55.986328
0,-142.064438,-1,52.800293
0,-161.368195,-1,48.317871
0,-156.947906,-1,46.757812
0,-155.828857,-1,44.736328
0,-159.186035,-1,39.396973
0,-174.377243,-1,36.430664
0,165.312866,-1,34.101562
0,174.097473,-1,32.189941
0,164.529526,-1,30.366211
0,152.639542,-1,27.685547
0,152.919296,-1,26.433105
0,94.280655,-1,20.610352
0,74.920944,-1,15.534668
0,41.405151,-1,10.568848
0,30.438383,-1,8.635254
0,19.891260,-1,3.405762
0,11.274511,-1,359.362793
0,16.813848,-1,357.736816
0,-1.342870,-1,355.429688
0,-6.238750,-1,352.902832
0,-6.462561,-1,350.661621
0,-25.010950,-1,345.454102
0,-27.025255,-1,339.873047
0,-42.859928,-1,337.763672
0,-54.106464,-1,334.929199
0,-45.209949,-1,332.226562
0,-68.010765,-1,327.875977
0,-69.185776,-1,324.777832
0,-82.950188,-1,321.459961
0,-75.760239,-1,317.636719
0,-87.538330,-1,315.043945
0,-129.279205,-1,314.780273
0,-88.993103,-1,310.231934
0,-90.168114,-1,309.858398
0,-104.380150,-1,303.266602
0,-118.060638,-1,302.167969
0,-136.525101,-1,297.531738
0,-133.839355,-1,297.509766
0,-151.576431,-1,291.115723
0,-149.394272,-1,289.907227
0,-150.737137,-1,287.556152
0,-162.515228,-1,281.491699
0,-167.774796,-1,277.976074
0,-175.552261,-1,273.625488
0,-177.986206,-1,269.252930
0,175.720108,-1,265.056152
0,173.034378,-1,260.507812
0,163.354523,-1,256.530762
0,152.135956,-1,251.916504
0,157.283630,-1,247.829590
0,164.529526,-1,244.291992
0,167.886703,-1,240.600586
0,157.283630,-1,236.513672
0,-179.804672,-1,230.910645
0,-168.949814,-1,225.944824
0,-149.506180,-1,221.330566
0,-115.039185,-1,212.871094
0,-101.022980,-1,207.773438
0,-72.459015,-1,203.444824
0,-72.738785,-1,198.281250
0,-64.317871,-1,195.754395
0,-56.960064,-1,194.809570
0,-71.451866,-1,195.820312
0,-75.760239,-1,195.380859
0,-55.896957,-1,194.567871
0,-28.759796,-1,185.866699
0,-6.630420,-1,180.900879
0,10.155453,-1,177.648926
0,-2.461928,-1,174.199219
0,14.184063,-1,167.717285
0,15.974556,-1,167.233887
0,21.066271,-1,167.102051
0,25.850245,-1,167.255859
0,-5.511362,-1,172.792969
0,4.839927,-1,176.572266
0,-14.631686,-1,182.065430
0,-17.932907,-1,185.734863
0,-56.344582,-1,190.261230
0,-72.738785,-1,199.643555
0,-100.631310,-1,204.741211
0,-116.438004,-1,211.025391
0,-134.958420,-1,215.288086
0,-141.029312,-1,220.056152
0,-161.703903,-1,224.824219
0,-171.243881,-1,228.076172
0,172.139130,-1,232.163086
0,163.802139,-1,236.030273
0,161.703903,-1,242.094727
0,163.634277,-1,247.895508
0,153.478836,-1,253.696289
0,168.725998,-1,258.376465
0,166.264069,-1,261.254883
0,163.298569,-1,264.814453
0,165.424774,-1,267.209473
0,175.943924,-1,270.549316
0,-170.124817,-1,274.108887
0,-169.453384,-1,278.239746
0,-147.212112,-1,285.688477
0,-145.701370,-1,287.687988
0,-147.715683,-1,290.346680
0,-131.601242,-1,298.454590
0,-110.283188,-1,304.870605
0,-96.462814,-1,308.122559
0,-85.356163,-1,315.153809
0,-89.049057,-1,316.428223
0,-72.738785,-1,317.834473
0,-60.904743,-1,322.448730
0,-75.928101,-1,316.823730
0,-64.821449,-1,329.589844
0,-51.057030,-1,331.391602
0,-40.006329,-1,333.039551
0,-41.628963,-1,338.356934
0,-35.026520,-1,343.762207
0,-4.616115,-1,349.387207
0,-8.532819,-1,354.770508
0,19.723400,-1,2.395020
0,53.938606,-1,11.184082
0,117.668968,-1,21.115723
0,157.731247,-1,30.344238
0,-173.537949,-1,39.089355
0,-151.632385,-1,47.219238
0,-136.525101,-1,54.338379
0,-139.406677,-1,61.171875
0,-130.901825,-1,69.345703
0,-133.559601,-1,78.266602
0,-127.376801,-1,84.418945
0,-136.245331,-1,89.055176
0,-147.212112,-1,94.394531
0,-151.296661,-1,97.250977
0,-164.081909,-1,102.766113
0,-162.095581,-1,107.797852
0,175.720108,-1,111.467285
0,128.328003,-1,117.949219
0,136.077469,-1,119.663086
0,103.093239,-1,125.639648
0,114.983231,-1,129.287109
0,116.997536,-1,137.460938
0,82.446609,-1,143.789062
0,75.424522,-1,147.568359
0,54.777897,-1,151.699219
0,43.419456,-1,155.632324
0,33.012218,-1,159.763184
0,23.612127,-1,163.959961
0,20.450788,-1,169.760742
0,8.197102,-1,176.000977
0,-20.338882,-1,178.615723
0,-0.671435,-1,179.956055
0,-16.813848,-1,182.351074
0,-19.051966,-1,180.043945
0,10.379265,-1,174.375000
0,13.736440,-1,169.584961
0,23.388317,-1,163.081055
0,31.109818,-1,158.510742
0,61.855942,-1,152.512207
0,79.900757,-1,146.799316
0,82.502563,-1,142.756348
0,103.988480,-1,137.592773
0,118.508263,-1,131.220703
0,132.496490,-1,124.013672
0,141.420975,-1,119.926758
0,134.958420,-1,121.333008
0,142.316223,-1,118.125000
0,173.705811,-1,107.138672
0,-166.487885,-1,99.777832
0,-127.264893,-1,92.944336
0,-122.732704,-1,88.857422
0,-131.685165,-1,83.583984
0,-131.517319,-1,76.750488
0,-112.633209,-1,70.048828
0,-130.174438,-1,64.248047
0,-136.972717,-1,56.975098
0,-147.603775,-1,50.119629
0,-163.242615,-1,43.198242
0,-173.705811,-1,36.628418
0,152.080002,-1,31.596680
0,132.608398,-1,26.323242
0,134.678650,-1,22.697754
0,98.644981,-1,17.709961
0,74.305466,-1,13.623047
0,41.852776,-1,8.723145
0,27.416925,-1,4.328613
0,14.743591,-1,0.285645
0,5.735173,-1,355.781250
0,-11.498322,-1,351.145020
0,-23.164505,-1,342.663574
0,-39.111084,-1,337.016602
0,-43.419456,-1,334.226074
0,-48.259384,-1,328.710938
0,-61.408318,-1,323.525391
0,-78.054306,-1,319.965820
0,-93.777077,-1,314.230957
0,-83.789482,-1,310.187988
0,-88.097855,-1,313.264160
0,-104.380150,-1,305.507812
0,-106.226601,-1,302.893066
0,-116.438004,-1,297.048340
0,-134.063171,-1,291.972656
0,-152.191910,-1,283.139648
0,-162.319397,-1,276.987305
0,-172.866516,-1,271.867676
0,175.272491,-1,266.748047
0,177.734421,-1,263.496094
0,174.601059,-1,259.057617
0,168.502182,-1,255.827637
0,165.145020,-1,252.026367
0,168.781952,-1,248.730469
0,165.984314,-1,244.885254
0,153.926453,-1,240.161133
0,164.249771,-1,234.887695
0,-175.496307,-1,227.966309
0,-152.135956,-1,220.166016
0,-125.586304,-1,215.002441
0,-101.078934,-1,209.223633
0,-83.565674,-1,203.115234
0,-55.505287,-1,196.940918
0,-44.090893,-1,190.788574
0,-10.155453,-1,183.010254
0,-0.223812,-1,177.583008
0,13.512628,-1,171.848145
0,20.730553,-1,165.959473
0,36.593204,-1,162.707520
0,27.305019,-1,162.290039
0,32.116970,-1,162.971191
0,20.171024,-1,166.442871
0,12.169758,-1,172.111816
0,16.422178,-1,175.847168
0,-11.722135,-1,181.735840
0,-22.772835,-1,186.943359
0,-35.138428,-1,192.678223
0,-73.130455,-1,198.676758
0,-91.119316,-1,203.642578
0,-106.338509,-1,208.212891
0,-117.389206,-1,213.156738
0,-138.175705,-1,218.562012
0,-149.506180,-1,222.912598
0,-174.992722,-1,229.570312
0,167.606934,-1,236.425781
0,171.187927,-1,240.446777
0,157.059814,-1,245.083008
0,169.901016,-1,248.269043
0,166.711700,-1,251.301270
0,175.272491,-1,260.991211
0,174.601059,-1,263.605957
0,-179.580856,-1,268.110352
0,-172.530792,-1,272.900391
0,-152.527634,-1,279.074707
0,-157.115768,-1,284.414062
0,-138.735245,-1,290.280762
0,-122.452942,-1,297.246094
0,-116.046333,-1,300.651855
0,-105.890884,-1,302.739258
0,-114.032028,-1,304.013672
0,-109.919495,-1,305.332031
0,-94.504463,-1,308.430176
0,-97.134254,-1,312.143555
0,-96.015190,-1,313.154297
0,-86.475220,-1,313.615723
0,-77.438828,-1,315.834961
0,-80.012657,-1,320.097656
0,-47.867714,-1,326.667480
0,-55.729099,-1,331.918945
0,-37.936073,-1,336.555176
0,-35.026520,-1,340.686035
0,-16.590038,-1,344.685059
0,-17.932907,-1,348.750000
0,-12.617381,-1,352.551270
0,-2.014305,-1,354.968262
0,4.839927,-1,354.353027
0,-14.687639,-1,351.057129
0,-13.512628,-1,348.706055
0,-25.682386,-1,342.883301
0,-35.362240,-1,338.576660
0,-33.907463,-1,338.203125
0,-37.096779,-1,338.071289
0,-35.474144,-1,337.939453
0,-32.452686,-1,337.851562
0,-34.578899,-1,337.719727
0,-29.431231,-1,337.719727
0,-50.329643,-1,337.719727
0,-44.874233,-1,337.697754
0,-36.425343,-1,337.697754
0,-41.852776,-1,337.126465
0,-44.762329,-1,337.060547
