1,6389815904,1445792,31239765,638997986,7113651,77,30
0,-1.741699,46,30
0,-1.977539,36,30
1,6389816030,1445792,31239911,638997853,7113710,78,30
0,-1.891113,36,30
0,-1.671875,69,30
1,6389816157,1445792,31240039,638997719,7113761,79,30
0,-1.675781,72,30
0,-1.839355,68,30
1,6389816303,1445792,31240175,638997576,7113816,80,30
0,-2.226074,5,30
0,-1.735840,45,30
1,6389815949,1445792,31239803,638997956,7113666,81,30
0,-1.702148,48,30
0,-1.963867,60,30
1,6389816374,1445792,31240221,638997540,7113834,82,30
0,-1.851074,51,30
0,-1.541504,61,30
1,6389815952,1445792,31239808,638997963,7113669,83,30
0,-1.825684,56,30
0,-2.087891,50,30
1,6389816012,1445792,31239835,638997918,7113679,84,30
0,-1.927734,63,30
0,-1.531738,60,30
1,6389816085,1445792,31239923,638997843,7113715,85,30
0,-2.507812,-1099511627765,30
0,-1.737793,54,30
1,6389815978,1445792,31239818,638997941,7113672,86,30
0,-1.887207,65,30
0,-1.597168,79,30
1,6389816058,1445792,31239893,638997862,7113703,87,30
0,-1.479004,78,30
0,-2.113770,31,30
1,6389816156,1445792,31240196,638997776,7113829,88,30
0,-1.867676,53,30
0,-1.643555,65,30
1,6389816150,1445792,31239985,638997768,7113740,89,30
0,-1.938477,56,30
0,-2.195801,40,30
1,6389816225,1445792,31240056,638997708,7113768,90,30
0,-1.890137,64,30
0,-1.894043,79,30
1,6389816219,1445792,31240032,638997717,7113758,91,30
0,-1.518066,48,30
0,-2.144043,19,30
1,6389816306,1445792,31240104,638997653,7113787,92,30
0,-1.611816,65,30
0,-2.060547,34,30
1,6389816357,1445792,31240155,638997589,7113808,93,30
0,-1.990234,37,30
0,-1.678711,74,30
1,6389816346,1445792,31240157,638997604,7113809,94,30
0,-1.859863,61,30
0,-1.437988,74,30
1,6389816154,1445792,31239970,638997797,7113734,95,30
0,-1.542480,69,30
0,-2.033203,62,30
1,6389816171,1445792,31239961,638997789,7113730,96,30
0,-2.206543,23,30
0,-2.012695,34,30
1,6389816196,1445792,31239974,638997783,7113735,97,30
0,-1.799316,66,30
0,-2.081055,40,30
1,6389816239,1445792,31240035,638997717,7113760,98,30
0,-1.710938,77,30
0,-2.000000,26,30
1,6389816109,1445792,31239894,638997860,7113703,99,30
0,-1.853027,68,30
0,-1.635742,49,30
1,6389816024,1445792,31239815,638997959,7113672,100,30
0,-2.224121,25,30
0,-1.736816,69,30
1,6389816061,1445792,31239840,638997916,7113681,101,30
0,-1.471191,62,30
0,-1.945312,15,30
1,6389816109,1445792,31239890,638997864,7113701,102,30
0,-1.683594,53,30
0,-1.879395,44,30
1,6389816113,1445792,31239889,638997867,7113701,103,30
0,-2.474121,-1099511627751,30
0,-2.149902,0,30
1,6389816165,1445792,31239947,638997822,7113724,104,30
0,-2.030273,37,30
0,-1.807129,56,30
1,6389816166,1445792,31239954,638997809,7113727,105,30
0,-1.702148,36,30
0,-2.068359,56,30
1,6389816338,1445792,31240099,638997661,7113785,106,30
0,-2.256348,41,30
0,-1.858887,50,30
1,6389816297,1445792,31240081,638997686,7113778,107,30
0,-2.016602,59,30
0,-2.082031,29,30
1,6389816038,1445792,31239820,638997955,7113673,108,30
0,-2.180176,56,30
0,-1.627441,60,30
1,6389816293,1445792,31240051,638997700,7113766,109,30
0,-1.745605,59,30
0,-1.589355,71,30
1,6389816295,1445792,31240058,638997699,7113769,110,30
0,-1.854980,77,30
0,-1.922363,63,30
1,6389816194,1445792,31239965,638997797,7113731,111,30
0,-1.806152,48,30
0,-1.699219,69,30
1,6389816157,1445792,31239900,638997855,7113705,112,30
0,-2.260254,14,30
0,-2.047852,11,30
1,6389816140,1445792,31239894,638997872,7113703,113,30
0,-1.545410,62,30
0,-1.733887,30,30
1,6389815997,1445792,31239749,638997495,7113635,114,30
0,-1.799316,57,30
0,-1.818848,63,30
1,6389816304,1445792,31240069,638997697,7113773,115,30
0,-1.812012,64,30
0,-1.811035,41,30
1,6389816285,1445792,31240031,638997727,7113758,116,30
0,-1.683594,69,30
0,-1.577637,42,30
1,6389816236,1445792,31239988,638997767,7113741,117,30
0,-2.096680,10,30
0,-2.114258,40,30
1,6389816229,1445792,31239960,638997780,7113729,118,30
0,-1.839355,40,30
0,-1.573730,46,30
1,6389815938,1445792,31239691,638997577,7113612,119,30
0,-1.755371,63,30
0,-1.851074,70,30
1,6389815916,1445792,31239648,638997597,7113594,120,30
0,-1.554199,35,30
0,-2.032227,7,30
1,6389815894,1445792,31239615,638997643,7113581,121,30
0,-1.791504,70,30
0,-1.439941,63,30
1,6389816263,1445792,31240000,638997767,7113745,122,30
0,-1.822754,51,30
0,-2.035156,19,30
1,6389816056,1445792,31239806,638997971,7113668,123,30
0,-1.652344,59,30
0,-1.501465,75,30
1,6389815921,1445792,31239647,638997607,7113594,124,30
0,-1.854980,59,30
0,-1.655273,49,30
1,6389815895,1445792,31239605,638997636,7113577,125,30
0,-1.683594,47,30
0,-1.806152,44,30
1,6389816182,1445792,31239895,638997870,7113703,126,30
0,-1.647461,36,30
0,-1.512207,63,30
1,6389815952,1445792,31239669,638997591,7113603,127,30
0,-1.732910,53,30
0,-1.454590,59,30
1,6389816347,1445792,31240069,638997707,7113774,128,30
0,-1.878418,49,30
0,-2.154785,32,30
1,6389816179,1445792,31239901,638997854,7113706,129,30
0,-1.565918,73,30
0,-1.924805,43,30
1,6389816169,1445792,31239878,638997882,7113696,130,30
0,-1.759277,39,30
0,-1.977539,36,30
1,6389816092,1445792,31240003,638997985,7113751,131,30
0,-1.854980,64,30
0,-1.817871,35,30
1,6389816006,1445792,31239703,638997556,7113616,132,30
0,-1.739746,44,30
0,-1.787598,29,30
1,6389816185,1445792,31239897,638997876,7113704,133,30
0,-2.103516,52,30
0,-1.699219,44,30
1,6389816163,1445792,31239888,638997895,7113701,134,30
0,-1.652344,71,30
0,-1.652344,67,30
1,6389816046,1445792,31239761,638998017,7113650,135,30
0,-1.604980,62,30
0,-1.905762,69,30
1,6389815976,1445792,31239685,638997597,7113610,136,30
0,-1.757324,26,30
0,-2.023438,47,30
1,6389816144,1445792,31239846,638997922,7113683,137,30
0,-2.130371,55,30
0,-1.690430,65,30
1,6389815911,1445792,31239612,638997653,7113580,138,30
0,-1.968750,52,30
0,-1.608887,70,30
1,6389816311,1445792,31240020,638997776,7113754,139,30
0,-1.796387,21,30
0,-1.667969,71,30
1,6389816215,1445792,31239891,638997871,7113702,140,30
0,-1.741699,59,30
0,-2.438965,-1099511627772,30
1,6389816142,1445792,31239834,638997939,7113679,141,30
0,-1.639648,69,30
0,-2.078125,35,30
1,6389815997,1445792,31239700,638997576,7113615,142,30
0,-1.946289,54,30
0,-2.092773,42,30
1,6389816029,1445792,31239708,638997534,7113618,143,30
0,-1.732910,39,30
0,-1.471191,73,30
1,6389816025,1445792,31239714,638997537,7113621,144,30
0,-1.827637,55,30
0,-2.211426,22,30
1,6389816249,1445792,31239974,638997835,7113736,145,30
0,-1.459473,85,30
0,-2.263184,2,30
1,6389816158,1445792,31239829,638997940,7113677,146,30
0,-1.860840,78,30
0,-2.179199,0,30
1,6389816051,1445792,31239715,638997540,7113621,147,30
0,-1.898926,64,30
0,-1.870605,42,30
1,6389815902,1445792,31239582,638997679,7113567,148,30
0,-1.656250,73,30
0,-1.666992,45,30
1,6389816116,1445792,31239785,638997986,7113659,149,30
0,-1.782715,53,30
0,-1.958984,42,30
1,6389816215,1445792,31240071,638997918,7113779,150,30
0,-1.512207,54,30
0,-2.523438,-1099511627764,30
1,6389816275,1445792,31239910,638997850,7113709,151,30
0,-1.537598,72,30
0,-1.553223,63,30
1,6389816285,1445792,31239934,638997839,7113719,152,30
0,-1.970703,50,30
0,-2.258301,9,30
1,6389816163,1445792,31239812,638997964,7113670,153,30
0,-1.572754,72,30
0,-1.664062,51,30
1,6389816057,1445792,31239688,638997580,7113610,154,30
0,-1.623535,73,30
0,-1.354492,78,30
1,6389816293,1445792,31239981,638997796,7113738,155,30
0,-1.605957,57,30
0,-2.107422,8,30
1,6389815919,1445792,31239632,638997640,7113588,156,30
0,-1.733887,55,30
0,-2.477051,-1099511627772,30
1,6389816276,1445792,31239971,638997792,7113734,157,30
0,-1.577637,78,30
0,-1.532715,63,30
1,6389816188,1445792,31239906,638997850,7113707,158,30
0,-2.221191,-1099511627762,30
0,-1.770996,55,30
1,6389816221,1445792,31239963,638997795,7113730,159,30
0,-1.822754,64,30
0,-1.485840,61,30
1,6389815985,1445792,31239745,638997509,7113633,160,30
0,-1.736816,68,30
0,-2.503906,-1099511627769,30
1,6389816013,1445792,31239767,638997986,7113652,161,30
0,-1.679688,64,30
0,-1.604004,49,30
1,6389815911,1445792,31239679,638997570,7113607,162,30
0,-1.866699,56,30
0,-1.802246,81,30
1,6389816087,1445792,31239855,638997910,7113687,163,30
0,-1.679688,65,30
0,-1.441895,72,30
1,6389815941,1445792,31239708,638997538,7113618,164,30
0,-1.744629,71,30
0,-2.125488,28,30
1,6389816403,1445792,31240172,638997577,7113814,165,30
0,-1.829590,77,30
0,-1.717773,34,30
1,6389816357,1445792,31240137,638997627,7113800,166,30
0,-2.153809,11,30
0,-1.854980,50,30
1,6389815943,1445792,31239711,638997533,7113620,167,30
0,-1.651367,55,30
0,-1.636719,59,30
1,6389815966,1445792,31239756,638998016,7113648,168,30
0,-1.745605,81,30
0,-1.721680,53,30
1,6389816178,1445792,31239956,638997799,7113728,169,30
0,-1.516113,73,30
0,-1.451660,59,30
1,6389816223,1445792,31240017,638997743,7113752,170,30
0,-1.775879,53,30
